dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,161.122140,50.967248,41.472456,47.160660,-34.841598,-77.814198,2.336404
0.020000,160.480391,51.648922,42.408700,46.463828,-34.841598,-0.000000,2.315560
0.020000,159.862437,52.333577,43.331009,45.766996,-34.841598,0.000000,2.294407
0.020000,159.268308,53.020686,44.239380,45.070164,-34.841598,-0.000000,2.273002
0.020000,158.697981,53.709677,45.133815,44.373332,-34.841598,0.000000,2.251400
0.020000,158.151372,54.399941,46.014314,43.676500,-34.841598,-0.000000,2.229662
0.020000,157.628339,55.090835,46.880875,42.979668,-34.841598,0.000000,2.207846
0.020000,157.128678,55.781688,47.733500,42.282836,-34.841598,-0.000000,2.186011
0.020000,156.652128,56.471811,48.572189,41.586004,-34.841598,0.000000,2.164215
0.020000,156.198369,57.160498,49.396940,40.889172,-34.841598,-0.000000,2.142515
0.020000,155.767024,57.847038,50.207756,40.192340,-34.841598,0.000000,2.120966
0.020000,155.357665,58.530716,51.004634,39.495508,-34.841598,0.000000,2.099619
0.020000,154.969811,59.210822,51.787576,38.798676,-34.841598,-0.000000,2.078522
0.020000,154.602941,59.886656,52.556581,38.101844,-34.841598,0.000000,2.057722
0.020000,154.256487,60.557535,53.311650,37.405012,-34.841598,0.000000,2.037258
0.020000,153.929851,61.222791,54.052782,36.708180,-34.841598,-0.000000,2.017168
0.020000,153.622402,61.881784,54.779977,36.011348,-34.841598,0.000000,1.997485
0.020000,153.333485,62.533893,55.493236,35.314516,-34.841598,0.000000,1.978237
0.020000,153.062425,63.178535,56.192558,34.617684,-34.841598,-0.000000,1.959448
0.020000,152.808532,63.815148,56.877943,33.920852,-34.841598,0.000000,1.941138
0.020000,152.571107,64.443209,57.549392,33.224021,-34.841598,0.000000,1.923324
0.020000,152.349446,65.062221,58.206904,32.527189,-34.841598,-0.000000,1.906017
0.020000,152.142843,65.671727,58.850479,31.830357,-34.841598,0.000000,1.889227
0.020000,151.950600,66.271289,59.480118,31.133525,-34.841598,-0.000000,1.872960
0.020000,151.772017,66.860517,60.095820,30.436693,-34.841598,0.000000,1.857219
0.020000,151.606412,67.439039,60.697586,29.739861,-34.841598,-0.000000,1.842004
0.020000,151.453108,68.006524,61.285415,29.043029,-34.841598,0.000000,1.827314
0.020000,151.311451,68.562648,61.859307,28.346197,-34.841598,-0.000000,1.813144
0.020000,151.180794,69.107144,62.419262,27.649365,-34.841598,0.000000,1.799491
0.020000,151.060515,69.639745,62.965281,26.952533,-34.841598,0.000000,1.786346
0.020000,150.950007,70.160221,63.497364,26.255701,-34.841598,0.000000,1.773702
0.020000,150.848685,70.668364,64.015509,25.558869,-34.841598,-0.000000,1.761550
0.020000,150.755984,71.163977,64.519719,24.862037,-34.841598,0.000000,1.749880
0.020000,150.671362,71.646887,65.009991,24.165205,-34.841598,-0.000000,1.738683
0.020000,150.594294,72.116948,65.486327,23.468373,-34.841598,0.000000,1.727947
