dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,100.525587,41.261664,93.077664,118.812780,75.306530,-3.541276,0.064568
0.020000,102.926691,41.420456,95.484013,120.317482,75.235130,-3.570005,0.067517
0.020000,105.357302,41.588525,97.920428,121.820747,75.163240,-3.594493,0.070569
0.020000,107.817338,41.766306,100.386879,123.322564,75.090866,-3.618691,0.073727
0.020000,110.306712,41.954247,102.883338,124.822929,75.018226,-3.632011,0.076993
0.020000,112.825334,42.152810,105.409775,126.321835,74.945302,-3.646173,0.080370
0.020000,115.373107,42.362474,107.966160,127.819276,74.872076,-3.661316,0.083859
0.020000,117.949930,42.583734,110.552465,129.315250,74.798677,-3.669969,0.087464
0.020000,120.555697,42.817099,113.168661,130.809763,74.725653,-3.651199,0.091187
0.020000,123.190293,43.063096,115.814717,132.302811,74.652419,-3.661690,0.095030
0.020000,125.853601,43.322265,118.490605,133.794395,74.579207,-3.660581,0.098995
0.020000,128.545493,43.595167,121.196295,135.284527,74.506555,-3.632604,0.103086
0.020000,131.265838,43.882376,123.931760,136.773223,74.434835,-3.586026,0.107305
0.020000,134.014495,44.184484,126.696969,138.260478,74.362717,-3.605877,0.111653
0.020000,136.791316,44.502100,129.491896,139.746331,74.292680,-3.501841,0.116133
0.020000,139.588527,44.834924,132.308837,140.847069,55.036896,-962.789201,0.120736
0.020000,142.390762,45.181572,135.132431,141.179705,16.631786,-1920.255496,0.125436
0.020000,145.190311,45.541376,137.955008,141.128822,-2.544164,-958.797524,0.130221
0.020000,147.987090,45.914557,140.776574,141.078288,-2.526700,0.873220,0.135091
0.020000,150.781008,46.301330,143.597136,141.028126,-2.508057,0.932156,0.140043
0.020000,153.571974,46.701912,146.416703,140.978364,-2.488129,0.996385,0.145079
0.020000,156.359895,47.116513,149.235284,140.929026,-2.466879,1.062470,0.150197
0.020000,159.144674,47.545341,152.052887,140.880141,-2.444272,1.130353,0.155397
0.020000,161.919097,47.987451,154.862314,140.471387,-20.437689,-899.670815,0.160663
0.020000,164.668439,48.440476,157.648730,139.320793,-57.529693,-1854.600238,0.165967
0.020000,167.384702,48.902888,160.404072,137.767104,-77.684450,-1007.737825,0.171289
0.020000,170.067460,49.374323,163.127938,136.193281,-78.691174,-50.336222,0.176626
0.020000,172.716729,49.854477,165.820366,134.621414,-78.593315,4.892983,0.181974
0.020000,175.253382,50.327202,168.400692,129.016293,-280.256065,-10083.137493,0.184290
0.020000,177.996588,50.827205,171.189093,139.420065,520.188594,40022.232943,0.176422
0.020000,180.702059,51.299616,173.935499,137.320262,-104.990164,-31258.937922,0.169446
0.020000,183.369519,51.747418,176.640286,135.239354,-104.045401,47.238151,0.163329
0.020000,185.998774,52.173408,179.303826,133.177038,-103.115800,46.480043,0.158041
0.020000,188.589692,52.580202,181.926485,131.132925,-102.205653,45.507376,0.153551
0.020000,191.142197,52.970237,184.508617,129.106593,-101.316600,44.452657,0.149829
0.020000,193.656253,53.345781,187.050568,127.097535,-100.452891,43.185420,0.146847
0.020000,196.131862,53.708943,189.552672,125.105216,-99.615954,41.846861,0.144577
0.020000,198.569051,54.061675,192.015254,123.129118,-98.804870,40.554216,0.142992
0.020000,200.967871,54.405782,194.438629,121.168731,-98.019362,39.275366,0.142066
0.020000,203.328386,54.742928,196.823100,119.223538,-97.259669,37.984694,0.141773
0.020000,205.650676,55.074644,199.168961,117.293076,-96.523105,36.828163,0.142088
0.020000,207.934828,55.402333,201.476499,115.376890,-95.809285,35.691034,0.142989
0.020000,210.180937,55.727275,203.745991,113.474587,-95.115137,34.707370,0.144451
0.020000,212.389102,56.050636,205.977706,111.585772,-94.440768,33.718468,0.146453
0.020000,214.559425,56.373470,208.171909,109.710128,-93.782170,32.929872,0.148972
0.020000,216.692012,56.696727,210.328856,107.847352,-93.138796,32.168697,0.151987
0.020000,218.786969,57.021256,212.448800,105.997214,-92.506941,31.592779,0.155477
0.020000,220.844404,57.347810,214.531989,104.159459,-91.887757,30.959190,0.159421
0.020000,222.864427,57.677050,216.578668,102.333938,-91.276040,30.585867,0.163798
0.020000,224.847150,58.009552,218.589077,100.520478,-90.672982,30.152883,0.168590
0.020000,226.792686,58.345805,220.563457,98.718994,-90.074186,29.939819,0.173775
0.020000,228.701150,58.686223,222.502044,96.929357,-89.481880,29.615272,0.179334
0.020000,230.572662,59.031139,224.405075,95.151529,-88.891385,29.524771,0.185248
0.020000,232.407345,59.380819,226.272784,93.385435,-88.304693,29.334571,0.191496
0.020000,234.205326,59.735457,228.105406,91.631099,-87.716805,29.394410,0.198060
0.020000,235.966737,60.095181,229.903174,89.888430,-87.133466,29.166943,0.204919
0.020000,237.691718,60.460059,231.666323,88.157458,-86.548598,29.243427,0.212055
0.020000,239.380414,60.830099,233.395087,86.438174,-85.964205,29.219629,0.219447
0.020000,241.032978,61.205254,235.089698,84.730562,-85.380596,29.180475,0.227077
0.020000,242.649570,61.585422,236.750391,83.034620,-84.797068,29.176392,0.234924
0.020000,244.230361,61.970455,238.377397,81.350321,-84.214973,29.104767,0.242970
0.020000,245.775529,62.360156,239.970950,79.677634,-83.634330,29.032121,0.251195
0.020000,247.285261,62.754286,241.531280,78.016520,-83.055716,28.930703,0.259580
0.020000,248.759756,63.152565,243.058618,76.366918,-82.480083,28.781665,0.268105
0.020000,250.199222,63.554677,244.553194,74.728754,-81.908229,28.592680,0.276752
0.020000,251.603875,63.960269,246.015232,73.101904,-81.342480,28.287480,0.285502
0.020000,252.973943,64.368961,247.444957,71.486278,-80.781298,28.059089,0.294336
0.020000,254.309663,64.780339,248.842591,69.881700,-80.228899,27.619924,0.303235
0.020000,255.611283,65.193968,250.208352,68.288031,-79.683482,27.270861,0.312182
0.020000,256.879056,65.609388,251.542452,66.704995,-79.151808,26.583719,0.321159
0.020000,258.113248,66.026119,252.845101,65.132474,-78.626022,26.289265,0.330147
0.020000,259.314133,66.443663,254.116505,63.570171,-78.115165,25.542881,0.339131
0.020000,260.481989,66.861508,255.356860,62.017780,-77.619558,24.780363,0.348094
0.020000,261.617104,67.279130,256.566362,60.475103,-77.133825,24.286606,0.357019
0.020000,262.719772,67.695991,257.745196,58.941700,-76.670166,23.182971,0.365891
0.020000,263.790291,68.111550,258.893543,57.417330,-76.218501,22.583229,0.374694
0.020000,264.828966,68.525258,260.011577,55.901722,-75.780403,21.904908,0.383416
0.020000,265.836105,68.936562,261.099464,54.394347,-75.368735,20.583421,0.392040
