dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,258.118811,72.590195,51.013789,144.437869,372.030709,-6686.313026,5.181121
0.020000,259.613245,70.043064,53.966959,147.658490,161.031062,-10549.982343,5.304683
0.020000,261.389010,67.719437,56.891440,146.224035,-71.722750,-11637.690602,5.424491
0.020000,263.349144,65.689160,59.713522,141.104110,-255.996254,-9213.675185,5.534861
0.020000,265.401294,63.965072,62.393782,134.013013,-354.554864,-4927.930491,5.632756
0.020000,267.479115,62.520971,64.924152,126.518476,-374.726845,-1008.599061,5.717560
0.020000,269.544507,61.314446,67.316127,119.598773,-345.985163,1437.084118,5.790164
0.020000,271.597514,60.296505,69.607642,114.575767,-251.150274,4741.744417,5.856367
0.020000,273.946423,59.338776,72.144297,126.832742,612.848751,43199.951259,5.937039
0.020000,276.587775,58.525911,74.907898,138.180061,567.365948,-2274.140157,6.033660
0.020000,279.538873,57.948366,77.914979,150.354033,608.698582,2066.631715,6.147516
0.020000,282.761851,57.718028,81.146177,161.559918,560.294224,-2420.217885,6.277123
0.020000,286.134119,57.932585,84.525264,168.954325,369.720387,-9528.691849,0.133422
0.020000,289.458287,58.617987,87.919358,169.704701,37.518774,-16610.080661,0.272677
0.020000,292.537978,59.698440,91.183078,163.186014,-325.934327,-18172.655077,0.400788
0.020000,295.259911,61.035103,94.215501,151.621152,-578.243095,-12615.438379,0.510283
0.020000,297.606420,62.491308,96.977139,138.081867,-676.964266,-4936.058554,0.598439
0.020000,299.617623,63.967709,99.472072,124.746670,-666.759874,510.219626,0.665905
0.020000,301.351898,65.403090,101.723301,112.561448,-609.261094,2874.938957,0.714783
0.020000,302.864010,66.761927,103.756259,101.647889,-545.677936,3179.157907,0.747344
0.020000,304.197178,68.022404,105.590963,91.735224,-495.633232,2502.235220,0.765441
0.020000,305.382069,69.168840,107.239685,82.436069,-464.957745,1533.774340,0.770329
0.020000,306.437918,70.187773,108.707009,73.366240,-453.491475,573.313488,0.762658
0.020000,307.374698,71.067275,109.991954,64.247205,-455.951724,-123.012428,0.742497
0.020000,308.265485,71.861107,111.185130,59.658819,-229.419333,11326.619546,0.721914
0.020000,309.696117,73.162870,113.119373,96.712161,1852.667108,104104.322025,0.754777
0.020000,311.074675,74.503570,115.042365,96.149577,-28.129193,-94039.815026,0.788313
0.020000,312.398090,75.880711,116.952324,95.497970,-32.580334,-222.557050,0.822384
0.020000,313.663509,77.291205,118.847259,94.746725,-37.562277,-249.097125,0.856835
0.020000,314.868366,78.731374,120.724962,93.885173,-43.077610,-275.766658,0.891499
