dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,289.774283,103.204842,71.150209,96.786119,45.216071,-180.338918,2.500580
0.020000,288.191306,104.347700,73.102628,97.620951,41.741604,-173.723377,2.531876
0.020000,286.560810,105.449336,75.070398,98.388510,38.377953,-168.182538,2.562819
0.020000,284.885270,106.507923,77.052326,99.096401,35.394533,-149.171012,2.593317
0.020000,283.167260,107.522001,79.047298,99.748603,32.610094,-139.221921,2.623284
0.020000,281.409349,108.490496,81.054344,100.352297,30.184706,-121.269412,2.652645
0.020000,279.614053,109.412701,83.072648,100.915208,28.145523,-101.959142,2.681338
0.020000,277.783816,110.288234,85.101522,101.443671,26.423191,-86.116620,2.709309
0.020000,275.920965,111.117015,87.140416,101.944710,25.051944,-68.562360,2.736517
0.020000,274.027685,111.899226,89.188919,102.425137,24.021325,-51.530938,2.762929
0.020000,272.105997,112.635279,91.246747,102.891419,23.314138,-35.359350,2.788525
0.020000,270.157749,113.325775,93.313739,103.349584,22.908250,-20.294399,2.813291
0.020000,268.184623,113.971463,95.389827,103.804402,22.740859,-8.369574,2.837222
0.020000,266.188148,114.573208,97.475014,104.259370,22.748430,0.378562,2.860319
0.020000,264.573546,115.026603,99.152068,83.852685,-1020.334286,-52154.135777,2.873885
0.020000,262.637488,115.543376,101.155907,100.191969,816.964204,91864.924511,2.887654
0.020000,260.670586,116.039102,103.184317,101.420505,61.426797,-37776.870361,2.901779
0.020000,258.672911,116.512302,105.237272,102.647751,61.362322,-3.223744,2.916260
0.020000,256.644466,116.961493,107.314858,103.879289,61.576903,10.729041,2.931097
0.020000,254.585542,117.385110,109.416909,105.102560,61.163560,-20.667143,2.946286
0.020000,252.496263,117.781617,111.543481,106.328561,61.300013,6.822655,2.961824
0.020000,250.377018,118.149421,113.694405,107.546236,60.883789,-20.811231,2.977703
0.020000,248.228157,118.486938,115.869612,108.760343,60.705317,-8.923571,2.993916
0.020000,246.050127,118.792580,118.068983,109.968535,60.409635,-14.784137,3.010453
0.020000,243.843478,119.064759,120.292355,111.168584,60.002447,-20.359391,3.027302
0.020000,241.608857,119.301901,122.539523,112.358393,59.490452,-25.599726,3.044449
0.020000,239.346977,119.502460,124.810277,113.537740,58.967354,-26.154902,3.061876
0.020000,237.058601,119.664927,127.104413,114.706796,58.452794,-25.727993,3.079566
0.020000,234.744671,119.787834,129.421605,115.859598,57.640091,-40.635146,3.097496
0.020000,232.406158,119.869774,131.761553,116.997401,56.890121,-37.498544,3.115644
0.020000,230.044100,119.909412,134.123944,118.119543,56.107128,-39.149611,3.133983
0.020000,227.659626,119.905491,136.508421,119.223851,55.215387,-44.587070,3.152487
0.020000,225.253946,119.856849,138.914593,120.308597,54.237296,-48.904525,3.171125
0.020000,222.828339,119.762424,141.342037,121.372213,53.180824,-52.823601,3.189865
0.020000,220.384141,119.621272,143.790308,122.413521,52.065368,-55.772806,3.208674
0.020000,217.922690,119.432566,146.258982,123.433694,51.008645,-52.836149,3.227518
0.020000,215.445406,119.195612,148.747572,124.429529,49.791753,-60.844596,3.246361
0.020000,212.953680,118.909846,151.255632,125.402967,48.671917,-55.991804,3.265165
0.020000,210.448961,118.574850,153.782653,126.351085,47.405918,-63.299969,3.283895
0.020000,207.932661,118.190342,156.328161,127.275393,46.215366,-59.527588,3.302513
0.020000,205.406179,117.756187,158.891675,128.175704,45.015546,-59.991029,3.320982
0.020000,202.870883,117.272388,161.472718,129.052165,43.823056,-59.624455,3.339265
0.020000,200.328101,116.739093,164.070823,129.905218,42.652681,-58.518769,3.357326
0.020000,197.779102,116.156580,166.685534,130.735563,41.517211,-56.773518,3.375131
0.020000,195.225081,115.525257,169.316426,131.544598,40.451777,-53.271686,3.392646
0.020000,192.667178,114.845660,171.963069,132.332153,39.377731,-53.702292,3.409838
0.020000,190.106432,114.118436,174.625075,133.100290,38.406875,-48.542787,3.426678
0.020000,187.543801,113.344342,177.302069,133.849707,37.470841,-46.801720,3.443136
0.020000,184.980146,112.524232,179.993706,134.581836,36.606427,-43.220706,3.459187
0.020000,182.416230,111.659050,182.699663,135.297874,35.801919,-40.225409,3.474805
0.020000,179.852714,110.749820,185.419647,135.999198,35.066201,-36.785863,3.489967
0.020000,177.292160,109.798399,188.151247,136.580001,29.040161,-301.302033,3.504643
0.020000,174.738947,108.807596,190.889968,136.936037,17.801781,-561.918985,3.518792
0.020000,172.197217,107.780465,193.631389,137.071040,6.750152,-552.581441,3.532381
0.020000,169.670887,106.720267,196.371163,136.988698,-4.117106,-543.362932,3.545384
0.020000,167.164355,105.630748,199.104248,136.654274,-16.721210,-630.205161,3.557774
0.020000,164.681789,104.515819,201.825681,136.071652,-29.131062,-620.492609,3.569532
0.020000,162.226457,103.379202,204.531334,135.282633,-39.450970,-515.995430,3.580647
0.020000,159.801451,102.224689,207.217139,134.290274,-49.617935,-508.348218,3.591113
0.020000,157.409714,101.056118,209.879087,133.097375,-59.644940,-501.350252,3.600930
0.020000,155.053384,99.877011,212.513965,131.743917,-67.672933,-401.399654,3.610100
0.020000,152.732641,98.689904,215.120701,130.336782,-70.356754,-134.191069,3.618640
0.020000,150.446478,97.496638,217.699543,128.942119,-69.733112,31.182127,3.626567
0.020000,148.193899,96.298943,220.250736,127.559639,-69.124043,30.453434,3.633903
0.020000,145.973920,95.098438,222.774526,126.189515,-68.506185,30.892891,3.640664
0.020000,143.785579,93.896643,225.271154,124.831369,-67.907304,29.944037,3.646870
0.020000,141.627944,92.694987,227.740843,123.484480,-67.344417,28.144354,3.652537
0.020000,139.500105,91.494807,230.183819,122.148773,-66.785372,27.952284,3.657684
0.020000,137.401180,90.297358,232.600298,120.823969,-66.240200,27.258586,3.662327
0.020000,135.330318,89.103816,234.990488,119.509519,-65.722475,25.886236,3.666482
0.020000,133.286703,87.915288,237.354587,118.204935,-65.229208,24.663359,3.670164
0.020000,131.269546,86.732812,239.692785,116.909900,-64.751772,23.871809,3.673388
0.020000,129.278092,85.557358,242.005269,115.624190,-64.285498,23.313686,3.676167
0.020000,127.311619,84.389841,244.292213,114.347221,-63.848458,21.852019,3.678517
0.020000,125.369439,83.231119,246.553783,113.078481,-63.436969,20.574416,3.680448
0.020000,123.450892,82.081996,248.790143,111.817996,-63.024283,20.634329,3.681975
0.020000,121.555355,80.943229,251.001444,110.565069,-62.646343,18.896980,3.683108
0.020000,119.682231,79.815526,253.187835,109.319541,-62.276398,18.497253,3.683859
0.020000,117.830958,78.699553,255.349457,108.081088,-61.922655,17.687146,3.684238
0.020000,116.001002,77.595934,257.486444,106.849371,-61.585863,16.839615,3.684257
0.020000,114.191858,76.505254,259.598927,105.624136,-61.261723,16.207015,3.683925
0.020000,112.403052,75.428061,261.687030,104.405138,-60.949920,15.590145,3.683252
0.020000,110.634135,74.364868,263.750873,103.192136,-60.650109,14.990561,3.682247
0.020000,108.884687,73.316154,265.790570,101.984897,-60.361905,14.410181,3.680919
0.020000,107.154315,72.282368,267.806234,100.783200,-60.084880,13.851267,3.679276
0.020000,105.442651,71.263925,269.797973,99.586904,-59.814776,13.505174,3.677327
0.020000,103.749347,70.261214,271.765892,98.395985,-59.545989,13.439334,3.675079
0.020000,102.074090,69.274595,273.710089,97.209843,-59.307094,11.944784,3.672542
0.020000,100.416577,68.304398,275.630671,96.029071,-59.038564,13.426486,3.669721
0.020000,98.776540,67.350935,277.527725,94.852708,-58.818146,11.020925,3.666625
0.020000,97.153721,66.414481,279.401354,93.681449,-58.562973,12.758612,3.663261
0.020000,95.547891,65.495297,281.251648,92.514740,-58.335431,11.377098,3.659637
0.020000,93.958839,64.593614,283.078699,91.352552,-58.109408,11.301179,3.655758
0.020000,92.386373,63.709644,284.882599,90.194970,-57.879088,11.515990,3.651633
0.020000,90.830319,62.843571,286.663438,89.041945,-57.651282,11.390276,3.647268
0.020000,89.290519,61.995562,288.421306,87.893431,-57.425684,11.279946,3.642671
0.020000,87.766836,61.165760,290.156294,86.749392,-57.201953,11.186517,3.637847
0.020000,86.259147,60.354286,291.868490,85.609798,-56.979718,11.111776,3.632805
0.020000,84.767347,59.561243,293.557983,84.474626,-56.758562,11.057783,3.627550
0.020000,83.291342,58.786711,295.224863,83.344034,-56.529600,11.448078,3.622090
0.020000,81.831049,58.030748,296.869229,82.218254,-56.289035,12.028297,3.616432
0.020000,80.386413,57.293399,298.491158,81.096463,-56.089526,9.975418,3.610582
0.020000,78.957371,56.574680,300.090757,79.979967,-55.824787,13.236974,3.604549
0.020000,77.543896,55.874598,301.668106,78.867422,-55.627279,9.875373,3.598339
0.020000,76.145943,55.193131,303.223312,77.760338,-55.354200,13.653948,3.591959
0.020000,74.763505,54.530248,304.756463,76.657532,-55.140289,10.695563,3.585417
0.020000,73.396571,53.885893,306.267655,75.559600,-54.896594,12.184770,3.578720
0.020000,72.045141,53.259995,307.756988,74.466649,-54.647584,12.450466,3.571876
0.020000,70.709222,52.652463,309.224562,73.378707,-54.397056,12.526420,3.564892
0.020000,69.388830,52.063192,310.670478,72.295807,-54.144999,12.602843,3.557776
0.020000,68.083991,51.492058,312.094838,71.217980,-53.891361,12.681900,3.550536
0.020000,66.794734,50.938921,313.497743,70.145259,-53.636039,12.766110,3.543180
0.020000,65.521098,50.403626,314.879297,69.077682,-53.378872,12.858358,3.535715
0.020000,64.263124,49.886003,316.239602,68.015289,-53.119634,12.961905,3.528151
0.020000,63.020853,49.385863,317.578773,66.958518,-52.838548,14.054269,3.520494
0.020000,61.794341,48.903007,318.896908,65.906779,-52.586984,12.578197,3.512754
0.020000,60.583640,48.437219,320.194119,64.860548,-52.311551,13.771639,3.504938
0.020000,59.388808,47.988272,321.470511,63.819605,-52.047145,13.220347,3.497055
0.020000,58.209901,47.555922,322.726197,62.784294,-51.765550,14.079731,3.489114
0.020000,57.046986,47.139918,323.961281,61.754188,-51.505311,13.011953,3.481122
0.020000,55.900123,46.739995,325.175872,60.729570,-51.230873,13.721878,3.473087
0.020000,54.769378,46.355875,326.370080,59.710397,-50.958675,13.609911,3.465019
0.020000,53.654816,45.987272,327.544013,58.696621,-50.688783,13.494616,3.456925
0.020000,52.556503,45.633889,328.697777,57.688198,-50.421170,13.380651,3.448814
0.020000,51.474505,45.295422,329.831478,56.685083,-50.155710,13.272990,3.440694
0.020000,50.408888,44.971556,330.945223,55.687240,-49.892172,13.176889,3.432573
0.020000,49.359718,44.661970,332.039116,54.694636,-49.630215,13.097842,3.424459
0.020000,48.327060,44.366335,333.113258,53.707124,-49.375578,12.731860,3.416359
0.020000,47.310978,44.084318,334.167752,52.724695,-49.121443,12.706766,3.408283
0.020000,46.311533,43.815578,335.202697,51.747246,-48.872450,12.449643,3.400237
0.020000,45.328788,43.559769,336.218191,50.774677,-48.628436,12.200682,3.392228
0.020000,44.362803,43.316543,337.214325,49.806724,-48.397698,11.536907,3.384265
0.020000,43.413635,43.085548,338.191197,48.843601,-48.156137,12.078062,3.376354
0.020000,42.481341,42.866428,339.148896,47.884951,-47.932485,11.182581,3.368503
0.020000,41.565974,42.658825,340.087509,46.930640,-47.715576,10.845479,3.360717
0.020000,40.667590,42.462382,341.007120,45.980542,-47.504884,10.534565,3.353004
0.020000,39.786239,42.276738,341.907811,45.034546,-47.299782,10.255127,3.345369
0.020000,38.921967,42.101534,342.789662,44.092556,-47.099536,10.012289,3.337820
0.020000,38.074820,41.936410,343.652752,43.154489,-46.903317,9.810955,3.330361
0.020000,37.244841,41.781009,344.497154,42.220095,-46.719724,9.179646,3.322999
0.020000,36.432084,41.634974,345.322926,41.288623,-46.573607,7.305875,3.315739
0.020000,35.636568,41.497948,346.130158,40.361590,-46.351649,11.097870,3.308585
0.020000,34.858357,41.369584,346.918884,39.436326,-46.263169,4.423986,3.301544
0.020000,34.097463,41.249528,347.689191,38.515341,-46.049242,10.696363,3.294618
0.020000,33.353925,41.137437,348.441131,37.596999,-45.917098,6.607182,3.287814
0.020000,32.627790,41.032971,349.174742,36.680521,-45.823929,4.658458,3.281135
0.020000,31.919074,40.935792,349.890089,35.767371,-45.657474,8.322747,3.274585
0.020000,31.227806,40.845567,350.587220,34.856565,-45.540321,5.857682,3.268168
0.020000,30.554012,40.761971,351.266181,33.948025,-45.427011,5.665510,3.261886
0.020000,29.897713,40.684682,351.927015,33.041695,-45.316479,5.526579,3.255745
0.020000,29.258945,40.613386,352.569750,32.136741,-45.247704,3.438765,3.249746
0.020000,28.637721,40.547774,353.194429,31.233962,-45.138963,5.437028,3.243892
0.020000,28.034046,40.487541,353.801101,30.333607,-45.017742,6.061068,3.238187
