dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,168.002861,26.789995,64.295167,23.191819,-2.784910,0.930812,5.744679
0.020000,168.400724,26.553723,64.757897,23.136508,-2.765579,0.966521,5.749906
0.020000,168.798856,26.320073,65.219526,23.081467,-2.752061,0.675886,5.755042
0.020000,169.197227,26.089002,65.680063,23.026820,-2.732354,0.985352,5.760087
0.020000,169.595811,25.860463,66.139517,22.972730,-2.704473,1.394081,5.765041
0.020000,169.994577,25.634413,66.597899,22.919072,-2.682928,1.077243,5.769907
0.020000,170.393501,25.410808,67.055216,22.865852,-2.660993,1.096747,5.774683
0.020000,170.792550,25.189608,67.511472,22.812831,-2.651012,0.499053,5.779371
0.020000,171.191704,24.970768,67.966681,22.760436,-2.619778,1.561690,5.783972
0.020000,171.590939,24.754243,68.420852,22.708561,-2.593748,1.301518,5.788486
0.020000,171.990232,24.539992,68.873995,22.657146,-2.570752,1.149806,5.792915
0.020000,172.389557,24.327974,69.326115,22.605971,-2.558726,0.601301,5.797258
0.020000,172.788894,24.118146,69.777222,22.555359,-2.530635,1.404524,5.801517
0.020000,173.188225,23.910467,70.227328,22.505331,-2.501363,1.463623,5.805693
0.020000,173.587530,23.704893,70.676444,22.455771,-2.478044,1.165945,5.809785
0.020000,173.986783,23.501388,71.124571,22.406347,-2.471155,0.344446,5.813796
0.020000,174.385973,23.299908,71.571724,22.357676,-2.433580,1.878743,5.817726
0.020000,174.785081,23.100413,72.017914,22.309506,-2.408480,1.255005,5.821575
0.020000,175.184088,22.902865,72.463147,22.261633,-2.393677,0.740135,5.825344
0.020000,175.582977,22.707224,72.907430,22.214163,-2.373475,1.010099,5.829035
0.020000,175.981736,22.513450,73.350778,22.167367,-2.339805,1.683521,5.832647
0.020000,176.380348,22.321505,73.793197,22.120947,-2.321025,0.938969,5.836182
0.020000,176.778794,22.131353,74.234691,22.074729,-2.310885,0.507011,5.839640
0.020000,177.177067,21.942954,74.675277,22.029274,-2.272743,1.907085,5.843022
0.020000,177.575152,21.756270,75.114961,21.984203,-2.253554,0.959457,5.846329
