dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,282.000189,92.785462,59.143486,76.783821,49.859624,0.000000,2.500580
0.020000,280.747049,93.690166,60.689135,77.781014,49.859624,0.000000,2.531876
0.020000,279.449843,94.566590,62.254727,78.778206,49.859624,0.000000,2.562819
0.020000,278.109455,95.413405,63.840263,79.775399,49.859624,-0.000000,2.593317
0.020000,276.726903,96.229446,65.445743,80.772591,49.859624,0.000000,2.623284
0.020000,275.303287,97.013737,67.071167,81.769784,49.859624,0.000000,2.652645
0.020000,273.839757,97.765491,68.716534,82.766976,49.859624,-0.000000,2.681338
0.020000,272.337523,98.484087,70.381846,83.764169,49.859624,0.000000,2.709309
0.020000,270.797813,99.169073,72.067101,84.761361,49.859624,0.000000,2.736517
0.020000,269.221861,99.820151,73.772300,85.758554,49.859624,-0.000000,2.762929
0.020000,267.610888,100.437165,75.497443,86.755746,49.859624,0.000000,2.788525
0.020000,265.966087,101.020087,77.242530,87.752939,49.859624,-0.000000,2.813291
0.020000,264.288619,101.568997,79.007561,88.750131,49.859624,0.000000,2.837222
0.020000,262.579621,102.084071,80.792535,89.747324,49.859624,0.000000,2.860319
0.020000,261.134764,102.489667,82.597454,90.744516,49.859624,0.000000,2.873885
0.020000,259.371646,102.960282,84.422316,91.741709,49.859624,-0.000000,2.887654
0.020000,257.582802,103.411134,86.267122,92.738901,49.859624,0.000000,2.901779
0.020000,255.768315,103.840944,88.131872,93.736094,49.859624,-0.000000,2.916260
0.020000,253.928189,104.248435,90.016566,94.733286,49.859624,0.000000,2.931097
0.020000,252.062671,104.632262,91.921203,95.730479,49.859624,-0.000000,2.946286
0.020000,250.171837,104.991111,93.845785,96.727671,49.859624,0.000000,2.961824
0.020000,248.255980,105.323619,95.790310,97.724864,49.859624,0.000000,2.977703
0.020000,246.315334,105.628435,97.754779,98.722056,49.859624,-0.000000,2.993916
0.020000,244.350199,105.904204,99.739192,99.719249,49.859624,0.000000,3.010453
0.020000,242.360937,106.149572,101.743549,100.716441,49.859624,0.000000,3.027302
0.020000,240.347973,106.363193,103.767850,101.713634,49.859624,-0.000000,3.044449
0.020000,238.311759,106.543744,105.812095,102.710826,49.859624,0.000000,3.061876
0.020000,236.252768,106.689927,107.876283,103.708019,49.859624,0.000000,3.079566
0.020000,234.171602,106.800471,109.960415,104.705211,49.859624,-0.000000,3.097496
0.020000,232.068861,106.874151,112.064492,105.702403,49.859624,0.000000,3.115644
0.020000,229.945180,106.909788,114.188512,106.699596,49.859624,0.000000,3.133983
0.020000,227.801249,106.906263,116.332475,107.696788,49.859624,0.000000,3.152487
0.020000,225.637807,106.862517,118.496383,108.693981,49.859624,-0.000000,3.171125
0.020000,223.455634,106.777568,120.680235,109.691173,49.859624,0.000000,3.189865
0.020000,221.255546,106.650511,122.884030,110.688366,49.859624,0.000000,3.208674
0.020000,219.038345,106.480527,125.107769,111.685558,49.859624,-0.000000,3.227518
0.020000,216.804898,106.266893,127.351452,112.682751,49.859624,0.000000,3.246361
0.020000,214.556041,106.008977,129.615079,113.679943,49.859624,0.000000,3.265165
0.020000,212.292660,105.706253,131.898650,114.677136,49.859624,-0.000000,3.283895
0.020000,210.015614,105.358300,134.202165,115.674328,49.859624,0.000000,3.302513
0.020000,207.725755,104.964800,136.525623,116.671521,49.859624,0.000000,3.320982
0.020000,205.423923,104.525546,138.869026,117.668713,49.859624,-0.000000,3.339265
0.020000,203.110936,104.040438,141.232372,118.665906,49.859624,0.000000,3.357326
0.020000,200.787580,103.509483,143.615662,119.663098,49.859624,0.000000,3.375131
0.020000,198.454595,102.932789,146.018896,120.660291,49.859624,-0.000000,3.392646
0.020000,196.112698,102.310574,148.442073,121.657483,49.859624,0.000000,3.409838
0.020000,193.762541,101.643146,150.885195,122.654676,49.859624,-0.000000,3.426678
0.020000,191.404730,100.930913,153.348260,123.651868,49.859624,0.000000,3.443136
0.020000,189.039812,100.174369,155.831270,124.649061,49.859624,-0.000000,3.459187
0.020000,186.668272,99.374094,158.334223,125.646253,49.859624,0.000000,3.474805
0.020000,184.290533,98.530746,160.857120,126.643446,49.859624,0.000000,3.489967
0.020000,181.908813,97.645764,163.397966,127.441200,39.887699,-498.596243,3.504643
0.020000,179.527079,96.721497,165.952773,128.039515,29.915775,-498.596243,3.518792
0.020000,177.149146,95.760548,168.517553,128.438392,19.943850,-498.596243,3.532381
0.020000,174.778682,94.765752,171.088315,128.637831,9.971925,-498.596243,3.545384
0.020000,172.419869,93.740434,173.660349,128.565600,-3.611526,-679.172525,3.557774
0.020000,170.076743,92.688120,176.228944,128.293931,-13.583451,-498.596243,3.569532
0.020000,167.752543,91.612198,178.790112,127.822824,-23.555375,-498.596243,3.580647
0.020000,165.450393,90.516168,181.339863,127.152278,-33.527300,-498.596243,3.591113
0.020000,163.173315,89.403612,183.874209,126.282293,-43.499225,-498.596243,3.600930
0.020000,160.923601,88.277850,186.389883,125.285101,-49.859624,-318.019960,3.610100
0.020000,158.701694,87.141293,188.885613,124.287908,-49.859624,0.000000,3.618640
0.020000,156.506897,85.995711,191.361399,123.290716,-49.859624,-0.000000,3.626567
0.020000,154.338515,84.842779,193.817241,122.293523,-49.859624,0.000000,3.633903
0.020000,152.195854,83.684082,196.253140,121.296331,-49.859624,0.000000,3.640664
0.020000,150.078227,82.521118,198.669095,120.299138,-49.859624,0.000000,3.646870
