dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,66.975572,18.093055,49.206110,62.968486,39.194916,-4.072980,0.153202
0.020000,68.235375,18.289419,50.481125,63.750770,39.114190,-4.036289,0.156038
0.020000,69.510039,18.491787,51.771753,64.531402,39.031582,-4.130396,0.158846
0.020000,70.799513,18.700199,53.077960,65.310370,38.948398,-4.159201,0.161624
0.020000,72.103746,18.914694,54.399714,66.087656,38.864334,-4.203207,0.164368
0.020000,73.422688,19.135304,55.736978,66.863244,38.779365,-4.248457,0.167077
0.020000,74.756291,19.362055,57.089721,67.637115,38.693564,-4.290034,0.169748
0.020000,76.104505,19.594969,58.457906,68.409255,38.606981,-4.329148,0.172377
0.020000,77.467283,19.834060,59.841499,69.179637,38.519119,-4.393086,0.174963
0.020000,78.844578,20.079338,61.240464,69.948264,38.431339,-4.389002,0.177502
0.020000,80.236345,20.330805,62.654766,70.715098,38.341708,-4.481577,0.179992
0.020000,81.642538,20.588460,64.084369,71.480144,38.252305,-4.470110,0.182431
0.020000,83.063113,20.852291,65.529236,72.243370,38.161288,-4.550869,0.184814
0.020000,84.498029,21.122283,66.989331,73.004763,38.069638,-4.582485,0.187140
0.020000,85.947243,21.398411,68.464618,73.764315,37.977628,-4.600504,0.189406
0.020000,87.410717,21.680647,69.955058,74.522006,37.884549,-4.653956,0.191608
0.020000,88.888411,21.968951,71.460614,75.277818,37.790604,-4.697244,0.193744
0.020000,90.380290,22.263278,72.981249,76.031730,37.695588,-4.750817,0.195811
0.020000,91.886317,22.563577,74.516924,76.783744,37.600723,-4.743235,0.197806
0.020000,93.406460,22.869785,76.067600,77.533829,37.504255,-4.823416,0.199726
0.020000,94.940686,23.181836,77.633240,78.281968,37.406919,-4.866802,0.201569
0.020000,96.488967,23.499651,79.213803,79.028150,37.309118,-4.890032,0.203330
0.020000,98.051274,23.823146,80.809250,79.772361,37.210555,-4.928160,0.205007
0.020000,99.627581,24.152226,82.419541,80.514575,37.110682,-4.993635,0.206597
0.020000,101.217865,24.486790,84.044637,81.254775,37.010014,-5.033430,0.208097
0.020000,102.822104,24.826725,85.684496,81.992946,36.908522,-5.074583,0.209504
0.020000,104.440277,25.171911,87.339077,82.729069,36.806169,-5.117677,0.210814
0.020000,106.072369,25.522218,89.008340,83.463127,36.702904,-5.163221,0.212025
0.020000,107.718363,25.877506,90.692242,84.195101,36.598671,-5.211656,0.213133
0.020000,109.378246,26.237625,92.390741,84.924956,36.492783,-5.294400,0.214135
0.020000,111.052009,26.602416,94.103795,85.652692,36.386778,-5.300261,0.215027
0.020000,112.739642,26.971708,95.831360,86.378267,36.278777,-5.400017,0.215807
0.020000,114.441140,27.345322,97.573393,87.101676,36.170449,-5.416423,0.216471
0.020000,116.156498,27.723066,99.329851,87.822885,36.060452,-5.499853,0.217015
0.020000,117.885715,28.104738,101.100689,88.541872,35.949346,-5.555291,0.217437
0.020000,119.628791,28.490125,102.885861,89.258614,35.837064,-5.614091,0.217732
0.020000,121.385731,28.879002,104.685323,89.973084,35.723536,-5.676437,0.217898
0.020000,123.156539,29.271133,106.499028,90.685258,35.608688,-5.742398,0.217930
0.020000,124.941222,29.666270,108.326930,91.395107,35.492449,-5.811922,0.217826
0.020000,126.739789,30.064151,110.168982,92.102606,35.374961,-5.874384,0.217581
0.020000,128.552254,30.464505,112.025136,92.807724,35.255881,-5.954018,0.217192
0.020000,130.378628,30.867044,113.895345,93.510438,35.135731,-6.007484,0.216655
0.020000,132.218927,31.271472,115.779559,94.210713,35.013711,-6.101034,0.215966
0.020000,134.073169,31.677474,117.677730,94.908523,34.890520,-6.159517,0.215122
0.020000,135.941372,32.084726,119.589807,95.603841,34.765900,-6.231009,0.214119
0.020000,137.823557,32.492889,121.515740,96.296637,34.639808,-6.304587,0.212953
0.020000,139.719746,32.901609,123.455477,96.986882,34.512217,-6.379592,0.211620
0.020000,141.629961,33.310517,125.408968,97.674544,34.383113,-6.455172,0.210116
0.020000,143.554226,33.719231,127.376160,98.359594,34.252508,-6.530275,0.208437
0.020000,145.492566,34.127354,129.357000,99.042019,34.121256,-6.562599,0.206578
0.020000,147.445008,34.534473,131.351436,99.721773,33.987694,-6.678073,0.204537
0.020000,149.409006,34.939631,133.356789,100.267684,27.295568,-334.606299,0.202312
0.020000,151.379456,35.341365,135.367775,100.549275,14.079529,-660.801987,0.199905
0.020000,153.349917,35.737985,137.377756,100.499058,-2.510868,-829.519828,0.197323
0.020000,155.313963,36.127871,139.380126,100.118507,-19.027513,-825.832272,0.194576
0.020000,157.266523,36.509747,141.369679,99.477621,-32.044327,-650.840663,0.191673
0.020000,159.203879,36.882662,143.342600,98.646043,-41.578884,-476.727841,0.188621
0.020000,161.124879,37.246212,145.297697,97.754887,-44.557822,-148.946948,0.185428
0.020000,163.029582,37.600245,147.235024,96.866315,-44.428558,6.463217,0.182096
0.020000,164.918044,37.944623,149.154629,95.980293,-44.301144,6.370718,0.178630
0.020000,166.790317,38.279222,151.056566,95.096834,-44.172933,6.410524,0.175034
0.020000,168.646448,38.603931,152.940885,94.215938,-44.044817,6.405838,0.171312
0.020000,170.486479,38.918654,154.807637,93.337603,-43.916728,6.404418,0.167467
0.020000,172.310448,39.223305,156.656874,92.461832,-43.788571,6.407837,0.163504
0.020000,174.118390,39.517812,158.488646,91.588627,-43.660233,6.416936,0.159427
0.020000,175.910337,39.802116,160.303006,90.717988,-43.531962,6.413553,0.155239
0.020000,177.686315,40.076170,162.100004,89.849924,-43.403205,6.437843,0.150944
0.020000,179.248196,40.308569,163.679080,78.953809,-544.805754,-25070.127484,0.139102
0.020000,180.721512,40.495315,165.164185,74.255223,-234.929258,15493.824835,0.113277
0.020000,182.200234,40.645042,166.650468,74.314140,2.945817,11893.753758,0.088771
0.020000,183.683669,40.759607,168.138319,74.392580,3.922030,48.810608,0.065614
0.020000,185.171059,40.840901,169.627929,74.480501,4.396022,23.699646,0.043821
0.020000,186.661610,40.890841,171.119317,74.569379,4.443886,2.393187,0.023393
0.020000,188.154508,40.911359,172.612356,74.651977,4.129927,-15.697937,0.004321
0.020000,189.648941,40.904399,174.106805,74.722429,3.522582,-30.367292,6.269772
0.020000,191.144108,40.871897,175.602325,74.776004,2.678752,-42.191457,6.253348
0.020000,192.639241,40.815782,177.098511,74.809319,1.665746,-50.650313,6.238204
0.020000,194.133609,40.737956,178.594904,74.819627,0.515396,-57.517525,6.224305
0.020000,195.626525,40.640292,180.091011,74.805372,-0.712738,-61.406687,6.211613
0.020000,197.117354,40.524627,181.586321,74.765454,-1.995884,-64.157291,6.200088
0.020000,198.605510,40.392750,183.080309,74.699422,-3.301601,-65.285850,6.189691
0.020000,200.090464,40.246400,184.572457,74.607416,-4.600292,-64.934534,6.180380
