dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,257.494997,79.059085,50.885385,60.525443,-34.533075,-39.215604,2.102191
0.020000,256.895889,80.094647,52.081762,59.818870,-35.328673,-39.779889,2.088325
0.020000,256.318321,81.125840,53.263686,59.096200,-36.133524,-40.242567,2.074346
0.020000,255.762310,82.152040,54.430834,58.357370,-36.941465,-40.397041,2.060279
0.020000,255.227830,83.172600,55.582881,57.602346,-37.751220,-40.487764,2.046149
0.020000,254.714805,84.186859,56.719506,56.831246,-38.554991,-40.188506,2.031980
0.020000,254.223115,85.194143,57.840389,56.044166,-39.354020,-39.951492,2.017798
0.020000,253.752594,86.193770,58.945217,55.241399,-40.138319,-39.214905,2.003626
0.020000,253.303028,87.185059,60.033685,54.423392,-40.900370,-38.102592,1.989488
0.020000,252.874162,88.167321,61.105489,53.590228,-41.658174,-37.890173,1.975407
0.020000,252.465695,89.139882,62.160345,52.742795,-42.371692,-35.675922,1.961404
0.020000,252.077286,90.102073,63.197974,51.881437,-43.067879,-34.809335,1.947503
0.020000,251.708555,91.053239,64.218110,51.006819,-43.730910,-33.151538,1.933722
0.020000,251.359089,91.992736,65.220498,50.119394,-44.371247,-32.016866,1.920082
0.020000,251.028436,92.919948,66.204903,49.220253,-44.957060,-29.290665,1.906600
0.020000,250.716117,93.834276,67.171102,48.309924,-45.516442,-27.969075,1.893294
0.020000,250.421625,94.735149,68.118887,47.389264,-46.032971,-25.826434,1.880180
0.020000,250.144432,95.622013,69.048061,46.458719,-46.527289,-24.715936,1.867273
0.020000,249.883983,96.494358,69.958456,45.519737,-46.949074,-21.089240,1.854586
0.020000,249.639714,97.351687,70.849905,44.572430,-47.365361,-20.814362,1.842132
0.020000,249.411040,98.193538,71.722261,43.617807,-47.731133,-18.288594,1.829921
0.020000,249.197370,99.019487,72.575400,42.656945,-48.043084,-15.597544,1.817964
0.020000,248.998103,99.829131,73.409205,41.690246,-48.334961,-14.593839,1.806269
0.020000,248.812634,100.622102,74.223577,40.718590,-48.582790,-12.391438,1.794845
0.020000,248.640358,101.398055,75.018424,39.742394,-48.809817,-11.351359,1.783698
0.020000,248.480668,102.156683,75.793677,38.762647,-48.987355,-8.876889,1.772834
0.020000,248.332963,102.897706,76.549277,37.779984,-49.133167,-7.290638,1.762256
0.020000,248.196647,103.620861,77.285168,36.794561,-49.271140,-6.898626,1.751970
0.020000,248.071131,104.325919,78.001312,35.807172,-49.369434,-4.914705,1.741979
0.020000,247.955836,105.012678,78.697681,34.818480,-49.434592,-3.257879,1.732283
0.020000,247.850193,105.680946,79.374248,33.828352,-49.506431,-3.591986,1.722886
0.020000,247.753645,106.330580,80.031018,32.838464,-49.494393,0.601923,1.713788
0.020000,247.665652,106.961425,80.667970,31.847608,-49.542783,-2.419491,1.704989
0.020000,247.585686,107.573365,81.285112,30.857100,-49.525428,0.867724,1.696490
0.020000,247.513234,108.166288,81.882445,29.866668,-49.521588,0.192006,1.688289
0.020000,247.447801,108.740115,82.459991,28.877311,-49.467849,2.686971,1.680385
0.020000,247.388908,109.294773,83.017767,27.888784,-49.426346,2.075157,1.672778
0.020000,247.336092,109.830202,83.555794,26.901366,-49.370885,2.773028,1.665466
0.020000,247.288911,110.346348,84.074092,25.914898,-49.323421,2.373197,1.658446
0.020000,247.246938,110.843177,84.572691,24.929942,-49.247816,3.780265,1.651717
0.020000,247.209762,111.320673,85.051632,23.947064,-49.143858,5.197908,1.645275
0.020000,247.176997,111.778790,85.510920,22.964358,-49.135337,0.426044,1.639120
0.020000,247.148268,112.217541,85.950610,21.984510,-48.992393,7.147200,1.633248
0.020000,247.123221,112.636914,86.370730,21.006028,-48.924099,3.414685,1.627657
0.020000,247.101518,113.036913,86.771318,20.029366,-48.833112,4.549374,1.622344
0.020000,247.082842,113.417537,87.152399,19.054090,-48.763799,3.465600,1.617306
0.020000,247.066891,113.778801,87.514015,18.080786,-48.665179,4.931042,1.612542
0.020000,247.053379,114.120710,87.856192,17.108816,-48.598511,3.333401,1.608047
0.020000,247.042040,114.443290,88.178971,16.138959,-48.492826,5.284236,1.603820
0.020000,247.032623,114.746558,88.482385,15.170704,-48.412792,4.001674,1.599858
0.020000,247.024894,115.030526,88.766458,14.203666,-48.351872,3.046025,1.596159
0.020000,247.018635,115.295216,89.031222,13.238171,-48.274770,3.855095,1.592721
0.020000,247.013644,115.540649,89.276706,12.274225,-48.197267,3.875135,1.589541
0.020000,247.009734,115.766851,89.502941,11.311758,-48.123380,3.694363,1.586617
0.020000,247.006736,115.973836,89.709948,10.350335,-48.071140,2.612029,1.583947
0.020000,247.004493,116.161628,89.897754,9.390290,-48.002261,3.443939,1.581530
0.020000,247.002866,116.330245,90.066379,8.431249,-47.952013,2.512400,1.579364
0.020000,247.001729,116.479699,90.215836,7.472891,-47.917911,1.705069,1.577447
0.020000,247.000971,116.610008,90.346148,6.515557,-47.866737,2.558716,1.575778
0.020000,247.000496,116.721191,90.457332,5.559230,-47.816342,2.519753,1.574355
0.020000,247.000222,116.813261,90.549402,4.603510,-47.785968,1.518718,1.573179
0.020000,247.000083,116.886231,90.622373,3.648505,-47.750243,1.786217,1.572247
0.020000,247.000023,116.940088,90.676229,2.692847,-47.782908,-1.633212,1.571560
0.020000,247.000004,116.974867,90.711009,1.738956,-47.694570,4.416896,1.571117
0.020000,247.000000,116.992718,90.728860,0.892557,-42.319928,268.732056,1.570889
0.020000,247.000000,116.998975,90.735117,0.312842,-28.985754,666.708732,1.570809
0.020000,247.000000,117.000000,90.736142,0.051251,-13.079544,795.310507,1.570796
0.020000,247.000000,117.000000,90.736142,0.000000,-2.562570,525.848693,1.570796
