dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,111.880007,45.534772,64.080638,92.880238,53.085363,-572.167791,3.483838
0.020000,110.119122,44.897952,65.953137,93.624973,37.236748,-792.430744,3.493146
0.020000,108.354982,44.242630,67.835061,94.096183,23.560526,-683.811068,3.501163
0.020000,106.590586,43.572348,69.722486,94.371224,13.752045,-490.424065,3.507921
0.020000,104.828896,42.890678,71.611460,94.448744,3.876004,-493.802054,3.513460
0.020000,103.072878,42.201200,73.497986,94.326273,-6.123575,-499.978968,3.517820
0.020000,101.325503,41.507467,75.378036,94.002499,-16.188664,-503.254438,3.521043
0.020000,99.589771,40.812978,77.247549,93.475647,-26.342613,-507.697441,3.523174
0.020000,97.867725,40.120754,79.103517,92.798402,-33.862258,-375.982263,3.524263
0.020000,96.159831,39.433052,80.944668,92.057535,-37.043372,-159.055708,3.524356
0.020000,94.465953,38.751752,82.770425,91.287889,-38.482270,-71.944868,3.523499
0.020000,92.785956,38.078601,84.580265,90.491999,-39.794496,-65.611307,3.521730
0.020000,91.119713,37.415227,86.373706,89.672056,-40.997152,-60.132795,3.519088
0.020000,89.467109,36.763142,88.150309,88.830112,-42.097216,-55.003193,3.515606
0.020000,87.828049,36.123755,89.909665,87.967802,-43.115489,-50.913651,3.511315
0.020000,86.202466,35.498378,91.651393,87.086400,-44.070101,-47.730619,3.506245
0.020000,84.590327,34.888233,93.375130,86.186843,-44.977851,-45.387513,3.500424
0.020000,82.991627,34.294453,95.080538,85.270412,-45.821562,-42.185560,3.493878
0.020000,81.406410,33.718091,96.767282,84.337200,-46.660607,-41.952202,3.486632
0.020000,79.834753,33.160119,98.435047,83.388237,-47.448157,-39.377531,3.478710
0.020000,78.276786,32.621435,100.083512,82.423296,-48.247008,-39.942533,3.470139
0.020000,76.732686,32.102860,101.712367,81.442710,-49.029333,-39.116255,3.460940
0.020000,75.202687,31.605145,103.321285,80.445891,-49.840916,-40.579159,3.451140
0.020000,73.687085,31.128968,104.909930,79.432298,-50.679651,-41.936758,3.440764
0.020000,72.186200,30.674925,106.477990,78.402952,-51.467302,-39.382553,3.429837
0.020000,70.700451,30.243547,108.025095,77.355296,-52.382834,-45.776590,3.418386
0.020000,69.230292,29.835284,109.550890,76.289717,-53.278951,-44.805840,3.406439
0.020000,67.776236,29.450509,111.054994,75.205228,-54.224460,-47.275436,3.394026
0.020000,66.338859,29.089514,112.537009,74.100738,-55.224479,-50.000964,3.381176
0.020000,64.918786,28.752507,113.996523,72.975719,-56.250930,-51.322556,3.367922
0.020000,63.516699,28.439614,115.433099,71.828801,-57.345940,-54.750479,3.354298
0.020000,62.133324,28.150869,116.846287,70.659387,-58.470676,-56.236801,3.340337
0.020000,60.769441,27.886221,118.235609,69.466105,-59.664121,-59.672244,3.326077
0.020000,59.425861,27.645524,119.600579,68.248470,-60.881708,-60.879351,3.311555
0.020000,58.103434,27.428542,120.940689,67.005513,-62.147895,-63.309377,3.296810
0.020000,56.803026,27.234942,122.255429,65.736993,-63.425967,-63.903613,3.281882
0.020000,55.525539,27.064301,123.544262,64.441672,-64.766059,-67.004560,3.266811
0.020000,54.271869,26.916103,124.806661,63.119943,-66.086474,-66.020793,3.251638
0.020000,53.042930,26.789742,126.042079,61.770907,-67.451765,-68.264506,3.236406
0.020000,51.839623,26.684526,127.249977,60.394899,-68.800429,-67.433210,3.221156
0.020000,50.662837,26.599678,128.429819,58.992075,-70.141205,-67.038801,3.205928
0.020000,49.513437,26.534347,129.581074,57.562747,-71.466394,-66.259454,3.190765
0.020000,48.392265,26.487606,130.703220,56.107296,-72.772540,-65.307286,3.175706
0.020000,47.300122,26.458466,131.795751,54.626574,-74.036089,-63.177463,3.160789
0.020000,46.237769,26.445880,132.858179,53.121377,-75.259840,-61.187564,3.146053
0.020000,45.205919,26.448751,133.890033,51.592716,-76.433087,-58.662359,3.131534
0.020000,44.205229,26.465943,134.890870,50.041876,-77.541956,-55.443436,3.117265
0.020000,43.236312,26.496286,135.860262,48.469575,-78.615067,-53.655528,3.103281
0.020000,42.299711,26.538589,136.797818,46.877817,-79.587909,-48.642113,3.089610
0.020000,41.395915,26.591646,137.703171,45.267621,-80.509799,-46.094523,3.076281
0.020000,40.525352,26.654245,138.575981,43.640534,-81.354333,-42.226709,3.063320
0.020000,39.688399,26.725178,139.415934,41.997651,-82.144169,-39.491792,3.050752
