dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,56.321403,36.397247,49.531389,60.759409,32.101304,-14.823630,6.192187
0.020000,57.544309,36.286539,50.759296,61.395353,31.797216,-15.204390,6.193663
0.020000,58.779939,36.176692,51.999798,62.025128,31.488758,-15.422906,6.195420
0.020000,60.028196,36.068115,53.252769,62.648546,31.170877,-15.894054,6.197468
0.020000,61.288984,35.961241,54.518079,63.265483,30.846844,-16.201614,6.199819
0.020000,62.562202,35.856529,55.795595,63.875798,30.515783,-16.553074,6.202484
0.020000,63.847743,35.754460,57.085182,64.479340,30.177094,-16.934437,6.205474
0.020000,65.145498,35.655543,58.386701,65.075978,29.831895,-17.259972,6.208800
0.020000,66.455352,35.560313,59.700013,65.665580,29.480081,-17.590712,6.212474
0.020000,67.777184,35.469331,61.024972,66.247965,29.119254,-18.041344,6.216508
0.020000,69.110866,35.383186,62.361433,66.823037,28.753626,-18.281370,6.220915
0.020000,70.456262,35.302495,63.709247,67.390704,28.383347,-18.513957,6.225706
0.020000,71.813230,35.227902,65.068263,67.950817,28.005652,-18.884748,6.230895
0.020000,73.181617,35.160081,66.438330,68.503326,27.625409,-19.012144,6.236493
0.020000,74.561260,35.099734,67.819292,69.048118,27.239639,-19.288531,6.242514
0.020000,75.951986,35.047592,69.210995,69.585162,26.852174,-19.373231,6.248971
0.020000,77.353612,35.004415,70.613286,70.114536,26.468703,-19.173574,6.255876
0.020000,78.765940,34.970993,72.026009,70.636150,26.080726,-19.398846,6.263243
0.020000,80.188759,34.948145,73.449012,71.150151,25.700023,-19.035146,6.271084
0.020000,81.621847,34.936717,74.882145,71.656659,25.325429,-18.729685,6.279411
0.020000,83.064964,34.937586,76.325262,72.155857,24.959894,-18.276775,0.005052
0.020000,84.517856,34.951655,77.778223,72.648003,24.607289,-17.630238,0.014389
0.020000,85.980253,34.979852,79.240892,73.133452,24.272453,-16.741778,0.024247
0.020000,87.451869,35.023135,80.713144,73.612613,23.958039,-15.720710,0.034637
0.020000,88.932400,35.082482,82.194864,74.086016,23.670182,-14.392875,0.045570
0.020000,90.421527,35.158897,83.685950,74.554305,23.414422,-12.787968,0.057052
0.020000,91.918912,35.253405,85.186315,75.018227,23.196087,-10.916780,0.069092
0.020000,93.424201,35.367047,86.695888,75.478662,23.021761,-8.716277,0.081695
0.020000,94.933432,35.500543,88.211011,75.756152,13.874499,-457.363125,0.094834
