dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,103.736276,29.447796,96.456522,122.869565,78.260870,0.000000,0.067517
0.020000,106.203427,29.618393,98.929565,124.434783,78.260870,-0.000000,0.070569
0.020000,108.701260,29.798906,101.433913,126.000000,78.260870,0.000000,0.073727
0.020000,111.229715,29.989797,103.969565,127.565217,78.260870,0.000000,0.076993
0.020000,113.788730,30.191545,106.536522,129.130435,78.260870,-0.000000,0.080370
0.020000,116.378236,30.404644,109.134783,130.695652,78.260870,0.000000,0.083859
0.020000,118.998160,30.629604,111.764348,132.260870,78.260870,-0.000000,0.087464
0.020000,121.648421,30.866955,114.425217,133.826087,78.260870,0.000000,0.091187
0.020000,124.328933,31.117239,117.117391,135.391304,78.260870,-0.000000,0.095030
0.020000,127.039606,31.381018,119.840870,136.956522,78.260870,0.000000,0.098995
0.020000,129.780338,31.658871,122.595652,138.521739,78.260870,0.000000,0.103086
0.020000,132.551024,31.951396,125.381739,140.086957,78.260870,0.000000,0.107305
0.020000,135.351548,32.259205,128.199130,141.652174,78.260870,0.000000,0.111653
0.020000,138.181787,32.582931,131.047826,143.217391,78.260870,-0.000000,0.116133
0.020000,141.033841,32.922280,133.920000,144.000000,39.130435,-1956.521739,0.120736
0.020000,143.892052,33.275853,136.800000,144.000000,0.000000,-1956.521739,0.125436
0.020000,146.748554,33.642978,139.680000,144.000000,0.000000,0.000000,0.130221
0.020000,149.603250,34.023887,142.560000,144.000000,0.000000,0.000000,0.135091
0.020000,152.456041,34.418811,145.440000,144.000000,0.000000,0.000000,0.140043
0.020000,155.306824,34.827978,148.320000,144.000000,0.000000,0.000000,0.145079
0.020000,158.155493,35.251614,151.200000,144.000000,0.000000,0.000000,0.150197
0.020000,161.001939,35.689939,154.080000,144.000000,0.000000,0.000000,0.155397
0.020000,163.838773,36.141994,156.952630,143.262959,-36.852062,-1842.603091,0.160663
0.020000,166.650912,36.605367,159.802692,141.743309,-75.982497,-1956.521739,0.165967
0.020000,169.430137,37.078498,162.621906,140.178091,-78.260870,-113.918648,0.171289
