dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,176.644679,92.243876,73.259567,89.852862,-8.728604,-169.376477,5.248677
0.020000,177.562874,90.705009,75.051547,89.599002,-12.692991,-198.219343,5.252471
0.020000,178.485356,89.176790,76.836603,89.252785,-17.310835,-230.892229,5.258943
0.020000,179.415105,87.663603,78.612601,88.799931,-22.642745,-266.595494,5.268258
0.020000,180.355036,86.170281,80.377107,88.225279,-28.732566,-304.491045,5.280603
0.020000,181.307947,84.702147,82.127380,87.513647,-35.581597,-342.451558,5.296188
0.020000,182.276462,83.265023,83.860397,86.650858,-43.139456,-377.892919,5.315246
0.020000,183.262977,81.865201,85.572913,85.625822,-51.251787,-405.616570,5.338026
0.020000,184.269593,80.509369,87.261569,84.432784,-59.651900,-420.005675,5.364787
0.020000,185.298091,79.204455,88.923077,83.075381,-67.870152,-410.912572,5.395780
0.020000,186.349937,77.957383,90.554508,81.571567,-75.190716,-366.028220,5.431232
0.020000,187.426378,76.774744,92.153683,79.958749,-80.640894,-272.508901,5.471310
0.020000,188.528649,75.662372,93.719688,78.300272,-82.923855,-114.148019,5.516083
0.020000,189.658340,74.624911,95.253483,76.689734,-80.526900,119.847723,5.565478
0.020000,190.817878,73.665453,96.758504,75.251037,-71.934859,429.602070,5.619230
0.020000,192.011073,72.785384,98.241149,74.132276,-55.938025,799.841706,5.676848
0.020000,193.243536,71.984571,99.710933,73.489199,-32.153871,1189.207670,5.737599
0.020000,194.522778,71.261889,101.180195,73.463104,-1.304771,1542.455003,5.800535
0.020000,195.857780,70.616014,102.663227,74.151587,34.424195,1786.448323,5.864558
0.020000,197.258072,70.046187,104.175021,75.589673,71.904260,1874.003250,5.928513
0.020000,198.732483,69.552719,105.729820,77.739972,107.514970,1780.535488,5.991307
0.020000,200.287965,69.137037,107.339886,80.503315,138.167170,1532.609998,6.051996
0.020000,201.928791,68.801342,109.014701,83.740707,161.869583,1185.120671,6.109852
0.020000,203.655019,68.548204,110.759390,87.234493,174.689290,640.985358,6.164346
0.020000,206.138969,68.256968,113.260356,125.048255,1890.688119,85799.941440,6.156584
0.020000,208.883615,67.877077,116.031168,138.540601,674.617274,-60803.542256,6.135378
0.020000,211.581580,67.451036,118.762563,136.569782,-98.540923,-38657.909875,6.118411
0.020000,214.231941,66.991957,121.452390,134.491335,-103.922369,-269.072284,6.105583
0.020000,216.834033,66.512230,124.098334,132.297228,-109.705373,-289.150203,6.096801
0.020000,219.386579,66.023688,126.697211,129.943852,-117.668783,-398.170511,6.091999
0.020000,221.886391,65.537880,129.243791,127.329001,-130.742519,-653.686763,6.091131
0.020000,224.330588,65.065618,131.733195,124.470191,-142.940528,-609.900475,6.094170
0.020000,226.717508,64.616747,134.161955,121.437975,-151.610780,-433.512609,6.101115
0.020000,229.044863,64.200482,136.526243,118.214411,-161.178226,-478.372268,6.111992
0.020000,231.309709,63.825360,138.821944,114.785032,-171.468915,-514.534495,6.126848
0.020000,233.508461,63.499163,141.044761,111.140864,-182.208432,-536.975812,6.145746
0.020000,235.636962,63.228780,143.190366,107.280259,-193.030233,-541.090081,6.168750
0.020000,237.691105,63.019999,145.255092,103.236298,-202.198058,-458.391234,6.195917
0.020000,239.667957,62.877342,147.237085,99.099636,-206.833083,-231.751267,6.227302
0.020000,241.565403,62.804158,149.135942,94.942849,-207.839378,-50.314718,6.262934
0.020000,243.381493,62.802661,150.952033,90.804543,-206.915270,46.205393,0.019600
0.020000,245.114899,62.873898,152.686902,86.743459,-203.054207,193.053162,0.063552
0.020000,246.765401,63.017800,154.343665,82.838139,-195.266014,389.409644,0.111364
0.020000,248.334328,63.233377,155.927334,79.183455,-182.734208,626.590305,0.162651
0.020000,249.824853,63.519044,157.444986,75.882634,-165.041026,884.659085,0.216870
0.020000,251.241998,63.873026,158.905672,73.034291,-142.417153,1131.193653,0.273324
0.020000,252.592315,64.293747,160.320013,70.717061,-115.861530,1327.781148,0.331197
0.020000,253.883249,64.780087,161.699520,68.975320,-87.087021,1438.725455,0.389603
0.020000,255.122337,65.331397,163.055721,67.810069,-58.262577,1441.222187,0.447657
0.020000,256.316427,65.947294,164.399291,67.178500,-31.578446,1334.206543,0.504537
0.020000,257.471101,66.627290,165.739315,67.001211,-8.864460,1135.699309,0.559544
0.020000,258.590441,67.370411,167.082875,67.177978,8.838379,885.141954,0.612134
0.020000,259.677053,68.174902,168.434885,67.600484,21.125280,614.345056,0.661930
0.020000,260.732320,69.038094,169.798222,68.166879,28.319785,359.725217,0.708709
0.020000,261.756759,69.956432,171.174021,68.789920,31.152016,141.611560,0.752385
0.020000,262.750364,70.925629,172.562038,69.400873,30.547668,-30.217410,0.792976
0.020000,263.712897,71.940873,173.961034,69.949790,27.445824,-155.092170,0.830578
0.020000,264.644099,72.997057,175.369105,70.403536,22.687337,-237.924339,0.865336
0.020000,265.555200,74.102075,176.801295,71.609533,60.299809,1880.623572,0.891545
0.020000,266.762090,75.583854,178.712382,95.554316,1197.239179,56846.968490,0.883323
0.020000,267.945507,77.015554,180.569865,92.874144,-134.008590,-66562.388424,0.877079
0.020000,269.103034,78.400897,182.375147,90.264117,-130.501341,175.362464,0.872704
0.020000,270.232604,79.743243,184.129519,87.718591,-127.276334,161.250349,0.870099
0.020000,271.332453,81.045604,185.834162,85.232180,-124.320555,147.788937,0.869173
0.020000,272.401074,82.310666,187.490162,82.799968,-121.610570,135.499234,0.869843
0.020000,273.437187,83.540815,189.098513,80.417593,-119.118771,124.589937,0.872033
0.020000,274.439711,84.738152,190.660138,78.081245,-116.817371,115.070008,0.875670
0.020000,275.407747,85.904523,192.175894,75.787777,-114.673411,107.198010,0.880690
0.020000,276.340558,87.041537,193.646587,73.534643,-112.656707,100.835209,0.887030
0.020000,277.237564,88.150587,195.072985,71.319920,-110.736168,96.026935,0.894632
0.020000,278.098332,89.232873,196.455831,69.142304,-108.880788,92.768995,0.903437
0.020000,278.922567,90.289421,197.795852,67.001050,-107.062685,90.905182,0.913391
0.020000,279.710116,91.321099,199.093771,64.895941,-105.255461,90.361182,0.924437
0.020000,280.460958,92.328643,200.350318,62.827345,-103.429811,91.282510,0.936519
0.020000,281.175208,93.312669,201.566237,60.795950,-101.569755,93.002817,0.949581
0.020000,281.853109,94.273690,202.742295,58.802876,-99.653671,95.804199,0.963562
0.020000,282.495033,95.212139,203.879287,56.849641,-97.661747,99.596160,0.978403
0.020000,283.101476,96.128378,204.978044,54.937828,-95.590645,103.555107,0.994038
0.020000,283.673055,97.022715,206.039431,53.069356,-93.423603,108.352117,1.010403
0.020000,284.210501,97.895420,207.064351,51.246015,-91.167095,112.825409,1.027426
0.020000,284.714647,98.746734,208.053745,49.469659,-88.817790,117.465252,1.045036
0.020000,285.186428,99.576879,209.008584,47.741955,-86.385179,121.630509,1.063158
0.020000,285.626862,100.386068,209.929870,46.064311,-83.882200,125.148980,1.081714
0.020000,286.037041,101.174510,210.818626,44.437829,-81.324101,127.904922,1.100628
0.020000,286.418122,101.942415,211.675890,42.863173,-78.732805,129.564841,1.119817
0.020000,286.771309,102.689995,212.502701,41.340548,-76.131269,130.076759,1.139203
0.020000,287.097842,103.417464,213.300094,39.869663,-73.544253,129.350816,1.158706
0.020000,287.398986,104.125040,214.069087,38.449666,-70.999839,127.220705,1.178248
