dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,295.996678,88.476063,32.767525,40.203835,-18.603804,-82.827923,1.698386
0.020000,295.898860,89.266439,33.563931,39.820304,-19.176550,-28.637296,1.689542
0.020000,295.808752,90.049781,34.352438,39.425382,-19.746071,-28.476063,1.681165
0.020000,295.725896,90.825754,35.132822,39.019203,-20.308971,-28.144979,1.673236
0.020000,295.649849,91.594036,35.904859,38.601802,-20.870037,-28.053300,1.665738
0.020000,295.580185,92.354321,36.668328,38.173479,-21.416172,-27.306765,1.658656
0.020000,295.516496,93.106316,37.423015,37.734357,-21.956078,-26.995320,1.651972
0.020000,295.458391,93.849743,38.168710,37.284717,-22.482017,-26.296914,1.645669
0.020000,295.405497,94.584337,38.905206,36.824812,-22.995250,-25.661657,1.639733
0.020000,295.357455,95.309845,39.632303,36.354863,-23.497419,-25.108485,1.634147
0.020000,295.313926,96.026028,40.349807,35.875200,-23.983150,-24.286518,1.628898
0.020000,295.274585,96.732656,41.057529,35.386114,-24.454332,-23.559107,1.623969
0.020000,295.239124,97.429511,41.755286,34.887834,-24.914002,-22.983512,1.619348
0.020000,295.207252,98.116385,42.442900,34.380678,-25.357798,-22.189779,1.615020
0.020000,295.178690,98.793082,43.120198,33.864940,-25.786905,-21.455354,1.610973
0.020000,295.153178,99.459411,43.787016,33.340882,-26.202863,-20.797902,1.607192
0.020000,295.130467,100.115193,44.443191,32.808767,-26.605780,-20.145871,1.603667
0.020000,295.110325,100.760257,45.088569,32.268893,-26.993691,-19.395523,1.600386
0.020000,295.092532,101.394436,45.722998,31.721445,-27.372378,-18.934342,1.597335
0.020000,295.076881,102.017575,46.346334,31.166788,-27.732882,-18.025216,1.594505
0.020000,295.063180,102.629523,46.958435,30.605064,-28.086164,-17.664118,1.591885
0.020000,295.051247,103.230136,47.559166,30.036545,-28.425976,-16.990597,1.589463
0.020000,295.040913,103.819275,48.148396,29.461485,-28.753013,-16.351830,1.587231
0.020000,295.032020,104.396808,48.725998,28.880090,-29.069750,-15.836838,1.585178
0.020000,295.024421,104.962608,49.291848,28.292548,-29.377072,-15.366140,1.583295
0.020000,295.017980,105.516552,49.845830,27.699075,-29.673654,-14.829084,1.581572
0.020000,295.012570,106.058523,50.387828,27.099899,-29.958817,-14.258130,1.580002
0.020000,295.008075,106.588407,50.917731,26.495154,-30.237229,-13.920619,1.578574
0.020000,295.004387,107.106096,51.435433,25.885116,-30.501884,-13.232768,1.577282
0.020000,295.001408,107.611484,51.940831,25.269857,-30.762997,-13.055651,1.576117
0.020000,294.999046,108.104472,52.433823,24.649636,-31.011017,-12.400981,1.575072
0.020000,294.997219,108.584960,52.914315,24.024583,-31.252635,-12.080891,1.574139
0.020000,294.995852,109.052855,53.382212,23.394869,-31.485741,-11.655319,1.573310
0.020000,294.994877,109.508067,53.837425,22.760630,-31.711937,-11.309802,1.572580
0.020000,294.994232,109.950508,54.279866,22.122070,-31.927976,-10.801941,1.571941
0.020000,294.993861,110.380093,54.709452,21.479303,-32.138349,-10.518640,1.571387
0.020000,294.993717,110.796743,55.126102,20.832484,-32.340993,-10.132211,1.570911
0.020000,294.993753,111.200378,55.529737,20.181764,-32.535956,-9.748162,1.570508
0.020000,294.993933,111.590924,55.920283,19.527283,-32.724085,-9.406431,1.570172
0.020000,294.994222,111.968307,56.297666,18.869173,-32.905484,-9.069948,1.569897
0.020000,294.994591,112.332459,56.661818,18.207578,-33.079765,-8.714070,1.569678
0.020000,294.995014,112.683311,57.012671,17.542635,-33.247126,-8.368047,1.569510
0.020000,294.995470,113.020800,57.350160,16.874472,-33.408157,-8.051516,1.569388
0.020000,294.995941,113.344864,57.674225,16.203223,-33.562468,-7.715564,1.569306
0.020000,294.996411,113.655445,57.984805,15.529021,-33.710081,-7.380676,1.569261
0.020000,294.996870,113.952484,58.281845,14.851992,-33.851437,-7.067792,1.569248
0.020000,294.997307,114.235929,58.565290,14.172267,-33.986260,-6.741114,1.569264
0.020000,294.997716,114.505728,58.835090,13.489974,-34.114653,-6.419669,1.569303
0.020000,294.998091,114.761833,59.091194,12.805237,-34.236834,-6.109057,1.569362
0.020000,294.998430,115.004196,59.333558,12.118191,-34.352318,-5.774199,1.569439
0.020000,294.998730,115.232775,59.562137,11.428952,-34.461933,-5.480736,1.569528
0.020000,294.998992,115.447528,59.776890,10.737654,-34.564899,-5.148292,1.569628
0.020000,294.999216,115.648416,59.977779,10.044421,-34.661686,-4.839392,1.569735
0.020000,294.999404,115.835404,60.164766,9.349374,-34.752359,-4.533611,1.569847
0.020000,294.999559,116.008457,60.337819,8.652656,-34.835862,-4.175183,1.569960
0.020000,294.999683,116.167544,60.496907,7.954369,-34.914341,-3.923949,1.570073
0.020000,294.999780,116.312637,60.642000,7.254655,-34.985730,-3.569412,1.570183
0.020000,294.999854,116.443710,60.773073,6.553635,-35.050979,-3.262480,1.570288
0.020000,294.999908,116.560738,60.890101,5.851432,-35.110141,-2.958086,1.570387
0.020000,294.999945,116.663702,60.993065,5.148195,-35.161897,-2.587802,1.570477
0.020000,294.999970,116.752583,61.081945,4.444013,-35.209066,-2.358451,1.570558
0.020000,294.999985,116.827363,61.156726,3.739038,-35.248741,-1.983760,1.570628
0.020000,294.999994,116.888031,61.217394,3.033392,-35.282298,-1.677865,1.570686
0.020000,294.999998,116.934575,61.263938,2.327194,-35.309905,-1.380339,1.570731
0.020000,294.999999,116.966987,61.296350,1.620595,-35.329977,-1.003593,1.570763
0.020000,295.000000,116.986512,61.315875,0.976245,-32.217508,155.623476,1.570783
0.020000,295.000000,116.996166,61.325529,0.482698,-24.677348,377.008000,1.570792
0.020000,295.000000,116.999483,61.328846,0.165878,-15.841008,441.816986,1.570796
0.020000,295.000000,117.000000,61.329363,0.025829,-7.002438,441.928474,1.570796
0.020000,295.000000,117.000000,61.329363,0.000000,-1.291439,285.549982,1.570796
