dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,34.591968,12.487781,27.149695,42.995953,37.909830,8.258339,6.192454
0.020000,35.463481,12.408072,28.024845,43.757517,38.078203,8.418667,6.191524
0.020000,36.350158,12.326190,28.915295,44.522512,38.249724,8.576049,6.190696
0.020000,37.252075,12.242197,29.821115,45.290988,38.423799,8.703734,6.189975
0.020000,38.169309,12.156162,30.742375,46.062989,38.600070,8.813575,6.189367
0.020000,39.101939,12.068166,31.679147,46.838601,38.780583,9.025661,6.188878
0.020000,40.050047,11.978301,32.631504,47.617874,38.963663,9.153978,6.188513
0.020000,41.013718,11.886669,33.599522,48.400871,39.149831,9.308412,6.188278
0.020000,41.993038,11.793383,34.583275,49.187663,39.339596,9.488231,6.188178
0.020000,42.988097,11.698569,35.582841,49.978316,39.532668,9.653609,6.188220
0.020000,43.998988,11.602364,36.598299,50.772904,39.729374,9.835317,6.188409
0.020000,45.025804,11.504918,37.629729,51.571492,39.929436,10.003074,6.188753
0.020000,46.068644,11.406398,38.677213,52.374166,40.133695,10.212954,6.189256
0.020000,47.127608,11.306980,39.740833,53.181002,40.341808,10.405672,6.189926
0.020000,48.202798,11.206860,40.820674,53.992073,40.553550,10.587073,6.190769
0.020000,49.294320,11.106245,41.916823,54.807467,40.769662,10.805630,6.191792
0.020000,50.402282,11.005361,43.029369,55.627284,40.990856,11.059670,6.193001
0.020000,51.526795,10.904449,44.158401,56.451576,41.214604,11.187413,6.194403
0.020000,52.667769,10.803788,45.303806,57.270280,40.935212,-13.969613,6.196006
0.020000,53.824911,10.703689,46.465270,58.073208,40.146384,-39.441364,6.197815
0.020000,54.997929,10.604480,47.642476,58.860272,39.353212,-39.658626,6.199837
0.020000,56.186525,10.506504,48.835103,59.631364,38.554614,-39.929878,6.202078
0.020000,57.390401,10.410120,50.042831,60.386412,37.752371,-40.112156,6.204544
0.020000,58.609255,10.315702,51.265337,61.125309,36.944888,-40.374147,6.207240
0.020000,59.842784,10.223639,52.502296,61.847945,36.131766,-40.656086,6.210174
0.020000,61.090676,10.134336,53.753380,62.554197,35.312600,-40.958303,6.213349
0.020000,62.352620,10.048211,55.018260,63.243963,34.488323,-41.213856,6.216772
0.020000,63.628296,9.965695,56.296602,63.917114,33.657548,-41.538752,6.220447
0.020000,64.917380,9.887236,57.588071,64.573445,32.816520,-42.051420,6.224380
0.020000,66.219540,9.813290,58.892329,65.212913,31.973407,-42.155643,6.228575
0.020000,67.534438,9.744328,60.209034,65.835245,31.116599,-42.840397,6.233037
0.020000,68.861726,9.680833,61.537840,66.440307,30.253099,-43.174988,6.237769
0.020000,70.201049,9.623297,62.878399,67.027930,29.381157,-43.597112,6.242775
0.020000,71.552042,9.572222,64.230356,67.597891,28.498041,-44.155785,6.248060
0.020000,72.914327,9.528120,65.593355,68.149939,27.602425,-44.780841,6.253626
0.020000,74.287516,9.491510,66.967032,68.683856,26.695836,-45.329420,6.259476
0.020000,75.671209,9.462916,68.351020,69.199379,25.776163,-45.983652,6.265612
0.020000,77.064989,9.442871,69.744945,69.696241,24.843085,-46.653897,6.272037
0.020000,78.468429,9.431908,71.148427,70.174130,23.894476,-47.430446,6.278752
0.020000,79.881083,9.430564,72.561082,70.632714,22.929162,-48.265726,0.002572
0.020000,81.302489,9.439378,73.982515,71.071662,21.947433,-49.086430,0.009869
0.020000,82.732168,9.458884,75.412327,71.490624,20.948104,-49.966482,0.017458
0.020000,84.169623,9.489618,76.850111,71.889200,19.928800,-50.965177,0.025338
0.020000,85.614338,9.532107,78.295451,72.266981,18.889017,-51.989148,0.033506
0.020000,87.065776,9.586872,79.747922,72.623538,17.827855,-53.058081,0.041963
0.020000,88.523380,9.654427,81.207090,72.958431,16.744662,-54.159683,0.050704
0.020000,89.986572,9.735271,82.672514,73.271172,15.637066,-55.379777,0.059727
0.020000,91.454752,9.829890,84.143740,73.561290,14.505910,-56.557826,0.069028
0.020000,92.927299,9.938754,85.620305,73.828268,13.348864,-57.852304,0.078601
0.020000,94.403569,10.062312,87.101737,74.071593,12.166284,-59.129003,0.088441
0.020000,95.882898,10.200991,88.587551,74.290727,10.956694,-60.479496,0.098541
0.020000,97.364598,10.355195,90.077254,74.485147,9.720983,-61.785517,0.108894
0.020000,98.847920,10.525293,91.570298,74.652172,8.351244,-68.486967,0.119492
0.020000,100.332095,10.711624,93.066123,74.791273,6.955040,-69.810215,0.130325
0.020000,101.816375,10.914494,94.564203,74.903994,5.636085,-65.947752,0.141384
0.020000,103.299994,11.134177,96.063998,74.989772,4.288860,-67.361238,0.152657
0.020000,104.782173,11.370907,97.564964,75.048253,2.924059,-68.240050,0.164134
0.020000,106.262111,11.624876,99.066535,75.078550,1.514882,-70.458823,0.175801
