dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,108.022332,55.342888,78.968980,99.858176,3.483607,-693.545780,3.566067
0.020000,106.209153,54.512256,80.963370,99.580758,-13.870916,-867.726123,3.576034
0.020000,104.410331,53.667982,82.950475,99.129794,-22.548177,-433.863062,3.584578
0.020000,102.627889,52.814259,84.926826,98.505286,-31.225438,-433.863062,3.591742
0.020000,100.863812,51.955205,86.888951,97.707232,-39.902699,-433.863062,3.597573
0.020000,99.120088,51.094847,88.833380,96.735633,-48.579961,-433.863062,3.602121
0.020000,97.398698,50.237088,90.756641,95.590488,-57.257222,-433.863062,3.605434
0.020000,95.701668,49.385700,92.655264,94.271798,-65.934483,-433.863062,3.607565
0.020000,94.030148,48.543837,94.526816,92.883437,-69.418090,-174.180343,3.608567
0.020000,92.383808,47.713708,96.370601,91.495075,-69.418090,0.000000,3.608490
0.020000,90.761778,46.897044,98.186619,90.106713,-69.418090,0.000000,3.607384
0.020000,89.163262,46.095426,99.974870,88.718351,-69.418090,-0.000000,3.605290
0.020000,87.587544,45.310304,101.735353,87.329989,-69.418090,0.000000,3.602246
0.020000,86.033982,44.543003,103.468069,85.941628,-69.418090,-0.000000,3.598287
0.020000,84.502008,43.794735,105.173018,84.553266,-69.418090,0.000000,3.593445
0.020000,82.991128,43.066608,106.850200,83.164904,-69.418090,-0.000000,3.587747
0.020000,81.500911,42.359632,108.499615,81.776542,-69.418090,0.000000,3.581220
0.020000,80.031001,41.674726,110.121262,80.388180,-69.418090,0.000000,3.573890
0.020000,78.581105,41.012722,111.715142,78.999819,-69.418090,-0.000000,3.565781
0.020000,77.151001,40.374368,113.281255,77.611457,-69.418090,0.000000,3.556915
0.020000,75.740524,39.760329,114.819600,76.223095,-69.418090,-0.000000,3.547315
0.020000,74.349572,39.171192,116.330178,74.834733,-69.418090,0.000000,3.537004
0.020000,72.978108,38.607468,117.812989,73.446371,-69.418090,-0.000000,3.526006
0.020000,71.626142,38.069582,119.268033,72.058010,-69.418090,0.000000,3.514345
0.020000,70.293754,37.557889,120.695310,70.669648,-69.418090,0.000000,3.502045
0.020000,68.981062,37.072658,122.094819,69.281286,-69.418090,-0.000000,3.489134
0.020000,67.688251,36.614085,123.466561,67.892924,-69.418090,0.000000,3.475640
0.020000,66.415544,36.182280,124.810536,66.504562,-69.418090,-0.000000,3.461594
0.020000,65.163212,35.777273,126.126744,65.116201,-69.418090,0.000000,3.447028
0.020000,63.931564,35.399011,127.415184,63.727839,-69.418090,-0.000000,3.431976
0.020000,62.720940,35.047352,128.675857,62.339477,-69.418090,0.000000,3.416476
0.020000,61.531731,34.722077,129.908763,60.951115,-69.418090,-0.000000,3.400568
0.020000,60.364340,34.422877,131.113902,59.562753,-69.418090,0.000000,3.384292
0.020000,59.219195,34.149358,132.291273,58.174392,-69.418090,0.000000,3.367694
0.020000,58.096742,33.901042,133.440878,56.786030,-69.418090,-0.000000,3.350819
0.020000,56.997443,33.677372,134.562714,55.397668,-69.418090,0.000000,3.333714
0.020000,55.921763,33.477707,135.656784,54.009306,-69.418090,-0.000000,3.316430
0.020000,54.870164,33.301329,136.723087,52.620945,-69.418090,0.000000,3.299017
0.020000,53.843106,33.147447,137.761622,51.232583,-69.418090,-0.000000,3.281525
0.020000,52.841041,33.015203,138.772390,49.844221,-69.418090,0.000000,3.264006
0.020000,51.864401,32.903674,139.755391,48.455859,-69.418090,-0.000000,3.246513
0.020000,50.913601,32.811881,140.710624,47.067497,-69.418090,0.000000,3.229094
0.020000,49.989032,32.738794,141.638091,45.679136,-69.418090,0.000000,3.211802
0.020000,49.091055,32.683339,142.537790,44.290774,-69.418090,0.000000,3.194682
0.020000,48.220004,32.644408,143.409722,42.902412,-69.418090,-0.000000,3.177783
0.020000,47.376179,32.620864,144.253886,41.514050,-69.418090,0.000000,3.161148
0.020000,46.559847,32.611549,145.070284,40.125688,-69.418090,0.000000,3.144819
0.020000,45.771233,32.615294,145.858914,38.737327,-69.418090,-0.000000,3.128836
0.020000,45.010538,32.630923,146.619777,37.348965,-69.418090,-0.000000,3.113234
0.020000,44.277924,32.657265,147.352872,35.960603,-69.418090,0.000000,3.098047
0.020000,43.573517,32.693155,148.058201,34.572241,-69.418090,0.000000,3.083305
0.020000,42.897417,32.737445,148.735762,33.183879,-69.418090,0.000000,3.069034
0.020000,42.249673,32.789009,149.385556,31.795518,-69.418090,0.000000,3.055259
0.020000,41.630338,32.846747,150.007583,30.407156,-69.418090,0.000000,3.042002
0.020000,41.039417,32.909589,150.601842,29.018794,-69.418090,-0.000000,3.029279
0.020000,40.476890,32.976504,151.168335,27.630432,-69.418090,0.000000,3.017107
0.020000,39.942745,33.046492,151.707060,26.242070,-69.418090,-0.000000,3.005499
0.020000,39.436895,33.118608,152.218017,24.853709,-69.418090,0.000000,2.994465
0.020000,38.959313,33.191936,152.701208,23.465347,-69.418090,0.000000,2.984016
0.020000,38.509894,33.265619,153.156631,22.076985,-69.418090,-0.000000,2.974156
0.020000,38.088551,33.338843,153.584287,20.688623,-69.418090,0.000000,2.964893
0.020000,37.695199,33.410840,153.984176,19.300261,-69.418090,0.000000,2.956229
0.020000,37.329738,33.480897,154.356298,17.911900,-69.418090,-0.000000,2.948167
0.020000,36.992058,33.548348,154.700652,16.523538,-69.418090,0.000000,2.940710
0.020000,36.682055,33.612580,155.017239,15.135176,-69.418090,-0.000000,2.933858
0.020000,36.399635,33.673030,155.306059,13.746814,-69.418090,0.000000,2.927611
0.020000,36.144692,33.729185,155.567112,12.358452,-69.418090,0.000000,2.921969
0.020000,35.917135,33.780583,155.800397,10.970091,-69.418090,0.000000,2.916930
0.020000,35.716884,33.826812,156.005915,9.581729,-69.418090,0.000000,2.912496
0.020000,35.543862,33.867509,156.183666,8.193367,-69.418090,0.000000,2.908663
0.020000,35.397985,33.902365,156.333650,6.805005,-69.418090,0.000000,2.905432
0.020000,35.279190,33.931119,156.455867,5.416643,-69.418090,-0.000000,2.902800
0.020000,35.186442,33.953798,156.551355,4.132155,-64.224436,259.682718,2.900745
0.020000,35.116984,33.970915,156.622888,3.021211,-55.547174,433.863062,2.899206
0.020000,35.067440,33.983194,156.673939,2.083813,-46.869913,433.863062,2.898108
0.020000,35.034403,33.991413,156.707976,1.319960,-38.192652,433.863062,2.897376
0.020000,35.014509,33.996375,156.728472,0.729652,-29.515391,433.863062,2.896935
0.020000,35.004390,33.998903,156.738898,0.312889,-20.838129,433.863062,2.896711
0.020000,35.000676,33.999831,156.742723,0.069672,-12.160868,433.863062,2.896629
0.020000,35.000000,34.000000,156.743420,0.000000,-3.483607,433.863062,2.896614
0.020000,35.000000,34.000000,156.743420,0.000000,0.000000,174.180343,2.896614
