dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,258.210372,49.902188,38.553136,38.445054,-25.557875,-69.809842,4.135535
0.020000,257.795586,49.267583,39.311273,37.906844,-26.910515,-67.631993,4.131297
0.020000,257.384115,48.644306,40.058122,37.342439,-28.220241,-65.486297,4.126364
0.020000,256.975908,48.033015,40.793179,36.752849,-29.479497,-62.962778,4.120740
0.020000,256.570938,47.434337,41.515962,36.139156,-30.684632,-60.256766,4.114432
0.020000,256.169204,46.848862,42.226013,35.502542,-31.830741,-57.305463,4.107448
0.020000,255.770725,46.277141,42.922898,34.844292,-32.912482,-54.087051,4.099800
0.020000,255.375548,45.719686,43.606215,34.165806,-33.924280,-50.589895,4.091500
0.020000,254.983743,45.176964,44.275586,33.468597,-34.860468,-46.809368,4.082562
0.020000,254.595405,44.649393,44.930672,32.754288,-35.715441,-42.748646,4.073005
0.020000,254.210651,44.137342,45.571166,32.024680,-36.480418,-38.248885,4.062847
0.020000,253.829622,43.641127,46.196795,31.281473,-37.160361,-33.997122,4.052114
0.020000,253.452479,43.161007,46.807329,30.526702,-37.738537,-28.908804,4.040829
0.020000,253.079399,42.697188,47.402574,29.762255,-38.222358,-24.191052,4.029023
0.020000,252.710580,42.249812,47.982378,28.990194,-38.603011,-19.032644,4.016727
0.020000,252.346229,41.818968,48.546629,28.212521,-38.883665,-14.032709,4.003976
0.020000,251.986570,41.404681,49.095253,27.431211,-39.065487,-9.091116,3.990809
0.020000,251.631833,41.006922,49.628217,26.648188,-39.151147,-4.282984,3.977266
0.020000,251.282256,40.625606,50.145523,25.865289,-39.144996,0.307565,3.963392
0.020000,250.938087,40.260594,50.647206,25.084190,-39.054938,4.502890,3.949234
0.020000,250.599572,39.911699,51.133334,24.306398,-38.889602,8.266790,3.934839
0.020000,250.266966,39.578685,51.603999,23.533220,-38.658875,11.536331,3.920259
0.020000,249.940523,39.261281,52.059312,22.765656,-38.378206,14.033462,3.905547
0.020000,249.620501,38.959177,52.499404,22.004597,-38.052978,16.261394,3.890756
0.020000,249.307162,38.672036,52.924411,21.250385,-37.710578,17.120033,3.875940
0.020000,249.000770,38.399494,53.334478,20.503350,-37.351732,17.942290,3.861154
0.020000,248.701596,38.141173,53.729744,19.763280,-37.003537,17.409727,3.846454
0.020000,248.409913,37.896681,54.110343,19.029936,-36.667201,16.816836,3.831892
0.020000,248.126008,37.665618,54.476392,18.302483,-36.372624,14.728813,3.817522
0.020000,247.850173,37.447584,54.827994,17.580073,-36.120486,12.606924,3.803395
0.020000,247.582713,37.242180,55.165226,16.861617,-35.922825,9.883058,3.789561
0.020000,247.323945,37.049017,55.488139,16.145663,-35.797703,6.256096,3.776068
0.020000,247.074201,36.867712,55.796755,15.430754,-35.745443,2.612969,3.762961
0.020000,246.833758,36.697851,56.091145,14.719518,-35.561823,9.181030,3.750279
0.020000,246.602761,36.538939,56.371525,14.018985,-35.026642,26.759034,3.738053
0.020000,246.381280,36.390455,56.638173,13.332429,-34.327803,34.941978,3.726302
0.020000,246.169390,36.251907,56.891339,12.658298,-33.706514,31.064441,3.715046
