dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,286.387098,65.367828,25.755932,30.270715,11.810094,-15.246461,1.911062
0.020000,286.179754,65.941530,26.365954,30.501066,11.517562,-14.626620,1.924199
0.020000,285.963185,66.516625,26.980475,30.726062,11.249825,-13.386816,1.937755
0.020000,285.737114,67.092775,27.599391,30.945775,10.985628,-13.209854,1.951738
0.020000,285.501256,67.669640,28.222610,31.160988,10.760681,-11.247348,1.966156
0.020000,285.255325,68.246875,28.850052,31.372073,10.554220,-10.323067,1.981013
0.020000,284.999031,68.824135,29.481649,31.579863,10.389483,-8.236856,1.996316
0.020000,284.732081,69.401071,30.117351,31.785087,10.261220,-6.413157,2.012069
0.020000,284.454180,69.977334,30.757123,31.988611,10.176188,-4.251569,2.028273
0.020000,284.165024,70.552580,31.400955,32.191582,10.148568,-1.380997,2.044930
0.020000,283.864311,71.126465,32.048853,32.394941,10.167943,0.968741,2.062039
0.020000,283.551727,71.698654,32.700857,32.600164,10.261173,4.661512,2.079598
0.020000,283.226957,72.268813,33.357025,32.808417,10.412612,7.571949,2.097601
0.020000,282.889677,72.836619,34.017451,33.021281,10.643204,11.529609,2.116042
0.020000,282.539556,73.401759,34.682257,33.240322,10.952075,15.443550,2.134912
0.020000,282.176255,73.963928,35.351601,33.467217,11.344724,19.632402,2.154197
0.020000,281.799423,74.522832,36.025675,33.703673,11.822823,23.904970,2.173883
0.020000,281.408704,75.078187,36.704705,33.951487,12.390706,28.394167,2.193953
0.020000,281.003727,75.629723,37.388955,34.212509,13.051080,33.018687,2.214387
0.020000,280.584114,76.177179,38.078725,34.488517,13.800393,37.465661,2.235161
0.020000,280.149474,76.720302,38.774351,34.781278,14.638041,41.882381,2.256250
0.020000,279.699407,77.258850,39.476201,35.092508,15.561518,46.173862,2.277625
0.020000,279.233506,77.792587,40.184678,35.423837,16.566452,50.246713,2.299256
0.020000,278.751353,78.321283,40.900213,35.776769,17.646579,54.006315,2.321109
0.020000,278.252526,78.844711,41.623266,36.152644,18.793786,57.360346,2.343148
0.020000,277.736603,79.362641,42.354312,36.552309,19.983243,59.472891,2.365338
0.020000,277.203157,79.874848,43.093852,36.977021,21.235605,62.618093,2.387639
0.020000,276.651772,80.381098,43.842394,37.427086,22.503216,63.380554,2.410013
0.020000,276.082032,80.881155,44.600458,37.903182,23.804802,65.079286,2.432420
0.020000,275.493543,81.374768,45.368555,38.404862,25.084043,63.962050,2.454820
0.020000,274.885918,81.861690,46.147209,38.932677,26.390707,65.333182,2.477173
0.020000,274.258797,82.341654,46.936921,39.485597,27.646000,62.764644,2.499441
0.020000,273.611851,82.814384,47.738178,40.062864,28.863355,60.867789,2.521585
0.020000,272.944768,83.279601,48.551459,40.664076,30.060599,59.862186,2.543570
0.020000,272.257277,83.737015,49.377214,41.287737,31.183073,56.123715,2.565361
