dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,139.332551,63.083133,70.075783,43.946232,-59.092207,-7.219788,1.859304
0.020000,139.095897,63.905038,70.931080,42.764841,-59.069537,1.133475,1.843015
0.020000,138.878593,64.707803,71.762736,41.582841,-59.099991,-1.522700,1.827322
0.020000,138.679476,65.490990,72.570839,40.405133,-58.885409,10.729126,1.812223
0.020000,138.497429,66.254185,73.355445,39.230322,-58.740550,7.242947,1.797710
0.020000,138.331350,66.997105,74.116703,38.062857,-58.373265,18.364266,1.783774
0.020000,138.180191,67.719454,74.854698,36.899760,-58.154843,10.921085,1.770407
0.020000,138.042934,68.421055,75.569599,35.745044,-57.735795,20.952396,1.757597
0.020000,137.918609,69.101733,76.261538,34.596971,-57.403651,16.607204,1.745333
0.020000,137.806280,69.761416,76.930716,33.458873,-56.904904,24.937316,1.733601
0.020000,137.705066,70.400004,77.577275,32.327972,-56.545051,17.992686,1.722388
0.020000,137.614129,71.017451,78.201383,31.205376,-56.129808,20.762158,1.711682
0.020000,137.532668,71.613750,78.803220,30.091895,-55.674022,22.789266,1.701469
0.020000,137.459926,72.188939,79.382990,28.988498,-55.169892,25.206525,1.691735
0.020000,137.395198,72.743005,79.940825,27.891735,-54.838121,16.588536,1.682467
0.020000,137.337809,73.276018,80.476919,26.804685,-54.352509,24.280581,1.673652
0.020000,137.287129,73.788027,80.991429,25.725521,-53.958215,19.714745,1.665278
0.020000,137.242565,74.279094,81.484515,24.654268,-53.562619,19.779785,1.657331
0.020000,137.203559,74.749315,81.956351,23.591820,-53.122415,22.010176,1.649799
0.020000,137.169591,75.198763,82.407080,22.536452,-52.768396,17.700948,1.642671
0.020000,137.140175,75.627510,82.836836,21.487785,-52.433359,16.751857,1.635936
0.020000,137.114855,76.035654,83.245764,20.446412,-52.068651,18.235388,1.629583
0.020000,137.093204,76.423308,83.634022,19.412921,-51.674557,19.704708,1.623601
0.020000,137.074832,76.790506,84.001679,18.382842,-51.503916,8.532086,1.617983
0.020000,137.059368,77.137383,84.348901,17.361074,-51.088444,20.773576,1.612717
0.020000,137.046474,77.464015,84.675787,16.344309,-50.838247,12.509836,1.607795
0.020000,137.035834,77.770491,84.982448,15.333040,-50.563410,13.741876,1.603210
0.020000,137.027158,78.056873,85.268961,14.325664,-50.368838,9.728602,1.598954
0.020000,137.020180,78.323262,85.535442,13.324051,-50.080633,14.410229,1.595020
0.020000,137.014656,78.569705,85.781947,12.325249,-49.940086,7.027362,1.591401
0.020000,137.010362,78.796296,86.008578,11.331571,-49.683940,12.807307,1.588092
0.020000,137.007096,79.003098,86.215406,10.341365,-49.510298,8.682111,1.585086
0.020000,137.004676,79.190157,86.402481,9.353750,-49.380735,6.478116,1.582380
0.020000,137.002939,79.357528,86.569860,8.368986,-49.238199,7.126819,1.579968
0.020000,137.001741,79.505271,86.717609,7.387417,-49.078459,7.986988,1.577847
0.020000,137.000955,79.633432,86.845772,6.408146,-48.963527,5.746618,1.576013
0.020000,137.000472,79.742036,86.954377,5.430274,-48.893629,3.494866,1.574463
0.020000,137.000202,79.831120,87.043462,4.454232,-48.802069,4.578042,1.573194
0.020000,137.000070,79.900729,87.113071,3.480456,-48.688800,5.663453,1.572205
0.020000,137.000017,79.950846,87.163187,2.505821,-48.731762,-2.148099,1.571493
0.020000,137.000002,79.981528,87.193869,1.534097,-48.586196,7.278286,1.571058
0.020000,137.000000,79.995753,87.208094,0.711249,-41.142393,372.190116,1.570857
0.020000,137.000000,79.999749,87.212090,0.199810,-25.571942,778.522559,1.570800
0.020000,137.000000,80.000000,87.212342,0.012564,-9.362342,810.480016,1.570796
0.020000,137.000000,80.000000,87.212342,0.000000,-0.628175,436.708343,1.570796
