dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,66.645724,34.862578,79.256116,104.878393,69.455890,-0.000000,0.996955
0.020000,67.774195,36.647138,81.367575,106.267511,69.455890,-0.000000,1.016731
0.020000,68.882233,38.477009,83.506816,107.656629,69.455890,0.000000,1.035743
0.020000,69.969954,40.351228,85.673840,109.045747,69.455890,-0.000000,1.053974
0.020000,71.037602,42.268830,87.868646,110.434865,69.455890,0.000000,1.071408
0.020000,72.085542,44.228841,90.091235,111.823982,69.455890,0.000000,1.088036
0.020000,73.114244,46.230285,92.341605,113.213100,69.455890,0.000000,1.103850
0.020000,74.124328,48.272270,94.619759,114.602218,69.455890,0.000000,1.118846
0.020000,75.116461,50.353816,96.925694,115.991336,69.455890,0.000000,1.133022
0.020000,76.091468,52.474093,99.259412,117.380454,69.455890,-0.000000,1.146379
0.020000,77.050219,54.632191,101.620912,118.769571,69.455890,0.000000,1.158917
0.020000,77.993695,56.827285,104.010195,120.158689,69.455890,0.000000,1.170639
0.020000,78.922962,59.058570,106.427260,121.547807,69.455890,-0.000000,1.181547
0.020000,79.839158,61.325252,108.872107,122.936925,69.455890,-0.000000,1.191645
0.020000,80.743506,63.626564,111.344737,124.326043,69.455890,0.000000,1.200933
0.020000,81.637304,65.961764,113.845149,125.715160,69.455890,-0.000000,1.209413
0.020000,82.521935,68.330131,116.373343,127.104278,69.455890,-0.000000,1.217087
0.020000,83.398859,70.730960,118.929320,128.493396,69.455890,0.000000,1.223952
0.020000,84.269619,73.163562,121.513079,129.882514,69.455890,-0.000000,1.230007
0.020000,85.135275,75.625617,124.122884,131.097992,60.773904,-434.099311,1.235243
0.020000,85.996438,78.113153,126.755262,132.139830,52.091917,-434.099311,1.239650
0.020000,86.853848,80.622173,129.406741,133.008029,43.409931,-434.099311,1.243220
0.020000,87.708365,83.148684,132.073847,133.702588,34.727945,-434.099311,1.245945
0.020000,88.560937,85.688680,134.753108,134.223507,26.045959,-434.099311,1.247820
0.020000,89.412580,88.238140,137.441051,134.570786,17.363972,-434.099311,1.248841
0.020000,90.263947,90.791805,140.132894,134.613505,2.135930,-761.402111,1.249004
0.020000,91.115165,93.342760,142.822118,134.308944,-15.228042,-868.198622,1.248309
0.020000,91.966759,95.885334,145.503515,133.830744,-23.910028,-434.099311,1.246760
0.020000,92.819762,98.415513,148.173612,133.178903,-32.592015,-434.099311,1.244360
0.020000,93.675144,100.929291,150.828935,132.353423,-41.274001,-434.099311,1.241115
0.020000,94.533786,103.422661,153.466012,131.354303,-49.955987,-434.099311,1.237033
0.020000,95.396468,105.891643,156.081371,130.181544,-58.637973,-434.099311,1.232121
0.020000,96.263841,108.332267,158.671538,128.835145,-67.319960,-434.099311,1.226390
0.020000,97.136853,110.741799,161.234349,127.446027,-69.455890,-106.796510,1.219848
0.020000,98.016931,113.119155,163.769379,126.056909,-69.455890,0.000000,1.212500
0.020000,98.905558,115.463639,166.276626,124.667791,-69.455890,0.000000,1.204347
0.020000,99.804137,117.774540,168.756090,123.278674,-69.455890,0.000000,1.195391
0.020000,100.713990,120.051128,171.207773,121.889556,-69.455890,-0.000000,1.185629
0.020000,101.636360,122.292650,173.631673,120.500438,-69.455890,0.000000,1.175060
0.020000,102.572425,124.498361,176.027790,119.111320,-69.455890,0.000000,1.163681
0.020000,103.523257,126.667436,178.396125,117.722202,-69.455890,-0.000000,1.151491
0.020000,104.489852,128.799038,180.736678,116.333085,-69.455890,0.000000,1.138486
0.020000,105.473148,130.892369,183.049449,114.943967,-69.455890,0.000000,1.124666
0.020000,106.473943,132.946491,185.334437,113.554849,-69.455890,0.000000,1.110030
0.020000,107.492994,134.960563,187.591643,112.165731,-69.455890,-0.000000,1.094578
0.020000,108.530904,136.933611,189.821066,110.776613,-69.455890,0.000000,1.078315
0.020000,109.588212,138.864725,192.022707,109.387496,-69.455890,-0.000000,1.061246
0.020000,110.665325,140.752951,194.196566,107.998378,-69.455890,-0.000000,1.043381
0.020000,111.762521,142.597313,196.342642,106.609260,-69.455890,0.000000,1.024731
0.020000,112.879963,144.396852,198.460936,105.220142,-69.455890,-0.000000,1.005315
0.020000,114.017675,146.150617,200.551448,103.831025,-69.455890,-0.000000,0.985154
0.020000,115.175539,147.857675,202.614177,102.441907,-69.455890,0.000000,0.964275
0.020000,116.353287,149.517118,204.649124,101.052789,-69.455890,0.000000,0.942711
0.020000,117.550500,151.128083,206.656289,99.663671,-69.455890,-0.000000,0.920501
0.020000,118.766602,152.689762,208.635671,98.274553,-69.455890,0.000000,0.897689
0.020000,120.000874,154.201436,210.587271,96.885436,-69.455890,0.000000,0.874326
0.020000,121.252414,155.662438,212.511089,95.496318,-69.455890,0.000000,0.850469
0.020000,122.520190,157.072228,214.407124,94.107200,-69.455890,0.000000,0.826179
0.020000,123.803012,158.430367,216.275377,92.718082,-69.455890,0.000000,0.801523
0.020000,125.099557,159.736551,218.115847,91.328964,-69.455890,-0.000000,0.776574
0.020000,126.408369,160.990607,219.928535,89.939847,-69.455890,0.000000,0.751405
