dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,325.776277,73.178853,47.504045,49.659011,-69.325049,-278.795674,1.134958
0.020000,326.171762,74.057185,48.467307,48.163129,-74.794117,-273.453407,1.160571
0.020000,326.532375,74.915771,49.398550,46.562115,-80.050701,-262.829184,1.185828
0.020000,326.859027,75.751441,50.295793,44.862153,-84.998068,-247.368348,1.210577
0.020000,327.152942,76.561160,51.157205,43.070620,-89.576647,-228.928955,1.234677
0.020000,327.415624,77.342100,51.981140,41.196740,-93.693987,-205.866998,1.258002
0.020000,327.648799,78.091661,52.766132,39.249627,-97.355655,-183.083390,1.280438
0.020000,327.854370,78.807510,53.510913,37.239049,-100.528909,-158.662706,1.301888
0.020000,328.034364,79.487610,54.214429,35.175765,-103.164213,-131.765218,1.322271
0.020000,328.190873,80.130200,54.875803,33.068727,-105.351874,-109.383043,1.341519
0.020000,328.326004,80.733776,55.494322,30.925941,-107.139307,-89.371651,1.359578
0.020000,328.441844,81.297112,56.069445,28.756121,-108.491029,-67.586072,1.376407
0.020000,328.540421,81.819227,56.600784,26.566982,-109.456925,-48.294807,1.391974
0.020000,328.623663,82.299322,57.088042,24.362879,-110.205162,-37.411874,1.406259
0.020000,328.693387,82.736810,57.531051,22.150476,-110.620134,-20.748596,1.419246
0.020000,328.751267,83.131227,57.929692,19.932061,-110.920787,-15.032646,1.430928
0.020000,328.798834,83.482271,58.283945,17.712617,-110.972178,-2.569517,1.441303
0.020000,328.837451,83.789702,58.593792,15.492334,-111.014144,-2.098302,1.450369
0.020000,328.868320,84.053368,58.859258,13.273328,-110.950289,3.192727,1.458130
0.020000,328.892476,84.273211,59.080424,11.058304,-110.751234,9.952775,1.464589
0.020000,328.910775,84.449171,59.257334,8.845471,-110.641608,5.481266,1.469751
0.020000,328.924172,84.583951,59.392778,6.772197,-103.663737,348.893547,1.473701
0.020000,328.933676,84.683013,59.492295,4.975863,-89.816676,692.353045,1.476601
0.020000,328.940109,84.751851,59.561433,3.456909,-75.947729,693.447366,1.478615
0.020000,328.944156,84.795942,59.605709,2.213781,-62.156391,689.566904,1.479905
0.020000,328.946412,84.820792,59.630661,1.247636,-48.307248,692.457170,1.480631
0.020000,328.947413,84.831879,59.641793,0.556601,-34.551743,687.775210,1.480955
0.020000,328.947666,84.834689,59.644614,0.141033,-20.778385,688.667897,1.481038
0.020000,328.947668,84.834710,59.644635,0.001072,-6.998060,689.016289,1.481038
0.020000,328.947668,84.834710,59.644635,0.000000,-0.053604,347.222786,1.481038
