dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,70.720654,38.801594,59.167867,76.815474,49.880178,0.000000,6.142237
0.020000,72.251514,38.583721,60.714152,77.813077,49.880178,-0.000000,6.141416
0.020000,73.801959,38.361871,62.280390,78.810681,49.880178,0.000000,6.140732
0.020000,75.372018,38.136233,63.866580,79.808285,49.880178,-0.000000,6.140193
0.020000,76.961720,37.907017,65.472721,80.805888,49.880178,0.000000,6.139802
0.020000,78.571097,37.674449,67.098815,81.803492,49.880178,0.000000,6.139566
0.020000,80.200184,37.438773,68.744861,82.801095,49.880178,0.000000,6.139491
0.020000,81.849019,37.200254,70.410859,83.798699,49.880178,-0.000000,6.139583
0.020000,83.517644,36.959175,72.096809,84.796302,49.880178,0.000000,6.139847
0.020000,85.206102,36.715841,73.802711,85.793906,49.880178,0.000000,6.140291
0.020000,86.914439,36.470576,75.528565,86.791509,49.880178,-0.000000,6.140920
0.020000,88.642706,36.223727,77.274372,87.789113,49.880178,0.000000,6.141740
0.020000,90.390953,35.975663,79.040130,88.786717,49.880178,-0.000000,6.142759
0.020000,92.159234,35.726779,80.825840,89.784320,49.880178,0.000000,6.143982
0.020000,93.947605,35.477489,82.631503,90.781924,49.880178,-0.000000,6.145417
0.020000,95.756124,35.228236,84.457117,91.779527,49.880178,0.000000,6.147070
0.020000,97.584850,34.979486,86.302684,92.777131,49.880178,-0.000000,6.148948
0.020000,99.433843,34.731733,88.168202,93.774734,49.880178,0.000000,6.151058
0.020000,101.303165,34.485496,90.053673,94.772338,49.880178,-0.000000,6.153407
0.020000,103.192878,34.241325,91.959096,95.769941,49.880178,0.000000,6.156003
0.020000,105.103043,33.999795,93.884471,96.767545,49.880178,0.000000,6.158852
0.020000,107.033720,33.761515,95.829798,97.765149,49.880178,0.000000,6.161963
0.020000,108.984971,33.527119,97.795077,98.762752,49.880178,-0.000000,6.165342
0.020000,110.956851,33.297277,99.780308,99.760356,49.880178,0.000000,6.168997
0.020000,112.949415,33.072689,101.785491,100.757959,49.880178,-0.000000,6.172936
0.020000,114.962716,32.854087,103.810626,101.755563,49.880178,-0.000000,6.177167
0.020000,116.996799,32.642238,105.855713,102.753166,49.880178,0.000000,6.181696
0.020000,119.051706,32.437942,107.920753,103.750770,49.880178,-0.000000,6.186533
0.020000,121.127471,32.242036,110.005744,104.748373,49.880178,0.000000,6.191684
0.020000,123.224121,32.055389,112.110688,105.745977,49.880178,0.000000,6.197158
0.020000,125.341672,31.878910,114.235583,106.743581,49.880178,-0.000000,6.202961
0.020000,127.480132,31.713541,116.380431,107.741184,49.880178,0.000000,6.209102
0.020000,129.639494,31.560264,118.545231,108.738788,49.880178,-0.000000,6.215589
0.020000,131.819740,31.420095,120.729982,109.736391,49.880178,0.000000,6.222427
0.020000,134.020836,31.294090,122.934686,110.733995,49.880178,-0.000000,6.229625
0.020000,136.242728,31.183339,125.159342,111.731598,49.880178,0.000000,6.237188
0.020000,138.485345,31.088971,127.403950,112.729202,49.880178,-0.000000,6.245124
0.020000,140.746601,31.012210,129.666515,113.527285,39.904142,-498.801778,6.253431
0.020000,143.022388,30.954288,131.943046,114.125847,29.928107,-498.801778,6.262099
0.020000,145.308572,30.916323,134.229554,114.524888,19.952071,-498.801778,6.271113
0.020000,147.600993,30.899301,136.522047,114.724409,9.976036,-498.801778,6.280458
0.020000,149.894918,30.904062,138.815985,114.669423,-2.749305,-636.267041,0.006928
0.020000,152.185589,30.931262,141.106828,114.414916,-12.725341,-498.801778,0.016868
0.020000,154.468787,30.981374,143.390587,113.960889,-22.701376,-498.801778,0.027070
0.020000,156.740277,31.054686,145.663269,113.307340,-32.677412,-498.801778,0.037504
0.020000,158.995814,31.151286,147.920885,112.454271,-42.653448,-498.801778,0.048143
0.020000,161.231705,31.271085,150.159994,111.456668,-49.880178,-361.336516,0.058957
0.020000,163.446249,31.413946,152.379152,110.459064,-49.880178,-0.000000,0.069925
0.020000,165.639185,31.579739,154.578357,109.461461,-49.880178,0.000000,0.081033
0.020000,167.810254,31.768293,156.757610,108.463857,-49.880178,0.000000,0.092265
0.020000,169.959198,31.979391,158.916911,107.466254,-49.880178,0.000000,0.103608
0.020000,172.085765,32.212778,161.056260,106.468650,-49.880178,-0.000000,0.115046
0.020000,174.189710,32.468159,163.175657,105.471047,-49.880178,0.000000,0.126566
0.020000,176.270781,32.745198,165.275102,104.473443,-49.880178,0.000000,0.138152
0.020000,178.223973,33.027495,167.354595,103.475839,-49.880178,0.000000,0.146026
0.020000,180.265829,33.296199,169.414136,102.478236,-49.880178,-0.000000,0.115884
0.020000,182.294849,33.502883,171.453724,101.480632,-49.880178,0.000000,0.087375
0.020000,184.308920,33.651883,173.473361,100.483029,-49.880178,0.000000,0.060555
0.020000,186.306260,33.747592,175.473045,99.485425,-49.880178,0.000000,0.035454
0.020000,188.285393,33.794395,177.452778,98.487822,-49.880178,0.000000,0.012081
0.020000,190.245134,33.796606,179.412558,97.490218,-49.880178,-0.000000,6.273608
0.020000,192.184554,33.758427,181.352387,96.492614,-49.880178,-0.000000,6.253641
0.020000,194.102956,33.683913,183.272263,95.495011,-49.880178,0.000000,6.235326
0.020000,195.999845,33.576948,185.172187,94.497407,-49.880178,-0.000000,6.218618
