20, 80.001186, 161.000000, 0.002546, 0.254608, 12.730386, 636.519309, 0.000000, 
20, 80.011370, 161.000000, 0.012730, 0.509215, 12.730386, 0.000000, 0.000000, 
20, 80.034285, 161.000000, 0.035645, 1.145735, 31.825965, 954.778963, 0.000000, 
20, 80.075022, 161.000000, 0.076382, 2.036862, 44.556352, 636.519309, 0.000000, 
20, 80.138674, 161.000000, 0.140034, 3.182597, 57.286738, 636.519309, 0.000000, 
20, 80.230333, 161.000000, 0.231693, 4.582939, 70.017124, 636.519309, 0.000000, 
20, 80.355091, 161.000000, 0.356451, 6.237889, 82.747510, 636.519309, 0.000000, 
20, 80.515494, 161.000000, 0.516854, 8.020143, 89.112703, 318.259654, 0.000000, 
20, 80.711542, 161.000000, 0.712902, 9.802397, 89.112703, -0.000000, 0.000000, 
20, 80.943235, 161.000000, 0.944595, 11.584651, 89.112703, 0.000000, 0.000000, 
20, 81.210573, 161.000000, 1.211933, 13.366905, 89.112703, 0.000000, 0.000000, 
20, 81.513556, 161.000000, 1.514916, 15.149160, 89.112703, -0.000000, 0.000000, 
20, 81.852184, 161.000000, 1.853544, 16.931414, 89.112703, 0.000000, 0.000000, 
20, 82.226458, 161.000000, 2.227818, 18.713668, 89.112703, 0.000000, 0.000000, 
20, 82.636376, 161.000000, 2.637736, 20.495922, 89.112703, 0.000000, 0.000000, 
20, 83.081940, 161.000000, 3.083300, 22.278176, 89.112703, -0.000000, 0.000000, 
20, 83.563148, 161.000000, 3.564508, 24.060430, 89.112703, 0.000000, 0.000000, 
20, 84.080002, 161.000000, 4.081362, 25.842684, 89.112703, -0.000000, 0.000000, 
20, 84.632501, 161.000000, 4.633861, 27.624938, 89.112703, -0.000000, 0.000000, 
20, 85.220644, 161.000000, 5.222004, 29.407192, 89.112703, 0.000000, 0.000000, 
20, 85.844433, 161.000000, 5.845793, 31.189446, 89.112703, 0.000000, 0.000000, 
20, 86.503867, 161.000000, 6.505227, 32.971700, 89.112703, 0.000000, 0.000000, 
20, 87.198946, 161.000000, 7.200306, 34.753954, 89.112703, -0.000000, 0.000000, 
20, 87.929671, 161.000000, 7.931031, 36.536208, 89.112703, 0.000000, 0.000000, 
20, 88.696040, 161.000000, 8.697400, 38.318462, 89.112703, 0.000000, 0.000000, 
20, 89.498054, 161.000000, 9.499414, 40.100716, 89.112703, 0.000000, 0.000000, 
20, 90.335714, 161.000000, 10.337074, 41.882971, 89.112703, -0.000000, 0.000000, 
20, 91.209018, 161.000000, 11.210378, 43.665225, 89.112703, 0.000000, 0.000000, 
20, 92.117968, 161.000000, 12.119328, 45.447479, 89.112703, -0.000000, 0.000000, 
20, 93.062562, 161.000000, 13.063922, 47.229733, 89.112703, -0.000000, 0.000000, 
20, 94.042802, 161.000000, 14.044162, 49.011987, 89.112703, 0.000000, 0.000000, 
20, 95.058687, 161.000000, 15.060047, 50.794241, 89.112703, -0.000000, 0.000000, 
20, 96.110217, 161.000000, 16.111577, 52.576495, 89.112703, 0.000000, 0.000000, 
20, 97.197392, 161.000000, 17.198752, 54.358749, 89.112703, -0.000000, 0.000000, 
20, 98.320212, 161.000000, 18.321572, 56.141003, 89.112703, -0.000000, 0.000000, 
20, 99.478677, 161.000000, 19.480037, 57.923257, 89.112703, 0.000000, 0.000000, 
20, 100.672787, 161.000000, 20.674147, 59.705511, 89.112703, 0.000000, 0.000000, 
20, 101.902542, 161.000000, 21.903902, 61.487765, 89.112703, 0.000000, 0.000000, 
20, 103.167943, 161.000000, 23.169303, 63.270019, 89.112703, -0.000000, 0.000000, 
20, 104.468988, 161.000000, 24.470348, 65.052273, 89.112703, 0.000000, 0.000000, 
20, 105.805679, 161.000000, 25.807039, 66.834527, 89.112703, -0.000000, 0.000000, 
20, 107.178014, 161.000000, 27.179374, 68.616781, 89.112703, 0.000000, 0.000000, 
20, 108.585995, 161.000000, 28.587355, 70.399036, 89.112703, 0.000000, 0.000000, 
20, 110.029621, 161.000000, 30.030981, 72.181290, 89.112703, -0.000000, 0.000000, 
20, 111.508892, 161.000000, 31.510252, 73.963544, 89.112703, 0.000000, 0.000000, 
20, 113.023808, 161.000000, 33.025168, 75.745798, 89.112703, 0.000000, 0.000000, 
20, 114.574369, 161.000000, 34.575729, 77.528052, 89.112703, 0.000000, 0.000000, 
20, 116.160575, 161.000000, 36.161935, 79.310306, 89.112703, 0.000000, 0.000000, 
20, 117.782426, 161.000000, 37.783786, 81.092560, 89.112703, -0.000000, 0.000000, 
20, 119.439922, 161.000000, 39.441282, 82.874814, 89.112703, 0.000000, 0.000000, 
20, 121.133064, 161.000000, 41.134424, 84.657068, 89.112703, -0.000000, 0.000000, 
20, 122.861850, 161.000000, 42.863210, 86.439322, 89.112703, -0.000000, 0.000000, 
20, 124.626282, 161.000000, 44.627642, 88.221576, 89.112703, -0.000000, 0.000000, 
20, 126.426358, 161.000000, 46.427718, 90.003830, 89.112703, 0.000000, 0.000000, 
20, 128.262080, 161.000000, 48.263440, 91.786084, 89.112703, -0.000000, 0.000000, 
20, 130.133447, 161.000000, 50.134807, 93.568338, 89.112703, -0.000000, 0.000000, 
20, 132.040459, 161.000000, 52.041819, 95.350592, 89.112703, 0.000000, 0.000000, 
20, 133.983116, 161.000000, 53.984476, 97.132847, 89.112703, -0.000000, 0.000000, 
20, 135.961418, 161.000000, 55.962778, 98.915101, 89.112703, 0.000000, 0.000000, 
20, 137.972819, 161.000000, 57.974179, 100.570051, 82.747510, -318.259654, 0.000000, 
20, 140.012227, 161.000000, 60.013587, 101.970393, 70.017124, -636.519309, 0.000000, 
20, 142.074549, 161.000000, 62.075909, 103.116128, 57.286738, -636.519309, 0.000000, 
20, 144.154694, 161.000000, 64.156054, 104.007255, 44.556352, -636.519309, 0.000000, 
20, 146.247570, 161.000000, 66.248930, 104.643774, 31.825965, -636.519309, 0.000000, 
20, 148.347239, 161.000000, 68.348599, 104.983463, 16.984421, -742.077230, 0.000000, 
20, 150.445219, 161.000000, 70.446579, 104.899016, -4.222317, -1060.336884, 0.000000, 
20, 152.533872, 161.000000, 72.535232, 104.432659, -23.317896, -954.778964, 0.000000, 
20, 154.608106, 161.000000, 74.609466, 103.711693, -36.048282, -636.519309, 0.000000, 
20, 156.662829, 161.000000, 76.664189, 102.736119, -48.778668, -636.519309, 0.000000, 
20, 158.692947, 161.000000, 78.694307, 101.505938, -61.509055, -636.519309, 0.000000, 
20, 160.693370, 161.000000, 80.694730, 100.021150, -74.239441, -636.519309, 0.000000, 
20, 162.659850, 161.000000, 82.661210, 98.323976, -84.858669, -530.961387, 0.000000, 
20, 164.590684, 161.000000, 84.592044, 96.541722, -89.112703, -212.701733, 0.000000, 
20, 166.485874, 161.000000, 86.487234, 94.759468, -89.112703, 0.000000, 0.000000, 
20, 168.345418, 161.000000, 88.346778, 92.977214, -89.112703, 0.000000, 0.000000, 
20, 170.169317, 161.000000, 90.170677, 91.194960, -89.112703, -0.000000, 0.000000, 
20, 171.957571, 161.000000, 91.958931, 89.412706, -89.112703, 0.000000, 0.000000, 
20, 173.710180, 161.000000, 93.711540, 87.630452, -89.112703, 0.000000, 0.000000, 
20, 175.427144, 161.000000, 95.428504, 85.848198, -89.112703, 0.000000, 0.000000, 
20, 177.108463, 161.000000, 97.109823, 84.065944, -89.112703, 0.000000, 0.000000, 
20, 178.754137, 161.000000, 98.755497, 82.283690, -89.112703, -0.000000, 0.000000, 
20, 180.364166, 161.000000, 100.365526, 80.501436, -89.112703, 0.000000, 0.000000, 
20, 181.938549, 161.000000, 101.939909, 78.719182, -89.112703, 0.000000, 0.000000, 
20, 183.477288, 161.000000, 103.478648, 76.936927, -89.112703, -0.000000, 0.000000, 
20, 184.980381, 161.000000, 104.981741, 75.154673, -89.112703, 0.000000, 0.000000, 
20, 186.447830, 161.000000, 106.449190, 73.372419, -89.112703, -0.000000, 0.000000, 
20, 187.879633, 161.000000, 107.880993, 71.590165, -89.112703, 0.000000, 0.000000, 
20, 189.275791, 161.000000, 109.277151, 69.807911, -89.112703, 0.000000, 0.000000, 
20, 190.636304, 161.000000, 110.637664, 68.025657, -89.112703, 0.000000, 0.000000, 
20, 191.961172, 161.000000, 111.962532, 66.243403, -89.112703, 0.000000, 0.000000, 
20, 193.250395, 161.000000, 113.251755, 64.461149, -89.112703, -0.000000, 0.000000, 
20, 194.503973, 161.000000, 114.505333, 62.678895, -89.112703, 0.000000, 0.000000, 
20, 195.721906, 161.000000, 115.723266, 60.896641, -89.112703, -0.000000, 0.000000, 
20, 196.904194, 161.000000, 116.905554, 59.114387, -89.112703, -0.000000, 0.000000, 
20, 198.050837, 161.000000, 118.052197, 57.332133, -89.112703, 0.000000, 0.000000, 
20, 199.161834, 161.000000, 119.163194, 55.549879, -89.112703, 0.000000, 0.000000, 
20, 200.237187, 161.000000, 120.238547, 53.767625, -89.112703, -0.000000, 0.000000, 
20, 201.276894, 161.000000, 121.278254, 51.985371, -89.112703, 0.000000, 0.000000, 
20, 202.280956, 161.000000, 122.282316, 50.203116, -89.112703, -0.000000, 0.000000, 
20, 203.249374, 161.000000, 123.250734, 48.420862, -89.112703, 0.000000, 0.000000, 
20, 204.182146, 161.000000, 124.183506, 46.638608, -89.112703, -0.000000, 0.000000, 
20, 205.079273, 161.000000, 125.080633, 44.856354, -89.112703, 0.000000, 0.000000, 
20, 205.940755, 161.000000, 125.942115, 43.074100, -89.112703, 0.000000, 0.000000, 
20, 206.766592, 161.000000, 126.767952, 41.291846, -89.112703, 0.000000, 0.000000, 
20, 207.556784, 161.000000, 127.558144, 39.509592, -89.112703, 0.000000, 0.000000, 
20, 208.311330, 161.000000, 128.312690, 37.727338, -89.112703, 0.000000, 0.000000, 
20, 209.030232, 161.000000, 129.031592, 35.945084, -89.112703, -0.000000, 0.000000, 
20, 209.713489, 161.000000, 129.714849, 34.162830, -89.112703, 0.000000, 0.000000, 
20, 210.361100, 161.000000, 130.362460, 32.380576, -89.112703, 0.000000, 0.000000, 
20, 210.973067, 161.000000, 130.974427, 30.598322, -89.112703, -0.000000, 0.000000, 
20, 211.549388, 161.000000, 131.550748, 28.816068, -89.112703, 0.000000, 0.000000, 
20, 212.090064, 161.000000, 132.091424, 27.033814, -89.112703, 0.000000, 0.000000, 
20, 212.595095, 161.000000, 132.596455, 25.251560, -89.112703, -0.000000, 0.000000, 
20, 213.064482, 161.000000, 133.065842, 23.469306, -89.112703, 0.000000, 0.000000, 
20, 213.498223, 161.000000, 133.499583, 21.687051, -89.112703, -0.000000, 0.000000, 
20, 213.896319, 161.000000, 133.897679, 19.904797, -89.112703, 0.000000, 0.000000, 
20, 214.258769, 161.000000, 134.260129, 18.122543, -89.112703, -0.000000, 0.000000, 
20, 214.585575, 161.000000, 134.586935, 16.340289, -89.112703, 0.000000, 0.000000, 
20, 214.876736, 161.000000, 134.878096, 14.558035, -89.112703, 0.000000, 0.000000, 
20, 215.132252, 161.000000, 135.133612, 12.775781, -89.112703, -0.000000, 0.000000, 
20, 215.352122, 161.000000, 135.353482, 10.993527, -89.112703, 0.000000, 0.000000, 
20, 215.536348, 161.000000, 135.537708, 9.211273, -89.112703, 0.000000, 0.000000, 
20, 215.684928, 161.000000, 135.686288, 7.429019, -89.112703, -0.000000, 0.000000, 
20, 215.798708, 161.000000, 135.800068, 5.688988, -87.001545, 105.557922, 0.000000, 
20, 215.881077, 161.000000, 135.882437, 4.118484, -78.525193, 423.817576, 0.000000, 
20, 215.937129, 161.000000, 135.938489, 2.802588, -65.794807, 636.519309, 0.000000, 
20, 215.971955, 161.000000, 135.973315, 1.741300, -53.064421, 636.519309, 0.000000, 
20, 215.990647, 161.000000, 135.992007, 0.934619, -40.334035, 636.519309, 0.000000, 
20, 215.998298, 161.000000, 135.999658, 0.382546, -27.603649, 636.519309, 0.000000, 
20, 216.000000, 161.000000, 136.001360, 0.085081, -14.873262, 636.519309, 0.000000, 
20, 216.000000, 161.000000, 136.001360, 0.000000, -4.254035, 530.961387, 0.000000, 
