dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,303.000000,75.504562,41.572438,49.665349,-26.322586,-434.321777,4.712389
0.020000,303.000000,74.518204,42.558796,48.970434,-34.745742,-421.157824,4.712389
0.020000,303.000000,73.545745,43.531255,48.275519,-34.745742,0.000000,4.712389
0.020000,303.000000,72.587183,44.489817,47.580604,-34.745742,0.000000,4.712389
0.020000,303.000000,71.642520,45.434480,46.885690,-34.745742,-0.000000,4.712389
0.020000,303.000000,70.711756,46.365244,46.190775,-34.745742,0.000000,4.712389
0.020000,303.000000,69.794889,47.282111,45.495860,-34.745742,-0.000000,4.712389
0.020000,303.000000,68.891921,48.185079,44.800945,-34.745742,0.000000,4.712389
0.020000,303.000000,68.002852,49.074148,44.106030,-34.745742,0.000000,4.712389
0.020000,303.000000,67.127680,49.949320,43.411115,-34.745742,0.000000,4.712389
0.020000,303.000000,66.266407,50.810593,42.716201,-34.745742,-0.000000,4.712389
0.020000,303.000000,65.419032,51.657968,42.021286,-34.745742,0.000000,4.712389
0.020000,303.000000,64.585556,52.491444,41.326371,-34.745742,-0.000000,4.712389
0.020000,303.000000,63.765977,53.311023,40.631456,-34.745742,0.000000,4.712389
0.020000,303.000000,62.960297,54.116703,39.936541,-34.745742,0.000000,4.712389
0.020000,303.000000,62.168516,54.908484,39.241626,-34.745742,0.000000,4.712389
0.020000,303.000000,61.390632,55.686368,38.546711,-34.745742,-0.000000,4.712389
0.020000,303.000000,60.626647,56.450353,37.851797,-34.745742,0.000000,4.712389
0.020000,303.000000,59.876560,57.200440,37.156882,-34.745742,-0.000000,4.712389
0.020000,303.000000,59.140372,57.936628,36.461967,-34.745742,0.000000,4.712389
0.020000,303.000000,58.418082,58.658918,35.767052,-34.745742,0.000000,4.712389
0.020000,303.000000,57.709690,59.367310,35.072137,-34.745742,0.000000,4.712389
0.020000,303.000000,57.015196,60.061804,34.377222,-34.745742,-0.000000,4.712389
0.020000,303.000000,56.334601,60.742399,33.682308,-34.745742,0.000000,4.712389
0.020000,303.000000,55.667904,61.409096,32.987393,-34.745742,-0.000000,4.712389
0.020000,303.000000,55.015105,62.061895,32.292478,-34.745742,0.000000,4.712389
0.020000,303.000000,54.376205,62.700795,31.597563,-34.745742,0.000000,4.712389
0.020000,303.000000,53.751203,63.325797,30.902648,-34.745742,0.000000,4.712389
0.020000,303.000000,53.140099,63.936901,30.207733,-34.745742,-0.000000,4.712389
