dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,153.095709,121.265100,57.673074,59.957464,91.106019,235.629400,4.240214
0.020000,152.553232,120.153396,58.910072,61.849908,94.622225,175.810291,4.276188
0.020000,152.034497,118.987824,60.185863,63.789576,96.983398,118.058625,4.310711
0.020000,151.541182,117.770337,61.499498,65.681731,94.607746,-118.782599,4.343705
0.020000,151.075256,116.504902,62.847983,67.424259,87.126366,-374.069010,4.375091
0.020000,150.638268,115.196065,64.227843,68.993001,78.437135,-434.461537,4.404829
0.020000,150.231327,113.848806,65.635219,70.368810,68.790456,-482.333951,4.432914
0.020000,149.855249,112.468957,67.065400,71.509015,57.010240,-589.010811,4.459355
0.020000,149.510389,111.062572,68.513450,72.402516,44.675049,-616.759548,4.484183
0.020000,149.196597,109.635425,69.974687,73.061856,32.967005,-585.402178,4.507453
0.020000,148.931191,108.288904,71.347115,68.621367,-222.024446,-12749.572566,4.528429
0.020000,148.702298,106.951818,72.703651,67.826824,-39.727148,9114.864906,4.557744
0.020000,148.520228,105.652703,74.015463,65.590583,-111.812050,-3604.245089,4.589076
0.020000,148.385324,104.395344,75.280038,63.228781,-118.090123,-313.903639,4.622507
0.020000,148.297376,103.182340,76.496226,60.809380,-120.970049,-143.996331,4.658125
0.020000,148.255778,102.016064,77.663243,58.350876,-122.925184,-97.756725,4.695992
0.020000,148.259505,100.898502,78.780812,55.878451,-123.621266,-34.804095,4.736130
0.020000,148.307127,99.831085,79.849291,53.423935,-122.725816,44.772508,4.778508
0.020000,148.396866,98.814399,80.869929,51.031906,-119.601417,156.219940,4.823032
0.020000,148.526704,97.848075,81.844937,48.750382,-114.076236,276.259047,4.869534
0.020000,148.694552,96.930642,82.777599,46.633090,-105.864597,410.581918,4.917758
0.020000,148.898457,96.059433,83.672351,44.737591,-94.774942,554.482789,4.967365
0.020000,149.136800,95.230750,84.534629,43.113926,-81.183220,679.586090,5.017936
0.020000,149.408470,94.440033,85.370714,41.804235,-65.484593,784.931336,5.068988
0.020000,149.712948,93.682226,86.187401,40.834357,-48.493870,849.536178,5.119999
0.020000,150.050286,92.952177,86.991620,40.210939,-31.170909,866.148050,5.170436
0.020000,150.420962,92.245049,87.790013,39.919679,-14.563000,830.395408,5.219787
0.020000,150.825672,91.556629,88.588582,39.928423,0.437224,750.011203,5.267592
0.020000,151.265067,90.883544,89.392392,40.190529,13.105288,633.403209,5.313460
0.020000,151.739529,90.223326,90.205413,40.651021,23.024608,495.965991,5.357086
0.020000,152.248989,89.574358,91.030463,41.252529,30.075400,352.539598,5.398253
0.020000,152.792836,88.935746,91.869270,41.940311,34.389093,215.684652,5.436830
0.020000,153.369904,88.307138,92.722589,42.665973,36.283106,94.700654,5.472756
0.020000,153.978514,87.688557,93.590373,43.389200,36.161326,-6.088958,5.506037
0.020000,154.616566,87.080230,94.471946,44.078674,34.473691,-84.381774,5.536724
0.020000,155.281645,86.482477,95.366171,44.711245,31.628574,-142.255833,5.564904
0.020000,155.971129,85.895613,96.271598,45.271338,28.004618,-181.197811,5.590689
0.020000,156.682288,85.319896,97.186583,45.749225,23.894355,-205.513166,5.614206
0.020000,157.412367,84.755494,98.109386,46.140147,19.546129,-217.411296,5.635588
0.020000,158.158654,84.202472,99.038244,46.442931,15.139199,-220.346508,5.654970
0.020000,158.918524,83.660796,99.971419,46.658737,10.790279,-217.445964,5.672487
