dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,78.215571,40.016474,63.152576,77.685588,38.180889,-22.839145,0.484422
0.020000,79.602598,40.749478,64.721377,78.440076,37.724406,-22.824121,0.487839
0.020000,81.000406,41.493956,66.305080,79.185147,37.253535,-23.543574,0.490869
0.020000,82.409066,42.249340,67.903495,79.920745,36.779917,-23.680916,0.493499
0.020000,83.828670,43.015027,69.516428,80.646635,36.294492,-24.271241,0.495712
0.020000,85.259328,43.790370,71.143677,81.362448,35.790640,-25.192600,0.497494
0.020000,86.701173,44.574686,72.785039,82.068084,35.281842,-25.439908,0.498828
0.020000,88.154354,45.367250,74.440301,82.763114,34.751491,-26.517518,0.499699
0.020000,89.619042,46.167290,76.109245,83.447216,34.205069,-27.321131,0.500090
0.020000,91.095424,46.973991,77.791646,84.120016,33.640040,-28.251449,0.499983
0.020000,92.583704,47.786491,79.487267,84.781093,33.053840,-29.309981,0.499360
0.020000,94.084102,48.603876,81.195867,85.429972,32.443951,-30.494464,0.498202
0.020000,95.596852,49.425181,82.917190,86.066174,31.810083,-31.693372,0.496491
0.020000,97.122202,50.249387,84.650974,86.689193,31.150945,-32.956899,0.494205
0.020000,98.660410,51.075417,86.396944,87.298486,30.464680,-34.313282,0.491324
0.020000,100.211746,51.902134,88.154813,87.893452,29.748280,-35.819997,0.487825
0.020000,101.776485,52.728341,89.924284,88.473553,29.005032,-37.162376,0.483687
0.020000,103.354912,53.552775,91.705048,89.038189,28.231818,-38.660709,0.478884
0.020000,104.947310,54.374105,93.496783,89.586768,27.428971,-40.142359,0.473392
0.020000,106.553970,55.190934,95.299161,90.118918,26.607454,-41.075865,0.467186
0.020000,108.175176,56.001789,97.111837,90.633768,25.742508,-43.247283,0.460239
0.020000,109.811210,56.805127,98.934462,91.131241,24.873688,-43.441003,0.452525
0.020000,111.462348,57.599329,100.766677,91.610769,23.976382,-44.865279,0.444016
0.020000,113.128854,58.382699,102.608119,92.072118,23.067444,-45.446915,0.434684
0.020000,114.810978,59.153467,104.458424,92.515216,22.154881,-45.628156,0.424501
0.020000,116.508960,59.909786,106.317230,92.940310,21.254696,-45.009238,0.413440
0.020000,118.223011,60.649734,108.184178,93.347412,20.355115,-44.979039,0.401472
0.020000,119.953329,61.371319,110.058927,93.737455,19.502138,-42.648856,0.388571
0.020000,121.700082,62.072477,111.941151,94.111209,18.687700,-40.721890,0.374713
0.020000,123.463415,62.751082,113.830555,94.470182,17.948686,-36.950724,0.359874
0.020000,125.243443,63.404949,115.726879,94.816184,17.300104,-32.429082,0.344035
0.020000,127.040255,64.031844,117.629910,95.151580,16.769787,-26.515861,0.327180
0.020000,128.853910,64.629488,119.539498,95.479364,16.389187,-19.029991,0.309296
0.020000,130.684441,65.195573,121.455561,95.803159,16.189780,-9.970354,0.290378
0.020000,132.531858,65.727769,123.378106,96.127257,16.204860,0.753988,0.270426
0.020000,134.396144,66.223741,125.307238,96.456606,16.467461,13.130040,0.249448
0.020000,136.275583,66.680765,127.241446,96.710403,12.689860,-188.880032,0.227481
0.020000,138.166754,67.095951,129.177656,96.810480,5.003851,-384.300436,0.204595
0.020000,140.066228,67.466783,131.112991,96.766738,-2.187110,-359.548092,0.180876
0.020000,141.970572,67.791151,133.044762,96.588561,-8.908827,-336.085804,0.156423
0.020000,143.875650,68.067288,134.969748,96.249319,-16.962100,-402.663671,0.131359
0.020000,145.777332,68.293960,136.884892,95.757170,-24.607482,-382.269106,0.105819
0.020000,147.672193,68.470530,138.787961,95.153497,-30.183622,-278.807018,0.079936
0.020000,149.556783,68.596840,140.676780,94.440922,-35.628751,-272.256425,0.053852
0.020000,151.427683,68.673215,142.549238,93.622921,-40.900051,-263.565017,0.027709
0.020000,153.282139,68.700448,144.403893,92.732756,-44.508256,-180.410213,0.001639
0.020000,155.119074,68.679682,146.240946,91.852636,-44.005990,25.113252,6.258934
0.020000,156.938393,68.612207,148.061516,91.028481,-41.207758,139.911646,6.233307
0.020000,158.707605,68.501834,149.834168,88.632599,-119.794110,-3929.317641,6.207500
0.020000,160.997228,68.352640,152.128646,114.723918,1304.565952,71218.003134,6.227725
0.020000,163.323487,68.244891,154.457399,116.437652,85.686681,-60943.963562,6.245786
0.020000,165.604818,68.178143,156.739707,114.115371,-116.114038,-10090.035941,6.261808
0.020000,167.841982,68.146383,158.977096,111.869488,-112.294151,190.994335,6.275907
0.020000,170.035897,68.144170,161.171012,109.695765,-108.686152,180.399969,0.005008
0.020000,172.187552,68.166587,163.322784,107.588598,-105.358352,166.389984,0.015586
0.020000,174.297977,68.209189,165.433638,105.542742,-102.292778,153.278707,0.024548
0.020000,176.368193,68.267952,167.504688,103.552498,-99.512226,139.027593,0.031982
0.020000,178.399188,68.339231,169.536934,101.612277,-97.011034,125.059575,0.037963
0.020000,180.391904,68.419715,171.531275,99.717039,-94.761897,112.456862,0.042561
0.020000,182.347214,68.506396,173.488505,97.861523,-92.775815,99.304102,0.045837
0.020000,184.265924,68.596530,175.409331,96.041305,-91.010906,88.245444,0.047846
0.020000,186.148761,68.687614,177.294370,94.251933,-89.468571,77.116773,0.048634
0.020000,187.996373,68.777362,179.144160,92.489512,-88.121048,67.376144,0.048244
0.020000,189.809327,68.863676,180.959168,90.750396,-86.955808,58.262000,0.046711
0.020000,191.588112,68.944640,182.739795,89.031326,-85.953523,50.114244,0.044067
0.020000,193.333139,69.018494,184.486384,87.329465,-85.093034,43.024451,0.040337
0.020000,195.044744,69.083627,186.199227,85.642158,-84.365348,36.384308,0.035544
0.020000,196.723189,69.138567,187.878572,83.967239,-83.745938,30.970517,0.029706
0.020000,198.368670,69.181970,189.524625,82.302636,-83.230154,25.789202,0.022841
0.020000,199.981316,69.212612,191.137562,80.646883,-82.787655,22.124918,0.014962
0.020000,201.561202,69.229390,192.717537,78.998742,-82.407064,19.029558,0.006080
0.020000,203.108348,69.231312,194.264684,77.357367,-82.068743,16.916059,6.279390
0.020000,204.622725,69.217497,195.779124,75.721997,-81.768508,15.011759,6.268533
0.020000,206.104267,69.187172,197.260976,74.092601,-81.469778,14.936459,6.256702
0.020000,207.552875,69.139672,198.710363,72.469325,-81.163817,15.298069,6.243906
0.020000,208.968431,69.074441,200.127421,70.852916,-80.820445,17.168613,6.230156
0.020000,210.350801,68.991026,201.512306,69.244223,-80.434636,19.290424,6.215464
0.020000,211.699846,68.889083,202.865197,67.644574,-79.982486,22.607507,6.199844
0.020000,213.015440,68.768371,204.186317,66.056006,-79.428385,27.705065,6.183314
0.020000,214.297477,68.628756,205.475934,64.480854,-78.757588,33.539833,6.165892
0.020000,215.545878,68.470204,206.734364,62.921460,-77.969712,39.393810,6.147605
0.020000,216.760611,68.292780,207.961984,61.381047,-77.020643,47.453457,6.128481
0.020000,217.941698,68.096646,209.159246,59.863095,-75.897587,56.152800,6.108554
0.020000,219.089226,67.882051,210.326667,58.371024,-74.603578,64.700447,6.087864
0.020000,220.203354,67.649330,211.464841,56.908705,-73.115933,74.382229,6.066458
0.020000,221.284325,67.398891,212.574444,55.480144,-71.428047,84.394306,6.044387
0.020000,222.332469,67.131210,213.656229,54.089276,-69.543402,94.232278,6.021709
0.020000,223.348202,66.846819,214.711024,52.739729,-67.477373,103.301460,5.998488
0.020000,224.332029,66.546298,215.739726,51.435113,-65.230791,112.329061,5.974792
0.020000,225.284539,66.230264,216.743296,50.178474,-62.831934,119.942887,5.950696
0.020000,226.206397,65.899363,217.722744,48.972416,-60.302898,126.451784,5.926277
0.020000,227.098340,65.554259,218.679122,47.818913,-57.675181,131.385842,5.901617
0.020000,227.961159,65.195631,219.613505,46.719121,-54.989557,134.281190,5.876797
0.020000,228.795691,64.824166,220.526976,45.673559,-52.278133,135.571201,5.851901
0.020000,229.602800,64.440552,221.420611,44.681772,-49.589356,134.438874,5.827013
0.020000,230.383370,64.045481,222.295466,43.742739,-46.951652,131.885183,5.802212
0.020000,231.138281,63.639648,223.152549,42.854146,-44.429645,126.100371,5.777577
0.020000,231.868405,63.223747,223.992819,42.013520,-42.031296,119.917430,5.753182
0.020000,232.574601,62.798475,224.817180,41.218016,-39.775208,112.804383,5.729096
0.020000,233.257689,62.364535,225.626446,40.463335,-37.734047,102.058074,5.705381
0.020000,233.918459,61.922638,226.421362,39.745763,-35.878598,92.772465,5.682095
0.020000,234.557659,61.473503,227.202578,39.060814,-34.247428,81.558457,5.659288
0.020000,235.175996,61.017861,227.970660,38.404092,-32.836106,70.566129,5.637003
0.020000,235.774131,60.556453,228.726082,37.771095,-31.649855,59.312522,5.615277
0.020000,236.352684,60.090035,229.469230,37.157428,-30.683339,48.325835,5.594140
0.020000,236.912238,59.619367,230.200414,36.559180,-29.912382,38.547846,5.573615
0.020000,237.453338,59.145223,230.919859,35.972255,-29.346286,28.304778,5.553721
0.020000,237.976501,58.668374,231.627732,35.393671,-28.929211,20.853749,5.534468
0.020000,238.482205,58.189602,232.324123,34.819519,-28.707553,11.082923,5.515865
0.020000,238.970907,57.709690,233.009064,34.247075,-28.622204,4.267438,5.497915
0.020000,239.443048,57.229403,233.682557,33.674627,-28.622413,-0.010454,5.480615
0.020000,239.899016,56.749539,234.344506,33.097463,-28.858206,-11.789641,5.463962
0.020000,240.339229,56.270837,234.994847,32.517039,-29.021194,-8.149380,5.447948
0.020000,240.764064,55.794046,235.633450,31.930166,-29.343654,-16.123004,5.432563
0.020000,241.173883,55.319908,236.260155,31.335232,-29.746707,-20.152680,5.417796
0.020000,241.569041,54.849137,236.874789,30.731722,-30.175484,-21.438830,5.403633
0.020000,241.949884,54.382429,237.477166,30.118826,-30.644797,-23.465674,5.390061
0.020000,242.316752,53.920452,238.067093,29.496386,-31.122010,-23.860651,5.377063
0.020000,242.669973,53.463855,238.644368,28.863738,-31.632417,-25.520351,5.364625
0.020000,243.009854,53.013282,239.208757,28.219442,-32.214764,-29.117308,5.352729
0.020000,243.336721,52.569312,239.760075,27.565897,-32.677254,-23.124541,5.341358
0.020000,243.650856,52.132550,240.298073,26.899917,-33.299018,-31.088167,5.330498
0.020000,243.952571,51.703523,240.822569,26.224783,-33.756719,-22.885079,5.320131
0.020000,244.242154,51.282756,241.333356,25.539333,-34.272465,-25.787308,5.310241
0.020000,244.519858,50.870787,241.830183,24.841380,-34.897643,-31.258880,5.300813
0.020000,244.785990,50.468035,242.312921,24.136901,-35.223969,-16.316290,5.291831
0.020000,245.040776,50.075007,242.781309,23.419378,-35.876147,-32.608927,5.283281
0.020000,245.284493,49.692093,243.235204,22.694759,-36.230949,-17.740077,5.275147
0.020000,245.517383,49.319704,243.674421,21.960854,-36.695241,-23.214626,5.267417
0.020000,245.739686,48.958211,244.098798,21.218842,-37.100620,-20.268942,5.260076
0.020000,245.951601,48.608025,244.508113,20.465727,-37.655752,-27.756599,5.253114
0.020000,246.153392,48.269407,244.902297,19.709206,-37.826038,-8.514266,5.246516
0.020000,246.345226,47.942746,245.281121,18.941232,-38.398700,-28.633104,5.240273
0.020000,246.527328,47.628301,245.644490,18.168431,-38.640072,-12.068609,5.234373
0.020000,246.699889,47.326354,245.992268,17.388905,-38.976297,-16.811245,5.228806
0.020000,246.863094,47.037159,246.324337,16.603445,-39.272966,-14.833487,5.223561
0.020000,247.017090,46.761010,246.640521,15.809213,-39.711644,-21.933880,5.218632
0.020000,247.162081,46.498066,246.940791,15.013511,-39.785062,-3.670872,5.214008
0.020000,247.298188,46.248598,247.224974,14.209119,-40.219592,-21.726533,5.209681
0.020000,247.425583,46.012760,247.493020,13.402308,-40.340570,-6.048877,5.205645
0.020000,247.544393,45.790750,247.744822,12.590113,-40.609732,-13.458121,5.201892
0.020000,247.654746,45.582739,247.980293,11.773538,-40.828757,-10.951246,5.198416
0.020000,247.756767,45.388872,248.199365,10.953581,-40.997853,-8.454812,5.195211
