dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,125.555799,77.158401,70.248325,87.561300,30.383684,-62.089111,3.251127
0.020000,123.805190,76.950318,72.011258,88.146648,29.267437,-55.812384,3.268549
0.020000,122.047190,76.710812,73.785498,88.711974,28.266275,-50.058071,3.285315
0.020000,120.282543,76.440808,75.570681,89.259164,27.359497,-45.338896,3.301399
0.020000,118.511866,76.141301,77.366510,89.791469,26.615249,-37.212438,3.316775
0.020000,116.735702,75.813365,79.172694,90.309212,25.887181,-36.403385,3.331424
0.020000,114.954468,75.458126,80.989006,90.815587,25.318756,-28.421261,3.345326
0.020000,113.168503,75.076763,82.815234,91.311409,24.791071,-26.384253,3.358466
0.020000,111.378058,74.670504,84.651192,91.797883,24.323717,-23.367680,3.370829
0.020000,109.585391,74.241130,86.494562,92.168516,18.531644,-289.603643,3.382390
0.020000,107.794682,73.791067,88.340963,92.320029,7.575661,-547.799134,3.393117
0.020000,106.009895,73.322903,90.186130,92.258367,-3.083128,-532.939484,3.402985
0.020000,104.234802,72.839341,92.025910,91.988980,-13.469356,-519.311377,3.411982
0.020000,102.474531,72.343607,93.854654,91.437208,-27.588589,-705.961638,3.420093
0.020000,100.734011,71.839004,95.666845,90.609546,-41.383104,-689.725756,3.427315
0.020000,99.016484,71.328417,97.458658,89.590670,-50.943791,-478.034351,3.433658
0.020000,97.325093,70.814700,99.226344,88.384265,-60.320273,-468.824139,3.439140
0.020000,95.662891,70.300649,100.966218,86.993707,-69.527888,-460.380725,3.443781
0.020000,94.031400,69.788517,102.676201,85.499156,-74.727545,-259.982836,3.447611
0.020000,92.430191,69.279832,104.356269,84.003421,-74.786741,-2.959829,3.450665
0.020000,90.858428,68.775859,106.006854,82.529242,-73.708954,53.889342,3.452976
0.020000,89.315324,68.277748,107.628361,81.075334,-72.695404,50.677538,3.454575
0.020000,87.800152,67.786551,109.221163,79.640107,-71.761332,46.703585,3.455492
0.020000,86.312239,67.303225,110.785609,78.222302,-70.890285,43.552329,3.455752
0.020000,84.850958,66.828642,112.322024,76.820729,-70.078642,40.582160,3.455381
0.020000,83.415736,66.363594,113.830709,75.434274,-69.322721,37.796073,3.454402
0.020000,82.006041,65.908800,115.311951,74.062098,-68.608817,35.695176,3.452837
0.020000,80.621390,65.464910,116.766013,72.703090,-67.950394,32.921167,3.450706
0.020000,79.261335,65.032508,118.193150,71.356871,-67.310929,31.973223,3.448029
0.020000,77.925473,64.612121,119.593598,70.022380,-66.724571,29.317916,3.444824
0.020000,76.613433,64.204216,120.967583,68.699265,-66.155755,28.440808,3.441108
0.020000,75.324879,63.809205,122.315324,67.387034,-65.611549,27.210276,3.436899
0.020000,74.059507,63.427450,123.637029,66.085252,-65.089075,26.123727,3.432212
0.020000,72.817042,63.059263,124.932900,64.793544,-64.585425,25.182492,3.427063
0.020000,71.597231,62.704907,126.203138,63.511928,-64.080822,25.230159,3.421468
0.020000,70.399852,62.364602,127.447937,62.239943,-63.599228,24.079688,3.415440
0.020000,69.224702,62.038522,128.667489,60.977589,-63.117684,24.077196,3.408995
0.020000,68.071600,61.726798,129.861983,59.724679,-62.645515,23.608465,3.402149
0.020000,66.940374,61.429519,131.031618,58.481786,-62.144670,25.042242,3.394914
0.020000,65.830878,61.146735,132.176585,57.248322,-61.673169,23.575030,3.387307
0.020000,64.742975,60.878458,133.297078,56.024643,-61.183974,24.459778,3.379343
0.020000,63.676541,60.624661,134.393296,54.810945,-60.684912,24.953108,3.371037
0.020000,62.631450,60.385278,135.465452,53.607778,-60.158309,26.330137,3.362404
