dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,297.061482,79.207292,77.833928,91.351754,-42.610618,-431.465776,0.766766
0.020000,298.380358,80.456762,79.650715,90.326955,-51.239934,-431.465776,0.747085
0.020000,299.666633,81.610973,81.445281,89.129570,-59.869249,-431.465776,0.721681
0.020000,300.971763,82.804799,83.214172,87.759599,-68.498565,-431.465776,0.760361
0.020000,302.209615,84.029438,84.955557,86.378909,-69.034524,-26.797979,0.799940
0.020000,303.378751,85.282326,86.669329,84.998218,-69.034524,0.000000,0.840185
0.020000,304.478235,86.560557,88.355486,83.617528,-69.034524,0.000000,0.880837
0.020000,305.507609,87.860852,90.014030,82.236837,-69.034524,0.000000,0.921611
0.020000,306.466966,89.179640,91.644960,80.856147,-69.034524,0.000000,0.962213
0.020000,307.356958,90.513126,93.248276,79.475456,-69.034524,-0.000000,1.002347
0.020000,308.178815,91.857399,94.823978,78.094766,-69.034524,0.000000,1.041728
0.020000,308.934303,93.208517,96.372066,76.714075,-69.034524,-0.000000,1.080095
0.020000,309.625688,94.562608,97.892541,75.333385,-69.034524,0.000000,1.117218
0.020000,310.255660,95.915948,99.385402,73.952694,-69.034524,-0.000000,1.152903
0.020000,310.827255,97.265028,100.850649,72.572004,-69.034524,0.000000,1.186997
0.020000,311.343763,98.606605,102.288282,71.191313,-69.034524,-0.000000,1.219390
0.020000,311.808644,99.937726,103.698301,69.810623,-69.034524,0.000000,1.250008
0.020000,312.225446,101.255750,105.080707,68.429932,-69.034524,0.000000,1.278814
0.020000,312.597733,102.558344,106.435498,67.049242,-69.034524,0.000000,1.305802
0.020000,312.929025,103.843472,107.762676,65.668551,-69.034524,0.000000,1.330989
0.020000,313.222746,105.109378,109.062240,64.287861,-69.034524,0.000000,1.354417
0.020000,313.482189,106.354561,110.334191,62.907171,-69.034524,0.000000,1.376139
0.020000,313.710488,107.577754,111.578527,61.526480,-69.034524,-0.000000,1.396222
0.020000,313.910603,108.777889,112.795250,60.145790,-69.034524,0.000000,1.414740
0.020000,314.085305,109.954080,113.984359,58.765099,-69.034524,-0.000000,1.431771
0.020000,314.237174,111.105592,115.145854,57.384409,-69.034524,0.000000,1.447396
0.020000,314.368601,112.231821,116.279735,56.003718,-69.034524,-0.000000,1.461698
0.020000,314.481790,113.332275,117.386003,54.623028,-69.034524,0.000000,1.474756
0.020000,314.578764,114.406555,118.464656,53.242337,-69.034524,-0.000000,1.486649
0.020000,314.661375,115.454337,119.515696,51.861647,-69.034524,0.000000,1.497454
0.020000,314.731310,116.475367,120.539122,50.480956,-69.034524,-0.000000,1.507243
0.020000,314.790105,117.469439,121.534934,49.100266,-69.034524,0.000000,1.516086
0.020000,314.839149,118.436392,122.503133,47.719575,-69.034524,0.000000,1.524049
0.020000,314.879700,119.376100,123.443717,46.338885,-69.034524,-0.000000,1.531195
0.020000,314.912891,120.288466,124.356688,44.958194,-69.034524,0.000000,1.537583
0.020000,314.939738,121.173414,125.242045,43.577504,-69.034524,0.000000,1.543271
0.020000,314.961152,122.030889,126.099788,42.196813,-69.034524,-0.000000,1.548309
0.020000,314.977945,122.860848,126.929918,40.816123,-69.034524,0.000000,1.552750
0.020000,314.990840,123.663259,127.732433,39.435432,-69.034524,0.000000,1.556639
0.020000,315.000476,124.438101,128.507335,38.054742,-69.034524,0.000000,1.560022
0.020000,315.007416,125.185357,129.254623,36.674051,-69.034524,0.000000,1.562941
0.020000,315.012152,125.905015,129.974297,35.293361,-69.034524,-0.000000,1.565436
0.020000,315.015116,126.597069,130.666357,33.912670,-69.034524,0.000000,1.567544
0.020000,315.016679,127.261513,131.330804,32.531980,-69.034524,0.000000,1.569302
0.020000,315.017159,127.898346,131.967637,31.151289,-69.034524,0.000000,1.570742
0.020000,315.016829,128.507565,132.576855,29.770599,-69.034524,0.000000,1.571898
0.020000,315.015917,129.089169,133.158461,28.389908,-69.034524,-0.000000,1.572798
0.020000,315.014613,129.643159,133.712452,27.009218,-69.034524,0.000000,1.573473
0.020000,315.013072,130.169534,134.238829,25.628527,-69.034524,0.000000,1.573948
0.020000,315.011419,130.668295,134.737593,24.247837,-69.034524,0.000000,1.574250
0.020000,315.009751,131.139442,135.208743,22.867147,-69.034524,0.000000,1.574403
0.020000,315.008141,131.582975,135.652279,21.486456,-69.034524,-0.000000,1.574429
0.020000,315.006643,131.998895,136.068201,20.105766,-69.034524,0.000000,1.574349
0.020000,315.005293,132.387201,136.456509,18.725075,-69.034524,0.000000,1.574185
0.020000,315.004110,132.747894,136.817204,17.344385,-69.034524,-0.000000,1.573953
0.020000,315.003104,133.080973,137.150285,15.963694,-69.034524,0.000000,1.573673
0.020000,315.002271,133.386439,137.455752,14.583004,-69.034524,-0.000000,1.573358
0.020000,315.001605,133.664291,137.733605,13.202313,-69.034524,0.000000,1.573026
