dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,194.353142,56.717165,164.574806,18.293696,-2.783144,-0.666868,5.119167
0.020000,194.497947,56.382385,164.939561,18.237763,-2.796626,-0.674105,5.122104
0.020000,194.643301,56.049068,165.303192,18.181559,-2.810222,-0.679795,5.125134
0.020000,194.789226,55.717235,165.665694,18.125081,-2.823899,-0.683849,5.128259
0.020000,194.935742,55.386903,166.027060,18.068328,-2.837622,-0.686178,5.131479
0.020000,195.082871,55.058094,166.387286,18.011301,-2.851356,-0.686689,5.134793
0.020000,195.230632,54.730825,166.746366,17.954000,-2.865062,-0.685286,5.138203
0.020000,195.379047,54.405117,167.104295,17.896426,-2.878699,-0.681870,5.141709
0.020000,195.528136,54.080989,167.461066,17.838581,-2.892226,-0.676339,5.145311
0.020000,195.677917,53.758462,167.816676,17.780469,-2.905598,-0.668588,5.149010
0.020000,195.828410,53.437556,168.171118,17.722095,-2.918693,-0.654771,5.152807
0.020000,195.979634,53.118289,168.524388,17.663502,-2.929661,-0.548408,5.156701
0.020000,196.131607,52.800684,168.876480,17.604614,-2.944421,-0.737976,5.160693
0.020000,196.284349,52.484761,169.227390,17.545480,-2.956695,-0.613689,5.164784
0.020000,196.437875,52.170539,169.577112,17.486109,-2.968558,-0.593150,5.168974
0.020000,196.592205,51.858040,169.925642,17.426510,-2.979952,-0.569721,5.173263
0.020000,196.747354,51.547284,170.272976,17.366693,-2.990818,-0.543288,5.177652
0.020000,196.903341,51.238291,170.619109,17.306672,-3.001093,-0.513735,5.182141
0.020000,197.060180,50.931082,170.964038,17.246457,-3.010712,-0.480948,5.186730
0.020000,197.217890,50.625677,171.307760,17.186065,-3.019608,-0.444814,5.191420
0.020000,197.376484,50.322096,171.650270,17.125511,-3.027712,-0.405222,5.196211
0.020000,197.535979,50.020361,171.991566,17.064812,-3.034954,-0.362063,5.201103
0.020000,197.696389,49.720489,172.331646,17.003987,-3.041258,-0.315233,5.206096
0.020000,197.857730,49.422503,172.670507,16.943056,-3.046551,-0.264632,5.211191
0.020000,198.020015,49.126420,173.008148,16.882041,-3.050754,-0.210163,5.216387
0.020000,198.183259,48.832262,173.344567,16.820965,-3.053789,-0.151739,5.221686
0.020000,198.347476,48.540046,173.679764,16.759853,-3.055574,-0.089276,5.227086
0.020000,198.512678,48.249792,174.013739,16.698733,-3.056029,-0.022702,5.232588
0.020000,198.678879,47.961519,174.346492,16.637631,-3.055068,0.048047,5.238192
0.020000,198.846092,47.675244,174.678023,16.576579,-3.052607,0.123025,5.243898
0.020000,199.014329,47.390987,175.008335,16.515608,-3.048562,0.202273,5.249705
0.020000,199.183602,47.108763,175.337430,16.454751,-3.042845,0.285820,5.255614
0.020000,199.353923,46.828590,175.665311,16.394044,-3.035372,0.373679,5.261623
0.020000,199.525304,46.550486,175.991982,16.333523,-3.026055,0.465850,5.267734
0.020000,199.697756,46.274465,176.317446,16.273226,-3.014808,0.562315,5.273945
0.020000,199.871290,46.000544,176.641710,16.213195,-3.001548,0.663036,5.280257
0.020000,200.045918,45.728737,176.964779,16.153472,-2.986188,0.767958,5.286668
0.020000,200.221649,45.459058,177.286661,16.094099,-2.968648,0.877005,5.293177
0.020000,200.398496,45.191523,177.607364,16.035122,-2.948847,0.990079,5.299785
0.020000,200.576467,44.926142,177.926896,15.976588,-2.926706,1.107059,5.306491
0.020000,200.755573,44.662929,178.245267,15.918545,-2.902150,1.227800,5.313293
0.020000,200.935825,44.401896,178.562487,15.861042,-2.875107,1.352135,5.320192
0.020000,201.117232,44.143053,178.878570,15.804132,-2.845510,1.479868,5.327185
0.020000,201.299805,43.886411,179.193527,15.747866,-2.813294,1.610780,5.334271
0.020000,201.483553,43.631978,179.507373,15.692298,-2.778402,1.744624,5.341451
0.020000,201.668487,43.379764,179.820123,15.637483,-2.740779,1.881127,5.348722
0.020000,201.854615,43.129776,180.131792,15.583475,-2.700379,2.019991,5.356082
0.020000,202.041949,42.882021,180.442399,15.530332,-2.657161,2.160891,5.363532
0.020000,202.230497,42.636505,180.751961,15.478110,-2.611092,2.303474,5.371068
0.020000,202.420271,42.393233,181.060499,15.426867,-2.562145,2.447366,5.378690
0.020000,202.611279,42.152209,181.368032,15.376661,-2.510301,2.592166,5.386396
0.020000,202.803534,41.913437,181.674583,15.327550,-2.455552,2.737452,5.394183
0.020000,202.997043,41.676920,181.980175,15.279592,-2.397897,2.882781,5.402050
0.020000,203.191819,41.442660,182.284832,15.232845,-2.337343,3.027690,5.409995
0.020000,203.387872,41.210656,182.588579,15.187367,-2.273909,3.171699,5.418016
0.020000,203.585213,40.980910,182.891443,15.143201,-2.208316,3.279651,5.426111
0.020000,203.783852,40.753420,183.193451,15.100413,-2.139375,3.447029,5.434277
0.020000,203.983801,40.528185,183.494633,15.059072,-2.067086,3.614450,5.442512
0.020000,204.185071,40.305203,183.795017,15.019220,-1.992580,3.725306,5.450813
0.020000,204.387674,40.084470,184.094635,14.980911,-1.915442,3.856880,5.459178
0.020000,204.591623,39.865983,184.393519,14.944196,-1.835753,3.984467,5.467604
0.020000,204.796928,39.649737,184.691702,14.909124,-1.753602,4.107553,5.476089
0.020000,205.003603,39.435726,184.989217,14.875742,-1.669089,4.225636,5.484629
0.020000,205.211661,39.223946,185.286099,14.844096,-1.582325,4.338228,5.493222
0.020000,205.421113,39.014389,185.582383,14.814227,-1.493428,4.444859,5.501865
0.020000,205.631974,38.807048,185.878107,14.786177,-1.402526,4.545080,5.510554
0.020000,205.844257,38.601917,186.173306,14.759982,-1.309757,4.638471,5.519288
0.020000,206.057974,38.398986,186.468020,14.735676,-1.215264,4.724641,5.528061
0.020000,206.273140,38.198247,186.762286,14.713292,-1.119199,4.803232,5.536873
0.020000,206.489769,37.999692,187.056143,14.692858,-1.021721,4.873926,5.545718
0.020000,206.707872,37.803313,187.349629,14.674308,-0.927478,4.712148,5.554594
0.020000,206.926150,37.610253,187.641034,14.570254,-5.202724,-213.762320,5.563444
0.020000,207.142371,37.422373,187.927479,14.322239,-12.400761,-359.901836,5.572176
0.020000,207.355580,37.240324,188.207836,14.017848,-15.219542,-140.939047,5.580748
0.020000,207.565702,37.063975,188.482153,13.715877,-15.098568,6.048697,5.589158
0.020000,207.772653,36.893203,188.750467,13.415661,-15.010760,4.390394,5.597400
0.020000,207.976371,36.727874,189.012830,13.118172,-14.874452,6.815370,5.605473
0.020000,208.176771,36.567875,189.269266,12.821825,-14.817367,2.854277,5.613372
0.020000,208.373782,36.413085,189.519813,12.527321,-14.725197,4.608492,5.621095
0.020000,208.567336,36.263388,189.764500,12.234378,-14.647137,3.903010,5.628640
0.020000,208.757356,36.118675,190.003351,11.942520,-14.592920,2.710849,5.636005
0.020000,208.943770,35.978840,190.236383,11.651624,-14.544806,2.405681,5.643188
0.020000,209.126505,35.843777,190.463615,11.361586,-14.501875,2.146547,5.650187
0.020000,209.305494,35.713386,190.685062,11.072322,-14.463211,1.933223,5.657002
0.020000,209.480667,35.587569,190.900737,10.783764,-14.427907,1.765181,5.663631
0.020000,209.651960,35.466227,191.110654,10.495862,-14.395075,1.641606,5.670074
0.020000,209.819294,35.349279,191.314805,10.207525,-14.416890,-1.090740,5.676330
0.020000,209.982615,35.236627,191.513208,9.920193,-14.366564,2.516309,5.682399
0.020000,210.141851,35.128190,191.705860,9.632583,-14.380520,-0.697821,5.688280
