20, 40.002467, 287.000000, 0.002667, 0.266667, 13.333333, 666.666667, 0.000000, 
20, 40.013133, 287.000000, 0.013333, 0.533333, 13.333333, 0.000000, 0.000000, 
20, 40.037133, 287.000000, 0.037333, 1.200000, 33.333333, 1000.000000, 0.000000, 
20, 40.079800, 287.000000, 0.080000, 2.133333, 46.666667, 666.666667, 0.000000, 
20, 40.146467, 287.000000, 0.146667, 3.333333, 60.000000, 666.666667, 0.000000, 
20, 40.242467, 287.000000, 0.242667, 4.800000, 73.333333, 666.666667, 0.000000, 
20, 40.370467, 287.000000, 0.370667, 6.400000, 80.000000, 333.333333, 0.000000, 
20, 40.530467, 287.000000, 0.530667, 8.000000, 80.000000, -0.000000, 0.000000, 
20, 40.722467, 287.000000, 0.722667, 9.600000, 80.000000, -0.000000, 0.000000, 
20, 40.946467, 287.000000, 0.946667, 11.200000, 80.000000, -0.000000, 0.000000, 
20, 41.202467, 287.000000, 1.202667, 12.800000, 80.000000, 0.000000, 0.000000, 
20, 41.490467, 287.000000, 1.490667, 14.400000, 80.000000, 0.000000, 0.000000, 
20, 41.810467, 287.000000, 1.810667, 16.000000, 80.000000, -0.000000, 0.000000, 
20, 42.162467, 287.000000, 2.162667, 17.600000, 80.000000, -0.000000, 0.000000, 
20, 42.546467, 287.000000, 2.546667, 19.200000, 80.000000, -0.000000, 0.000000, 
20, 42.962467, 287.000000, 2.962667, 20.800000, 80.000000, -0.000000, 0.000000, 
20, 43.410467, 287.000000, 3.410667, 22.400000, 80.000000, 0.000000, 0.000000, 
20, 43.890467, 287.000000, 3.890667, 24.000000, 80.000000, 0.000000, 0.000000, 
20, 44.402467, 287.000000, 4.402667, 25.600000, 80.000000, -0.000000, 0.000000, 
20, 44.946467, 287.000000, 4.946667, 27.200000, 80.000000, 0.000000, 0.000000, 
20, 45.522467, 287.000000, 5.522667, 28.800000, 80.000000, 0.000000, 0.000000, 
20, 46.130467, 287.000000, 6.130667, 30.400000, 80.000000, 0.000000, 0.000000, 
20, 46.770467, 287.000000, 6.770667, 32.000000, 80.000000, 0.000000, 0.000000, 
20, 47.442467, 287.000000, 7.442667, 33.600000, 80.000000, 0.000000, 0.000000, 
20, 48.146467, 287.000000, 8.146667, 35.200000, 80.000000, -0.000000, 0.000000, 
20, 48.882467, 287.000000, 8.882667, 36.800000, 80.000000, 0.000000, 0.000000, 
20, 49.650467, 287.000000, 9.650667, 38.400000, 80.000000, -0.000000, 0.000000, 
20, 50.450467, 287.000000, 10.450667, 40.000000, 80.000000, 0.000000, 0.000000, 
20, 51.282467, 287.000000, 11.282667, 41.600000, 80.000000, -0.000000, 0.000000, 
20, 52.146467, 287.000000, 12.146667, 43.200000, 80.000000, -0.000000, 0.000000, 
20, 53.042467, 287.000000, 13.042667, 44.800000, 80.000000, 0.000000, 0.000000, 
20, 53.970467, 287.000000, 13.970667, 46.400000, 80.000000, -0.000000, 0.000000, 
