dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,169.115306,166.391191,267.007310,25.642069,-27.670628,-7.001376,0.117027
0.020000,169.613777,166.448247,267.509035,25.086276,-27.789620,-5.949609,0.110920
0.020000,170.101491,166.501109,267.999606,24.528534,-27.887117,-4.874869,0.105022
0.020000,170.578236,166.549988,268.478850,23.962183,-28.317546,-21.521429,0.099328
0.020000,171.043942,166.595104,268.946737,23.394349,-28.391716,-3.708535,0.093835
0.020000,171.498667,166.636682,269.403358,22.831053,-28.164775,11.347060,0.088535
0.020000,171.942031,166.674895,269.848366,22.250410,-29.032140,-43.368238,0.083428
0.020000,172.374271,166.709967,270.282027,21.683034,-28.368827,33.165671,0.078505
0.020000,172.795002,166.742059,270.703979,21.097637,-29.269869,-45.052113,0.073766
0.020000,173.204441,166.771376,271.114467,20.524390,-28.662309,30.377980,0.069203
0.020000,173.602262,166.798072,271.513183,19.935778,-29.430610,-38.415053,0.064815
0.020000,173.988527,166.822324,271.900208,19.351252,-29.226305,10.215258,0.060598
0.020000,174.363217,166.844294,272.275542,18.766706,-29.227295,-0.049505,0.056546
0.020000,174.726226,166.864134,272.639092,18.177509,-29.459873,-11.628899,0.052658
0.020000,175.077365,166.881984,272.990685,17.579644,-29.893241,-21.668393,0.048931
0.020000,175.416726,166.897995,273.330423,16.986904,-29.636987,12.812690,0.045360
0.020000,175.744244,166.912300,273.658253,16.391507,-29.769866,-6.643939,0.041943
0.020000,176.059863,166.925029,273.974129,15.793784,-29.886161,-5.814768,0.038677
0.020000,176.363535,166.936305,274.278010,15.194067,-29.985841,-4.983979,0.035559
0.020000,176.655219,166.946247,274.569864,14.592689,-30.068908,-4.153346,0.032586
0.020000,176.934883,166.954967,274.849664,13.989981,-30.135399,-3.324531,0.029757
0.020000,177.202500,166.962572,275.117389,13.386273,-30.185380,-2.499094,0.027067
0.020000,177.458014,166.969163,275.372988,12.779933,-30.317010,-6.581485,0.024516
0.020000,177.701289,166.974834,275.616329,12.167057,-30.643767,-16.337852,0.022103
0.020000,177.932444,166.979681,275.847535,11.560305,-30.337637,15.306525,0.019823
0.020000,178.151483,166.983787,276.066612,10.953842,-30.323119,0.725875,0.017674
0.020000,178.358259,166.987234,276.273417,10.340262,-30.679009,-17.794478,0.015657
0.020000,178.552740,166.990095,276.467919,9.725091,-30.758534,-3.976249,0.013769
0.020000,178.735112,166.992446,276.650306,9.119362,-30.286490,23.602180,0.012007
0.020000,178.904996,166.994346,276.820200,8.494709,-31.232627,-47.306850,0.010372
0.020000,179.062767,166.995864,276.977979,7.888944,-30.288277,47.217492,0.008861
0.020000,179.208042,166.997050,277.123259,7.263979,-31.248230,-47.997652,0.007474
0.020000,179.341164,166.997961,277.256383,6.656236,-30.387171,43.052973,0.006207
0.020000,179.461769,166.998640,277.376991,6.030355,-31.294036,-45.343249,0.005064
0.020000,179.570085,166.999133,277.485308,5.415865,-30.724482,28.477669,0.004039
0.020000,179.666121,166.999478,277.581345,4.801837,-30.701399,1.154194,0.003133
0.020000,179.749624,166.999706,277.664848,4.175163,-31.333695,-31.614831,0.002347
0.020000,179.820763,166.999850,277.735987,3.556938,-30.911271,21.121211,0.001679
0.020000,179.879545,166.999932,277.794769,2.939142,-30.889803,1.073410,0.001127
0.020000,179.925946,166.999974,277.841170,2.320033,-30.955452,-3.282480,0.000693
0.020000,179.959944,166.999992,277.875168,1.699887,-31.007303,-2.592525,0.000375
0.020000,179.981933,166.999998,277.897157,1.099479,-30.020388,49.345726,0.000169
0.020000,179.993869,167.000000,277.909093,0.596802,-25.133868,244.325998,0.000057
0.020000,179.998856,167.000000,277.914080,0.249326,-17.373777,388.004553,0.000011
0.020000,180.000000,167.000000,277.915224,0.057208,-9.605897,388.394004,0.000000
0.020000,180.000000,167.000000,277.915224,0.000000,-2.860405,337.274593,0.000000
