dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,93.700053,48.101620,79.406443,105.077320,69.587629,-0.000000,0.425137
0.020000,95.626607,48.975450,81.521907,106.469072,69.587629,0.000000,0.426417
0.020000,97.577601,49.862779,83.665206,107.860825,69.587629,0.000000,0.427185
0.020000,99.553481,50.762625,85.836340,109.252577,69.587629,-0.000000,0.427420
0.020000,101.554730,51.673926,88.035309,110.644330,69.587629,0.000000,0.427101
0.020000,103.581869,52.595535,90.262113,112.036082,69.587629,0.000000,0.426207
0.020000,105.635458,53.526217,92.516753,113.427835,69.587629,-0.000000,0.424715
0.020000,107.716094,54.464643,94.799227,114.819588,69.587629,0.000000,0.422602
0.020000,109.824408,55.409385,97.109536,116.211340,69.587629,0.000000,0.419844
0.020000,111.961069,56.358908,99.447680,117.603093,69.587629,0.000000,0.416416
0.020000,114.126777,57.311568,101.813660,118.994845,69.587629,-0.000000,0.412293
0.020000,116.322262,58.265601,104.207474,120.386598,69.587629,0.000000,0.407446
0.020000,118.548283,59.219121,106.629124,121.778351,69.587629,-0.000000,0.401849
0.020000,120.805622,60.170109,109.078608,123.170103,69.587629,0.000000,0.395474
0.020000,123.095078,61.116406,111.555928,124.561856,69.587629,0.000000,0.388289
0.020000,125.417465,62.055708,114.061082,125.953608,69.587629,-0.000000,0.380267
0.020000,127.773599,62.985558,116.594072,127.345361,69.587629,0.000000,0.371375
0.020000,130.164300,63.903339,119.154897,128.737113,69.587629,-0.000000,0.361584
0.020000,132.590371,64.806265,121.743557,130.128866,69.587629,0.000000,0.350863
0.020000,135.050952,65.690803,124.358312,131.346649,60.889175,-434.922680,0.339191
0.020000,137.543471,66.552765,126.995683,132.390464,52.190722,-434.922680,0.326557
0.020000,140.065245,67.387978,129.652191,133.260309,43.492268,-434.922680,0.312957
0.020000,142.613456,68.192314,132.324356,133.956186,34.793814,-434.922680,0.298395
0.020000,145.185138,68.961731,135.008698,134.478093,26.095361,-434.922680,0.282881
0.020000,147.777156,69.692314,137.701740,134.826031,17.396907,-434.922680,0.266436
0.020000,150.386191,70.380324,140.400000,135.000000,8.698454,-434.922680,0.249086
0.020000,153.008735,71.022239,143.100000,135.000000,0.000000,-434.922680,0.230870
0.020000,155.642781,71.615177,145.800000,135.000000,0.000000,0.000000,0.211823
0.020000,158.287858,72.156771,148.500000,135.000000,0.000000,0.000000,0.191974
0.020000,160.943349,72.644734,151.200000,135.000000,0.000000,0.000000,0.171359
0.020000,163.608487,73.076880,153.900000,135.000000,0.000000,0.000000,0.150021
0.020000,166.282303,73.451140,156.599936,134.993587,-0.320647,-16.032368,0.128009
0.020000,168.961945,73.765416,159.298004,134.813205,-9.019101,-434.922680,0.105392
0.020000,171.642747,74.017808,161.990724,134.458854,-17.717555,-434.922680,0.082263
0.020000,174.319906,74.206945,164.674618,133.930534,-26.416008,-434.922680,0.058723
0.020000,176.988500,74.332009,167.346206,133.228245,-35.114462,-434.922680,0.034876
0.020000,179.643540,74.392765,170.002008,132.351986,-43.812915,-434.922680,0.010833
0.020000,182.280013,74.389567,172.638546,131.301759,-52.511369,-434.922680,6.269890
0.020000,184.773077,74.328688,175.252339,130.077562,-61.209823,-434.922680,6.251961
0.020000,187.359868,74.263268,177.839973,128.685810,-69.587629,-418.890312,6.263615
0.020000,189.919392,74.226515,180.399771,127.294057,-69.587629,-0.000000,6.273821
0.020000,192.451318,74.214240,182.931735,125.902305,-69.587629,0.000000,6.282644
0.020000,194.955427,74.222526,185.435864,124.510552,-69.587629,0.000000,0.006959
0.020000,197.431589,74.247719,187.912157,123.118800,-69.587629,-0.000000,0.013195
0.020000,199.879739,74.286409,190.360616,121.727047,-69.587629,0.000000,0.018222
0.020000,202.299865,74.335416,192.781239,120.335294,-69.587629,0.000000,0.022090
0.020000,204.691989,74.391777,195.174027,118.943542,-69.587629,-0.000000,0.024847
0.020000,207.056156,74.452733,197.538981,117.551789,-69.587629,0.000000,0.026536
0.020000,209.392426,74.515711,199.876099,116.160037,-69.587629,0.000000,0.027198
0.020000,211.700861,74.578320,202.185382,114.768284,-69.587629,-0.000000,0.026870
0.020000,213.981520,74.638331,204.466830,113.376531,-69.587629,0.000000,0.025586
0.020000,216.234453,74.693675,206.720443,111.984779,-69.587629,0.000000,0.023378
0.020000,218.459696,74.742425,208.946221,110.593026,-69.587629,-0.000000,0.020278
0.020000,220.657268,74.782798,211.144164,109.201274,-69.587629,0.000000,0.016311
0.020000,222.827161,74.813140,213.314272,107.809521,-69.587629,-0.000000,0.011505
0.020000,224.969349,74.831924,215.456545,106.417769,-69.587629,0.000000,0.005885
0.020000,227.083776,74.837743,217.570983,105.026016,-69.587629,0.000000,6.282660
0.020000,229.170356,74.829308,219.657586,103.634263,-69.587629,0.000000,6.275483
0.020000,231.228980,74.805441,221.716354,102.242511,-69.587629,-0.000000,6.267562
0.020000,233.259506,74.765077,223.747286,100.850758,-69.587629,0.000000,6.258919
0.020000,235.261762,74.707257,225.750384,99.459006,-69.587629,0.000000,6.249577
0.020000,237.235548,74.631130,227.725647,98.067253,-69.587629,-0.000000,6.239560
0.020000,239.180640,74.535951,229.673074,96.675501,-69.587629,0.000000,6.228891
0.020000,241.096782,74.421079,231.592667,95.283748,-69.587629,0.000000,6.217594
0.020000,242.983698,74.285979,233.484424,93.891995,-69.587629,-0.000000,6.205697
0.020000,244.841088,74.130221,235.348346,92.500243,-69.587629,0.000000,6.193224
0.020000,246.668637,73.953479,237.184434,91.108490,-69.587629,0.000000,6.180205
0.020000,248.466008,73.755532,238.992686,89.716738,-69.587629,-0.000000,6.166668
0.020000,250.232856,73.536262,240.773103,88.324985,-69.587629,0.000000,6.152646
0.020000,251.968829,73.295659,242.525685,86.933233,-69.587629,-0.000000,6.138171
0.020000,253.673567,73.033813,244.250433,85.541480,-69.587629,0.000000,6.123277
0.020000,255.346715,72.750917,245.947345,84.149727,-69.587629,0.000000,6.108000
0.020000,256.987921,72.447266,247.616422,82.757975,-69.587629,0.000000,6.092377
0.020000,258.596843,72.123253,249.257664,81.366222,-69.587629,-0.000000,6.076447
0.020000,260.173158,71.779367,250.871071,79.974470,-69.587629,0.000000,6.060250
0.020000,261.716557,71.416189,252.456642,78.582717,-69.587629,0.000000,6.043826
0.020000,263.226760,71.034388,254.014379,77.190964,-69.587629,-0.000000,6.027216
0.020000,264.703515,70.634717,255.544281,75.799212,-69.587629,0.000000,6.010463
0.020000,266.146603,70.218004,257.046348,74.407459,-69.587629,0.000000,5.993607
0.020000,267.555838,69.785153,258.520579,73.015707,-69.587629,-0.000000,5.976691
0.020000,268.931080,69.337130,259.966976,71.623954,-69.587629,0.000000,5.959755
0.020000,270.272223,68.874961,261.385538,70.232202,-69.587629,0.000000,5.942840
0.020000,271.579211,68.399720,262.776264,68.840449,-69.587629,0.000000,5.925983
0.020000,272.852032,67.912526,264.139155,67.448696,-69.587629,-0.000000,5.909224
0.020000,274.090717,67.414533,265.474212,66.056944,-69.587629,0.000000,5.892598
0.020000,275.295340,66.906925,266.781433,64.665191,-69.587629,-0.000000,5.876138
0.020000,276.466026,66.390902,268.060820,63.273439,-69.587629,0.000000,5.859877
0.020000,277.602945,65.867677,269.312371,61.881686,-69.587629,0.000000,5.843845
0.020000,278.706300,65.338471,270.536087,60.489934,-69.587629,-0.000000,5.828068
0.020000,279.776336,64.804506,271.731968,59.098181,-69.587629,0.000000,5.812571
0.020000,280.813345,64.266990,272.900014,57.706428,-69.587629,-0.000000,5.797378
0.020000,281.817634,63.727128,274.040225,56.314676,-69.587629,0.000000,5.782508
0.020000,282.789562,63.186097,275.152601,54.922923,-69.587629,0.000000,5.767979
0.020000,283.729504,62.645057,276.237142,53.531171,-69.587629,0.000000,5.753806
0.020000,284.637853,62.105147,277.293848,52.139418,-69.587629,-0.000000,5.740003
0.020000,285.515042,61.567464,278.322719,50.747665,-69.587629,0.000000,5.726580
0.020000,286.361502,61.033085,279.323755,49.355913,-69.587629,-0.000000,5.713547
0.020000,287.177688,60.503046,280.296955,47.964160,-69.587629,0.000000,5.700910
0.020000,287.964073,59.978342,281.242321,46.572408,-69.587629,0.000000,5.688675
0.020000,288.721118,59.459943,282.159852,45.180655,-69.587629,-0.000000,5.676846
0.020000,289.449304,58.948771,283.049547,43.788903,-69.587629,0.000000,5.665426
0.020000,290.149101,58.445717,283.911408,42.397150,-69.587629,0.000000,5.654415
0.020000,290.821010,57.951611,284.745433,41.005397,-69.587629,0.000000,5.643813
0.020000,291.465484,57.467276,285.551624,39.613645,-69.587629,-0.000000,5.633621
0.020000,292.083010,56.993467,286.329979,38.221892,-69.587629,0.000000,5.623835
0.020000,292.674050,56.530914,287.080499,36.830140,-69.587629,-0.000000,5.614453
0.020000,293.239046,56.080318,287.803185,35.438387,-69.587629,0.000000,5.605473
0.020000,293.778462,55.642319,288.498035,34.046635,-69.587629,0.000000,5.596889
0.020000,294.292726,55.217537,289.165050,32.654882,-69.587629,0.000000,5.588700
0.020000,294.782258,54.806555,289.804230,31.263129,-69.587629,-0.000000,5.580899
0.020000,295.247477,54.409912,290.415575,29.871377,-69.587629,0.000000,5.573483
0.020000,295.688753,54.028142,290.999085,28.479624,-69.587629,-0.000000,5.566446
0.020000,296.106482,53.661711,291.554760,27.087872,-69.587629,0.000000,5.559784
0.020000,296.501028,53.311068,292.082600,25.696119,-69.587629,0.000000,5.553492
0.020000,296.872734,52.976637,292.582605,24.304367,-69.587629,-0.000000,5.547564
0.020000,297.221916,52.658820,293.054775,22.912614,-69.587629,0.000000,5.541997
0.020000,297.548902,52.357968,293.499110,21.520861,-69.587629,0.000000,5.536784
0.020000,297.853981,52.074422,293.915609,20.129109,-69.587629,-0.000000,5.531922
0.020000,298.137427,51.808494,294.304274,18.737356,-69.587629,0.000000,5.527407
0.020000,298.399510,51.560459,294.665104,17.345604,-69.587629,0.000000,5.523233
0.020000,298.640435,51.330611,294.998098,15.953851,-69.587629,-0.000000,5.519398
0.020000,298.860458,51.119159,295.303258,14.562098,-69.587629,0.000000,5.515897
0.020000,299.059769,50.926328,295.580582,13.170346,-69.587629,0.000000,5.512726
0.020000,299.238553,50.752313,295.830071,11.778593,-69.587629,-0.000000,5.509883
0.020000,299.396985,50.597277,296.051726,10.386841,-69.587629,0.000000,5.507365
0.020000,299.535183,50.461403,296.245545,8.995088,-69.587629,0.000000,5.505169
0.020000,299.653304,50.344794,296.411529,7.603336,-69.587629,-0.000000,5.503292
0.020000,299.751451,50.247571,296.549678,6.211583,-69.587629,0.000000,5.501733
0.020000,299.829761,50.169779,296.660057,4.826243,-69.266982,16.032368,5.500490
0.020000,299.889588,50.110219,296.744468,3.614873,-60.568528,434.922680,5.499540
0.020000,299.933429,50.066501,296.806391,2.577471,-51.870074,434.922680,5.498844
0.020000,299.963799,50.036180,296.849306,1.714039,-43.171621,434.922680,5.498362
0.020000,299.983177,50.016819,296.876693,1.024576,-34.473167,434.922680,5.498054
0.020000,299.994027,50.005972,296.892029,0.509081,-25.774713,434.922680,5.497882
0.020000,299.998815,50.001185,296.898795,0.167556,-17.076260,434.922680,5.497806
0.020000,300.000000,50.000000,296.900471,0.000000,-8.377806,434.922680,5.497787
0.020000,300.000000,50.000000,296.900471,0.000000,0.000000,418.890312,5.497787
