dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,91.618159,50.974863,59.016697,88.596370,42.542463,-307.141474,3.210804
0.020000,89.836468,50.867283,60.801632,89.246764,32.519679,-501.139188,3.193142
0.020000,88.045898,50.790152,62.593863,89.611541,18.238861,-714.040931,3.176290
0.020000,86.251473,50.742358,64.388924,89.753055,7.075724,-558.156816,3.160301
0.020000,84.456761,50.722460,66.183747,89.741134,-0.596078,-383.590119,3.145206
0.020000,82.665382,50.728820,67.975137,89.569525,-8.580451,-399.218630,3.131025
0.020000,80.881001,50.759636,69.759784,89.232337,-16.859401,-413.947532,3.117769
0.020000,79.107319,50.812966,71.534268,88.724183,-25.407664,-427.413115,3.105440
0.020000,77.348066,50.886763,73.295068,88.039999,-34.209218,-440.077711,3.094035
0.020000,75.605499,50.978988,75.040073,87.250278,-39.486066,-263.842392,3.083531
0.020000,73.880257,51.087722,76.768739,86.433285,-40.849612,-68.177341,3.073897
0.020000,72.172827,51.211137,78.480624,85.594225,-41.953010,-55.169895,3.065098
0.020000,70.483661,51.347497,80.175284,84.733020,-43.060287,-55.363859,3.057101
0.020000,68.813176,51.495155,81.852282,83.849899,-44.156012,-54.786216,3.049871
0.020000,67.161758,51.652552,83.511184,82.945124,-45.238781,-54.138478,3.043376
0.020000,65.529762,51.818219,85.151567,82.019136,-46.299386,-53.030255,3.037582
0.020000,63.917522,51.990774,86.773016,81.072421,-47.335755,-51.818422,3.032458
0.020000,62.325346,52.168920,88.375127,80.105545,-48.343786,-50.401565,3.027973
0.020000,60.753527,52.351441,89.957507,79.119036,-49.325434,-49.082412,3.024096
0.020000,59.202340,52.537206,91.519778,78.113537,-50.274974,-47.476971,3.020799
0.020000,57.672047,52.725157,93.061570,77.089586,-51.197559,-46.129236,3.018053
0.020000,56.162899,52.914315,94.582526,76.047816,-52.088487,-44.546401,3.015830
0.020000,54.675139,53.103774,96.082301,74.988743,-52.953673,-43.259316,3.014105
0.020000,53.209002,53.292697,97.560560,73.912975,-53.788377,-41.735218,3.012851
0.020000,51.764717,53.480316,99.016980,72.820977,-54.599922,-40.577252,3.012043
0.020000,50.342513,53.665928,100.451246,71.713280,-55.384824,-39.245062,3.011657
0.020000,48.942612,53.848892,101.863052,70.590347,-56.146665,-38.092089,3.011670
0.020000,47.565237,54.028629,103.252105,69.452614,-56.886621,-36.997790,3.012059
0.020000,46.210611,54.204616,104.618115,68.300501,-57.605688,-35.953362,3.012802
0.020000,44.878955,54.376386,105.960803,67.134402,-58.304907,-34.960933,3.013877
0.020000,43.570494,54.543525,107.279896,65.954672,-58.986521,-34.080716,3.015264
0.020000,42.285450,54.705671,108.575129,64.761643,-59.651465,-33.247179,3.016941
0.020000,41.024050,54.862509,109.846242,63.555655,-60.299382,-32.395873,3.018890
0.020000,39.786520,55.013772,111.092983,62.337018,-60.931849,-31.623314,3.021090
0.020000,38.573088,55.159237,112.315102,61.105991,-61.551340,-30.974590,3.023522
0.020000,37.383984,55.298721,113.512359,59.862833,-62.157936,-30.329760,3.026169
0.020000,36.219439,55.432086,114.684516,58.607845,-62.749381,-29.572241,3.029011
0.020000,35.079683,55.559227,115.831341,57.341276,-63.328437,-28.952829,3.032030
0.020000,33.964948,55.680078,116.952608,56.063344,-63.896623,-28.409312,3.035210
0.020000,32.875467,55.794608,118.048093,54.774228,-64.455773,-27.957492,3.038533
0.020000,31.811469,55.902817,119.117579,53.474316,-64.995596,-26.991161,3.041983
0.020000,30.773185,56.004735,120.160853,52.163675,-65.532069,-26.823631,3.045542
0.020000,29.760844,56.100420,121.177706,50.842640,-66.051774,-25.985266,3.049196
0.020000,28.774673,56.189958,122.167933,49.511389,-66.562509,-25.536757,3.052927
0.020000,27.814895,56.273459,123.131337,48.170178,-67.060567,-24.902896,3.056722
0.020000,26.881731,56.351054,124.067721,46.819223,-67.547747,-24.358980,3.060565
0.020000,25.975399,56.422896,124.976897,45.458768,-68.022759,-23.750621,3.064441
0.020000,25.096109,56.489158,125.858679,44.089121,-68.482339,-22.978967,3.068336
0.020000,24.244072,56.550026,126.712887,42.710410,-68.935536,-22.659886,3.072236
0.020000,23.419490,56.605703,127.539347,41.323001,-69.370460,-21.746181,3.076128
0.020000,22.622559,56.656407,128.337889,39.927106,-69.794759,-21.214969,3.079999
0.020000,21.853472,56.702363,129.108349,38.522953,-70.207647,-20.644364,3.083837
0.020000,21.112411,56.743808,129.850567,37.110943,-70.600481,-19.641729,3.087628
0.020000,20.399556,56.780985,130.564392,35.691208,-70.986767,-19.314259,3.091361
0.020000,19.715076,56.814144,131.249674,34.264105,-71.355171,-18.420243,3.095025
0.020000,19.059136,56.843537,131.906273,32.829952,-71.707645,-17.623701,3.098609
0.020000,18.431890,56.869421,132.534052,31.388952,-72.049993,-17.117389,3.102103
0.020000,17.833489,56.892050,133.132881,29.941479,-72.373631,-16.181885,3.105496
0.020000,17.264071,56.911680,133.702638,28.487810,-72.683481,-15.492518,3.108778
0.020000,16.723770,56.928563,134.243202,27.028233,-72.978853,-14.768598,3.111942
0.020000,16.212710,56.942946,134.754464,25.563103,-73.256470,-13.880856,3.114978
0.020000,15.731009,56.955072,135.236318,24.092678,-73.521272,-13.240094,3.117878
0.020000,15.278776,56.965176,135.688664,22.617288,-73.769492,-12.410998,3.120635
0.020000,14.856113,56.973485,136.111409,21.137262,-74.001301,-11.590464,3.123241
0.020000,14.463113,56.980218,136.504466,19.652869,-74.219624,-10.916111,3.125690
0.020000,14.099863,56.985580,136.867755,18.164462,-74.420353,-10.036467,3.127975
0.020000,13.766443,56.989769,137.201202,16.672340,-74.606107,-9.287696,3.130091
0.020000,13.462923,56.992966,137.504738,15.176803,-74.776841,-8.536684,3.132032
0.020000,13.189370,56.995340,137.778302,13.678199,-74.930207,-7.668317,3.133794
0.020000,12.945840,56.997048,138.021838,12.176796,-75.070153,-6.997294,3.135373
0.020000,12.732385,56.998227,138.235297,10.672922,-75.193728,-6.178781,3.136764
0.020000,12.549048,56.999002,138.418635,9.166904,-75.300905,-5.358805,3.137965
0.020000,12.395869,56.999481,138.571815,7.659009,-75.394743,-4.691910,3.138972
0.020000,12.272877,56.999753,138.694806,6.149579,-75.471471,-3.836401,3.139784
0.020000,12.178337,56.999894,138.789347,4.727024,-71.127779,217.184571,3.140409
0.020000,12.108613,56.999961,138.859071,3.486223,-62.040030,454.387446,3.140871
0.020000,12.059934,56.999988,138.907750,2.433949,-52.613693,471.316848,3.141194
0.020000,12.028525,56.999997,138.939159,1.570419,-43.176513,471.859023,3.141403
0.020000,12.010609,57.000000,138.957075,0.895822,-33.729856,472.332854,3.141522
0.020000,12.002404,57.000000,138.965280,0.410258,-24.278212,472.582222,3.141577
0.020000,12.000128,57.000000,138.967556,0.113779,-14.823922,472.714494,3.141592
0.020000,12.000000,57.000000,138.967684,0.006408,-5.368567,472.767724,3.141593
0.020000,12.000000,57.000000,138.967684,0.000000,-0.320389,252.408913,3.141593
