dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,189.259556,17.873810,160.990165,6.290603,-32.853564,4.689009,5.770375
0.020000,189.357794,17.818630,161.102839,5.633706,-32.844812,0.437620,5.772445
0.020000,189.444701,17.770038,161.202409,4.978478,-32.761444,4.168401,5.774271
0.020000,189.520269,17.727954,161.288904,4.324772,-32.685296,3.807363,5.775856
0.020000,189.584450,17.692335,161.362307,3.670143,-32.731414,-2.305871,5.777199
0.020000,189.637250,17.663116,161.422653,3.017295,-32.642419,4.449745,5.778302
0.020000,189.678635,17.640268,161.469926,2.363663,-32.681583,-1.958220,5.779166
0.020000,189.708624,17.623740,161.504168,1.712067,-32.579794,5.089481,5.779791
0.020000,189.727197,17.613517,161.525368,1.060039,-32.601442,-1.082432,5.780178
0.020000,189.734342,17.609586,161.533523,0.407741,-32.614859,-0.670819,5.780327
0.020000,189.735056,17.609193,161.534339,0.040772,-18.348449,713.320470,5.780342
0.020000,189.735056,17.609193,161.534339,0.000000,-2.038621,815.491401,5.780342
