dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,285.283976,45.763208,16.640096,18.176823,5.252664,-0.932923,4.120874
0.020000,285.080534,45.459406,17.005725,18.281420,5.229837,-1.141321,4.123739
0.020000,284.876782,45.153305,17.373438,18.385659,5.211949,-0.894397,4.126429
0.020000,284.672682,44.844943,17.743227,18.489466,5.190381,-1.078397,4.128947
0.020000,284.468193,44.534357,18.115086,18.592944,5.173883,-0.824932,4.131292
0.020000,284.263278,44.221586,18.489007,18.696021,5.153868,-1.000716,4.133465
0.020000,284.057892,43.906665,18.864983,18.798806,5.139241,-0.731379,4.135467
0.020000,283.851995,43.589634,19.243007,18.901228,5.121082,-0.907944,4.137298
0.020000,283.645541,43.270528,19.623075,19.003401,5.108665,-0.620835,4.138959
0.020000,283.438487,42.949385,20.005180,19.105255,5.092682,-0.799144,4.140451
0.020000,283.230786,42.626241,20.389319,19.206908,5.082676,-0.500330,4.141772
0.020000,283.022390,42.301132,20.775484,19.308293,5.069213,-0.673131,4.142925
0.020000,282.813251,41.974096,21.163675,19.409523,5.061544,-0.383464,4.143909
0.020000,282.603319,41.645169,21.553886,19.510551,5.051383,-0.508043,4.144725
0.020000,282.392544,41.314386,21.946115,19.611464,5.045652,-0.286523,4.145373
0.020000,282.180872,40.981783,22.340360,19.712246,5.039095,-0.327877,4.145852
0.020000,281.968251,40.647398,22.736619,19.812956,5.035498,-0.179834,4.146164
0.020000,281.754627,40.311265,23.134891,19.913605,5.032438,-0.153018,4.146308
0.020000,281.539944,39.973420,23.535176,20.014231,5.031298,-0.056994,4.146284
0.020000,281.324145,39.633901,23.937473,20.114861,5.031499,0.010065,4.146093
0.020000,281.107172,39.292741,24.341784,20.215523,5.033127,0.081380,4.145734
0.020000,280.888965,38.949979,24.748109,20.316249,5.036288,0.158058,4.145207
0.020000,280.669466,38.605650,25.156450,20.417068,5.040959,0.233531,4.144512
0.020000,280.448612,38.259790,25.566810,20.518003,5.046735,0.288834,4.143648
0.020000,280.226340,37.912437,25.979192,20.619096,5.054665,0.396465,4.142616
0.020000,280.002587,37.563628,26.393599,20.720350,5.062693,0.401427,4.141416
0.020000,279.777288,37.213400,26.810036,20.821830,5.074011,0.565915,4.140046
0.020000,279.550378,36.861791,27.228506,20.923509,5.083930,0.495950,4.138507
0.020000,279.321788,36.508839,27.649015,21.025482,5.098658,0.736382,4.136798
0.020000,279.091451,36.154584,28.071569,21.127685,5.110127,0.573445,4.134918
0.020000,278.859296,35.799065,28.496174,21.230248,5.128152,0.901233,4.132868
0.020000,278.625255,35.442324,28.922835,21.333065,5.140865,0.635665,4.130646
0.020000,278.389254,35.084400,29.351561,21.436303,5.161923,1.052878,4.128252
0.020000,278.151223,34.725336,29.782358,21.539816,5.175618,0.684795,4.125686
0.020000,277.911086,34.365175,30.215234,21.643801,5.199279,1.183023,4.122946
0.020000,277.668770,34.003963,30.650195,21.748076,5.213741,0.723117,4.120033
0.020000,277.424198,33.641742,31.087253,21.852864,5.239401,1.282981,4.116945
0.020000,277.177296,33.278561,31.526412,21.957953,5.254453,0.752611,4.113681
0.020000,276.927985,32.914467,31.967683,22.063580,5.281334,1.344060,4.110242
0.020000,276.676187,32.549511,32.411074,22.169516,5.296825,0.774522,4.106626
0.020000,276.421824,32.183742,32.856593,22.275996,5.323985,1.358012,4.102833
0.020000,276.164816,31.817214,33.304249,22.382791,5.339763,0.788885,4.098861
0.020000,275.905082,31.449981,33.754052,22.490114,5.366113,1.317531,4.094711
0.020000,275.642543,31.082099,34.206007,22.597753,5.381994,0.794039,4.090382
0.020000,275.377117,30.713627,34.660124,22.705880,5.406330,1.216796,4.085872
0.020000,275.108722,30.344626,35.116411,22.814321,5.422053,0.786144,4.081181
0.020000,274.837278,29.975158,35.574874,22.923183,5.443094,1.052040,4.076309
0.020000,274.562701,29.605289,36.035521,23.032348,5.458268,0.758730,4.071255
0.020000,274.284911,29.235085,36.498358,23.141843,5.474711,0.822124,4.066019
0.020000,274.003825,28.864618,36.963390,23.251618,5.488757,0.702315,4.060599
0.020000,273.719363,28.493960,37.430623,23.361605,5.499339,0.529085,4.054997
0.020000,273.431443,28.123188,37.900059,23.471833,5.511421,0.604121,4.049210
0.020000,273.139984,27.752379,38.371702,23.582133,5.514994,0.178623,4.043240
0.020000,272.844907,27.381616,38.845554,23.692612,5.523953,0.447951,4.037085
0.020000,272.546134,27.010984,39.321615,23.803021,5.520452,-0.175006,4.030747
0.020000,272.243587,26.640570,39.799884,23.913462,5.522068,0.080775,4.024225
0.020000,271.937189,26.270466,40.280358,24.023732,5.513489,-0.428971,4.017518
0.020000,271.626868,25.900768,40.763035,24.133830,5.504882,-0.430333,4.010628
0.020000,271.312549,25.531572,41.247908,24.243637,5.490352,-0.726494,4.003556
0.020000,270.994162,25.162982,41.734969,24.353050,5.470689,-0.983163,3.996300
0.020000,270.671641,24.795102,42.224209,24.462008,5.447887,-1.140067,3.988864
0.020000,270.344918,24.428042,42.715616,24.570352,5.417198,-1.534479,3.981246
0.020000,270.013932,24.061914,43.209176,24.678013,5.383044,-1.707673,3.973449
0.020000,269.678624,23.696833,43.704873,24.784844,5.341526,-2.075930,3.965475
0.020000,269.338938,23.332920,44.202688,24.890728,5.294212,-2.365691,3.957323
0.020000,268.994823,22.970297,44.702598,24.995530,5.240131,-2.704045,3.948997
0.020000,268.646230,22.609091,45.204581,25.099130,5.179987,-3.007223,3.940499
0.020000,268.293118,22.249432,45.708608,25.201331,5.110038,-3.497424,3.931830
0.020000,267.935447,21.891452,46.214649,25.302089,5.037912,-3.606284,3.922993
0.020000,267.573185,21.535289,46.722671,25.401085,4.949795,-4.405884,3.913991
0.020000,267.206303,21.181079,47.232638,25.498369,4.864173,-4.281099,3.904827
0.020000,266.834781,20.828966,47.744510,25.593585,4.760847,-5.166284,3.895504
0.020000,266.458601,20.479092,48.258244,25.686717,4.656585,-5.213128,3.886026
0.020000,266.077754,20.131605,48.773795,25.777521,4.540200,-5.819241,3.876396
0.020000,265.692237,19.786651,49.291111,25.865826,4.415233,-6.248335,3.866620
0.020000,265.302052,19.444380,49.810143,25.951565,4.286938,-6.414763,3.856700
0.020000,264.910146,19.107440,50.326978,25.841769,-5.489767,-488.835227,3.846718
0.020000,264.520652,18.779265,50.836296,25.465879,-18.794530,-665.238140,3.836782
