dt,x,y,position,velocity,acceleration,jerk,heading
0.030000,124.220073,91.000741,15.625316,16.005908,-26.657653,-1335.903213,0.006768
0.030000,124.725101,91.008234,16.130399,16.836127,27.673953,1811.053528,0.023095
0.030000,125.217923,91.023790,16.623467,16.435571,-13.351847,-1367.526643,0.040224
0.030000,125.697624,91.047362,17.103746,16.009328,-14.208101,-28.541805,0.058204
0.030000,126.163247,91.078850,17.570433,15.556216,-15.103753,-29.855080,0.077092
0.030000,126.613776,91.118091,18.022668,15.074492,-16.057459,-31.790196,0.096942
0.030000,127.048162,91.164848,18.459563,14.563180,-17.043731,-32.875722,0.117815
0.030000,127.465330,91.218805,18.880206,14.021417,-18.058759,-33.834282,0.139772
0.030000,127.864179,91.279551,19.283654,13.448273,-19.104812,-34.868430,0.162874
0.030000,128.243619,91.346573,19.668968,12.843797,-20.149190,-34.812606,0.187186
0.030000,128.602581,91.419246,20.035212,12.208147,-21.188340,-34.638341,0.212769
0.030000,128.940052,91.496834,20.381487,11.542513,-22.187811,-33.315689,0.239684
0.030000,129.255114,91.578479,20.706957,10.848981,-23.117724,-30.997091,0.267985
0.030000,129.546986,91.663216,21.010880,10.130786,-23.939820,-27.403198,0.297723
0.030000,129.815076,91.749980,21.292661,9.392675,-24.603710,-22.129656,0.328936
0.030000,130.059033,91.837632,21.551886,8.640850,-25.060840,-15.237666,0.361654
0.030000,130.278810,91.924998,21.788392,7.883515,-25.244489,-6.121650,0.395886
0.030000,130.474719,92.010921,22.002315,7.130780,-25.091172,5.110580,0.431624
0.030000,130.647481,92.094323,22.194155,6.394666,-24.537139,18.467745,0.468834
0.030000,130.798261,92.174291,22.364829,5.689123,-23.518107,33.967735,0.507455
0.030000,130.928682,92.250165,22.515714,5.029522,-21.986695,51.047079,0.547395
0.030000,131.040811,92.321631,22.648682,4.432239,-19.909433,69.242071,0.588530
0.030000,131.137109,92.388808,22.766095,3.913783,-17.281850,87.586094,0.630702
0.030000,131.220344,92.452316,22.870792,3.489886,-14.129906,105.064784,0.673721
0.030000,131.293474,92.513316,22.966023,3.174365,-10.517365,120.418032,0.717372
0.030000,131.359499,92.573507,23.055366,2.978120,-6.541491,132.529160,0.761415
0.030000,131.421308,92.635081,23.142612,2.908186,-2.331154,140.344562,0.805598
0.030000,131.481525,92.700635,23.231625,2.967116,1.964328,143.182723,0.849664
0.030000,131.542381,92.773039,23.326208,3.152756,6.188023,140.789846,0.893358
0.030000,131.605621,92.855291,23.429961,3.458439,10.189409,133.379518,0.936440
0.030000,131.672452,92.950358,23.546168,3.873564,13.837519,121.603683,0.978692
0.030000,131.743539,93.061029,23.677703,4.384508,17.031453,106.464443,1.019923
0.030000,131.819043,93.189797,23.826974,4.975694,19.706196,89.158096,1.059971
0.030000,131.898682,93.338763,23.995892,5.630605,21.830380,70.806153,1.098709
0.030000,131.981822,93.509590,24.185877,6.332825,23.407346,52.565513,1.136042
0.030000,132.067569,93.703482,24.397883,7.066871,24.468186,35.361350,1.171908
0.030000,132.154857,93.921197,24.632445,7.818724,25.061772,19.786213,1.206270
0.030000,132.242531,94.163080,24.889727,8.576072,25.244924,6.105043,1.239117
0.030000,132.329416,94.429112,25.169587,9.328675,25.086761,-5.272090,1.270458
0.030000,132.414370,94.718969,25.471637,10.068323,24.654933,-14.394273,1.300321
0.030000,132.496319,95.032074,25.795289,10.788395,24.002402,-21.751013,1.328744
0.030000,132.574289,95.367658,26.139812,11.484114,23.190647,-27.058522,1.355775
0.030000,132.647414,95.724818,26.504381,12.152283,22.272285,-30.612066,1.381469
0.030000,132.714946,96.102544,26.888096,12.790515,21.274422,-33.262093,1.405888
0.030000,132.776251,96.499775,27.290030,13.397793,20.242597,-34.394167,1.429092
0.030000,132.830807,96.915415,27.709235,13.973492,19.189958,-35.087967,1.451144
0.030000,132.878195,97.348371,28.144777,14.518075,18.152766,-34.573074,1.472107
0.030000,132.918090,97.797558,28.595732,15.031848,17.125770,-34.233201,1.492043
0.030000,132.950249,98.261925,29.061211,15.515960,16.137075,-32.956489,1.511010
0.030000,132.974504,98.740463,29.540363,15.971745,15.192821,-31.475143,1.529067
0.030000,132.990749,99.232198,30.032367,16.400123,14.279259,-30.452055,1.546266
0.030000,132.998933,99.736215,30.536450,16.802762,13.421298,-28.598702,1.562660
0.030000,132.999284,100.216386,31.016621,16.005708,-26.568440,-1332.991283,1.577449
0.030000,132.991849,100.721499,31.521789,16.838910,27.773386,1811.394217,1.593771
0.030000,132.976351,101.214412,32.014945,16.438565,-13.344823,-1370.606956,1.610893
0.030000,132.952837,101.694211,32.495320,16.012483,-14.202741,-28.597267,1.628868
0.030000,132.921405,102.159939,32.962108,15.559605,-15.095928,-29.772920,1.647748
0.030000,132.882220,102.610581,33.414450,15.078065,-16.051357,-31.847619,1.667592
0.030000,132.835515,103.045088,33.851460,14.566999,-17.035504,-32.804914,1.688457
0.030000,132.781609,103.462382,34.272222,14.025391,-18.053626,-33.937389,1.710406
0.030000,132.720911,103.861367,34.675797,13.452505,-19.096176,-34.751662,1.733500
0.030000,132.653932,104.240951,35.061245,12.848284,-20.140699,-34.817427,1.757803
