dt,x,y,position,velocity,acceleration,jerk,heading
0.030000,73.931370,0.197075,76.187728,28.779758,0.949474,-0.979299,0.469108
0.030000,74.700752,0.590717,77.051964,28.807856,0.936627,-0.428216,0.476723
0.030000,75.467842,0.990614,77.917033,28.835624,0.925582,-0.368195,0.484395
0.030000,76.232557,1.396791,78.782925,28.863066,0.914742,-0.361309,0.492122
0.030000,76.994835,1.809284,79.649653,28.890940,0.929116,0.479137,0.499903
0.030000,77.754569,2.228101,80.517180,28.917565,0.887509,-1.386920,0.507738
0.030000,78.511671,2.653263,81.385493,28.943761,0.873198,-0.477014,0.515626
0.030000,79.266057,3.084787,82.254579,28.969531,0.858992,-0.473543,0.523566
0.030000,80.017658,3.522702,83.124449,28.995672,0.871381,0.412975,0.531557
0.030000,80.766364,3.967005,83.995061,29.020416,0.824786,-1.553183,0.539598
0.030000,81.512084,4.417709,84.866400,29.044632,0.807200,-0.586206,0.547688
0.030000,82.254738,4.874828,85.738463,29.068757,0.804187,-0.100434,0.555825
0.030000,82.994235,5.338367,86.611231,29.092265,0.783608,-0.685967,0.564010
0.030000,83.730471,5.808322,87.484673,29.114722,0.748558,-1.168323,0.572240
0.030000,84.463359,6.284697,88.358777,29.136824,0.736716,-0.394716,0.580514
0.030000,85.192815,6.767497,89.233535,29.158589,0.725512,-0.373477,0.588831
0.030000,85.918729,7.256705,90.108907,29.179061,0.682416,-1.436552,0.597189
0.030000,86.641015,7.752318,90.984880,29.199109,0.668253,-0.472099,0.605588
0.030000,87.359585,8.254330,91.861441,29.218692,0.652783,-0.515661,0.614025
0.030000,88.074331,8.762718,92.738550,29.236967,0.609160,-1.454108,0.622499
0.030000,88.785168,9.277472,93.616196,29.254865,0.596589,-0.419008,0.631009
0.030000,89.492003,9.798573,94.494354,29.271923,0.568613,-0.932549,0.639553
0.030000,90.194732,10.325991,95.372988,29.287803,0.529326,-1.309575,0.648129
0.030000,90.893276,10.859711,96.252090,29.303400,0.519882,-0.314778,0.656736
0.030000,91.587530,11.399696,97.131620,29.317684,0.476152,-1.457691,0.665372
0.030000,92.277405,11.945917,98.011554,29.331120,0.447870,-0.942712,0.674034
0.030000,92.962814,12.498343,98.891873,29.343965,0.428157,-0.657114,0.682722
0.030000,93.643658,13.056930,99.772536,29.355446,0.382712,-1.514814,0.691434
0.030000,94.319856,13.621644,100.653527,29.366350,0.363448,-0.642155,0.700166
0.030000,94.991313,14.192437,101.534809,29.376093,0.324782,-1.288840,0.708919
0.030000,95.657942,14.769263,102.416355,29.384847,0.291802,-1.099344,0.717689
0.030000,96.319661,15.352076,103.298139,29.392816,0.265633,-0.872315,0.726475
0.030000,96.976380,15.940819,104.180125,29.399524,0.223597,-1.401172,0.735274
0.030000,97.628022,16.535442,105.062289,29.405465,0.198028,-0.852320,0.744085
0.030000,98.274501,17.135884,105.944596,29.410229,0.158808,-1.307336,0.752906
0.030000,98.915738,17.742086,106.827017,29.414025,0.126532,-1.075844,0.761734
0.030000,99.551658,18.353985,107.709521,29.416816,0.093037,-1.116505,0.770568
0.030000,100.182183,18.971515,108.592077,29.418526,0.056993,-1.201492,0.779405
0.030000,100.807240,19.594609,109.474654,29.419247,0.024041,-1.098371,0.788244
0.030000,101.426760,20.223195,110.357222,29.418914,-0.011122,-1.172100,0.797082
0.030000,102.040671,20.857202,111.239748,29.417534,-0.046004,-1.162744,0.805917
0.030000,102.648909,21.496555,112.122202,29.415133,-0.080004,-1.133343,0.814748
0.030000,103.251410,22.141177,113.004554,29.411738,-0.113184,-1.106009,0.823571
0.030000,103.848111,22.790988,113.886770,29.407207,-0.151031,-1.261562,0.832386
0.030000,104.438956,23.445910,114.768825,29.401842,-0.178828,-0.926553,0.841190
0.030000,105.023885,24.105857,115.650682,29.395236,-0.220201,-1.379100,0.849981
0.030000,105.602849,24.770748,116.532317,29.387827,-0.246955,-0.891815,0.858757
0.030000,106.175797,25.440497,117.413698,29.379373,-0.281828,-1.162418,0.867515
0.030000,106.742679,26.115014,118.294793,29.369822,-0.318337,-1.216976,0.876255
0.030000,107.303455,26.794218,119.175581,29.359607,-0.340509,-0.739059,0.884975
0.030000,107.858077,27.478008,120.056021,29.347991,-0.387204,-1.556491,0.893671
0.030000,108.406512,28.166304,120.936096,29.335845,-0.404864,-0.588688,0.902343
